time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1919,5.206398707648967,5.1723765177335945,4.121696781581647,4.816432558319708,5.256420777607125,5.175917843552176,5.615425748341165,5.1765773429823,5.266785295636414,5.145276330907391,4.9737847992066,5.38625894172247,5.021530670906094,5.379505178622175,4.894700819784044,5.094184744862371,5.1182557118015914,4.774378214595325,4.854977080343037,5.133424427409423,5.102551025178617,5.303938985479961,4.650521379158148,5.134668119684056,5.358950503426607,4.762890900236343,4.656348338557725,4.860088291931675,4.728904661099085,5.608347392331181,5.13439745986302,4.6857893588337785,4.821663983231241,5.185185136013626,5.118374816774631,4.643870816571916,5.071267808106135,4.918256377631236,5.046526252166279,5.133093307628753,4.5138434407977,4.807205516652235,4.814665111589429,5.175794700863605,5.183251363504242,4.908286531239323,5.282031438804529,4.793671099257653,4.950720865855489,4.762722438035141,4.575095952928723,5.12843756971086,4.940453070643214,5.1589638996003995,5.463845242894108,5.036745166641214,5.3209619893932025,4.7548016800769055,4.812125387125894,4.383774077568354,4.776784449162363,4.806431173452346,5.429556874687327,5.613216964088856,5.166341655584281,4.850426931909952,4.6601003474832225,5.429878895944578,4.383687313933047,5.115142437495255,4.8574615463092385,4.976986685397167,4.796682402547754,5.0561438447612606,5.522563995211236,4.85221111232522,5.52387290131656,4.781364619708661,4.758543512138553,5.304186817350285,4.758190267427347,5.298295094410115,5.293010602006838,5.009886720011378,4.897371297913891,5.494474071744495,4.65709128763609,5.612077358661236,5.746502302626251,4.974345423140587,4.736777730935051,4.596285234669004,5.39346533302882,5.266560608919013,4.262329896971293,5.244806187469262,4.994341156565252,4.574517640154987,5.3270370986251026,5.332589425844705
1920,5.346088185274809,5.2687229579054495,4.268027063379227,4.88355422337392,5.280101070454624,5.206729548177007,5.694230524476742,5.223513344761548,5.36945960909744,5.251282158249921,5.021466211754868,5.463655757625432,5.151424812054275,5.43944821899522,5.037946747809912,5.126209067163039,5.147801215675543,4.864699934446497,4.951111243107187,5.18391107637262,5.151118619302557,5.346505975386071,4.780152893792184,5.261297908180982,5.349539494248727,4.842801512108714,4.715885838446701,4.942393136478582,4.812917781776811,5.6969864727182085,5.16851147082102,4.751749546511901,4.906386220427255,5.229184811833916,5.195019673437029,4.774355391424692,5.125595946928545,4.998830777794749,5.109162946716266,5.228556000439921,4.596162886218673,4.882734990239204,4.869792585078452,5.261206034606802,5.243239481129267,5.034190887296441,5.376171163656176,4.918360080391304,5.044007769014103,4.811709016443446,4.605278236239587,5.165941951219448,5.007321213177756,5.168752517269883,5.553110472058043,5.045852437768996,5.409142295815883,4.819827008290849,4.890983167180192,4.493427036337767,4.813821716113171,4.861829944003677,5.533389011577476,5.656803519081821,5.240478266573199,4.928353816638866,4.742364786455262,5.56130569920926,4.460807953800847,5.239255150867255,4.945935666012433,5.052354996970632,4.926947607378569,5.130723186815187,5.5727523155501935,4.957299324041271,5.512090728347676,4.848210218818796,4.846594117045262,5.378165222151088,4.807444616841039,5.343661160630786,5.351257879550362,5.1735256276532215,4.957633340969085,5.6073932502491,4.744045777494588,5.662425307763801,5.820879325465755,5.089805718224083,4.897676649093423,4.701516432646979,5.441656643992552,5.34776994587399,4.374211100445571,5.24108643608419,5.111514739274945,4.588842311959462,5.37225030183806,5.427730725572393
1921,5.480716133114667,5.354527717133322,4.418535875395957,4.95271422989485,5.289695014814186,5.229268353818002,5.767339972767882,5.263438827932214,5.466151230649521,5.3476767733600905,5.073714322349634,5.536902323442634,5.269329845687185,5.499249891835292,5.173756187749534,5.158376090302608,5.178028884467167,4.954469423508243,5.045461415503816,5.228109456980405,5.196840316381799,5.383974314017053,4.911718333995871,5.3792247635945944,5.33173275365689,4.91894700667646,4.78045741453391,5.025899730865815,4.895632614974277,5.773639840945202,5.1997219368103,4.820762325509573,4.991385637014121,5.270128730393262,5.268950496051943,4.904288445144092,5.175181309981012,5.069487947478226,5.162689028560319,5.323876591559928,4.679858640920411,4.960236233476474,4.92484497784508,5.342720884115089,5.3014657297243595,5.154871345737888,5.463213659004449,5.045990201202208,5.1326915997170275,4.861904122028999,4.636038166701759,5.203612104006279,5.0692311564074455,5.1682066687852135,5.636959746326102,5.052208853664464,5.493063782826111,4.890291396380286,4.969385058535973,4.600128923211635,4.850545104532751,4.914284167122016,5.6322184593956415,5.691254716344885,5.30575799464728,5.0059691052435795,4.829015635091811,5.6883344210112785,4.546157323030542,5.360288456666771,5.0331359571412015,5.119870971250764,5.057076725939975,5.204351180798552,5.616682605381422,5.055262597487298,5.493899000126055,4.908894407763595,4.929202618673569,5.441748480314672,4.862898578431674,5.3862687565547684,5.407301145992802,5.332565834891785,5.013851610872804,5.716617807460285,4.830839588931797,5.699091886998966,5.885135818938512,5.194232839169963,5.054453007924904,4.799059400556649,5.4821173166950565,5.426394954387694,4.491801670640481,5.234313895418641,5.222063540214901,4.604397703877865,5.41015564793061,5.510965679588913
1922,5.60709409697588,5.427881603248816,4.568835288791888,5.021018585768076,5.2839065757438375,5.24287904961505,5.8297609571721365,5.292751931366828,5.555638257638735,5.434314528765318,5.129073714525143,5.602235366796116,5.373070570262319,5.554424895435166,5.300901635154123,5.192520646683625,5.205967996464791,5.041012078040428,5.1339694077384745,5.264340347655541,5.238503260549798,5.41470808349958,5.041174182351904,5.484824723708792,5.306256695226885,4.989181834567322,4.845868187350106,5.105529661040542,4.973826209150163,5.835783987755123,5.227630410502995,4.888375664843565,5.073168389700422,5.304622274961028,5.336623517791681,5.031037523954582,5.218826815769444,5.127572436790855,5.206250960639993,5.414117894476975,4.761997166336798,5.036223491804428,4.976549553272687,5.416877145380745,5.357028276162588,5.267125864041429,5.540707725765754,5.1726607427862525,5.212984522654089,4.910362947246911,4.666052777992613,5.237686615829444,5.123640848159052,5.156972005525544,5.712946319976613,5.0558775267226785,5.569731765381221,4.962807761537222,5.045119753195424,4.702765551540606,4.883969712741942,4.961379541215765,5.724028277742796,5.714237216270606,5.359673364150144,5.081771092200178,4.91744143818432,5.808504596126118,4.636017867053663,5.475635119070219,5.116665659703088,5.178721655027427,5.183931769722019,5.275373386165008,5.650193978543259,5.141289112766119,5.469506668398498,4.96277070047479,5.004510977109469,5.494957840644137,4.92185199718155,5.423114129950095,5.459560906644496,5.481753115940835,5.065798961117425,5.817885136130236,4.915665697968796,5.721116448780599,5.9363018156011105,5.284861088749606,5.202275456498535,4.8869180753225105,5.512900630729645,5.499566402493876,4.613047895114297,5.224113216323274,5.322959956413085,4.619428552849083,5.437908081601472,5.581325498143599
1923,5.722681184632137,5.488759886629517,4.715708774973786,5.086604576596665,5.263056178214507,5.248445603053469,5.87749403257706,5.309301608385351,5.63749944871379,5.512008679922014,5.186467006022646,5.656733445825761,5.46245467937565,5.6000706240441955,5.420066442289206,5.231449736090759,5.229670310508228,5.122112784560464,5.213553214741422,5.292239526198985,5.276424533806154,5.437774281795837,5.165716183476992,5.575833104127712,5.2747265412047195,5.053114873802098,4.907877412764705,5.177523266157955,5.045113231308385,5.883217687242683,5.252492638646351,4.9515195075487295,5.149355092340198,5.330352753089809,5.395406479428928,5.153278887592085,5.255803610017575,5.171966902238951,5.240822486202861,5.495455527587776,4.840594467134505,5.107888405004619,5.02230759027567,5.4818833464102745,5.409510224669907,5.368739668509708,5.607221669874942,5.294747320071167,5.282084224930879,4.953891452483177,4.694046788855286,5.26500977544301,5.170090744945703,5.136283757769942,5.780218703475297,5.058801906568426,5.636868545672504,5.034633630547116,5.11765813444895,4.801430417909653,4.912195477151791,5.0014736790303616,5.807592650299638,5.723943596026615,5.401469677652728,5.154764404430741,5.006392936000057,5.920709706151799,4.727743648187559,5.58388072627932,5.19458547970995,5.229913544582154,5.3060449245996555,5.3431345012514075,5.670490051522101,5.211977608009342,5.440556651088597,5.010872996614513,5.071640185282806,5.539527929301524,4.98204834095469,5.451665085106248,5.507149274737553,5.61635402075618,5.114372098686921,5.9071866584428445,4.997881982685408,5.729439260875524,5.971977306042411,5.360430283215081,5.337302448864607,4.964739567260983,5.533467228586675,5.564946109385276,4.736588442561622,5.2118877293893595,5.412361152252014,4.633316110923351,5.45384582921876,5.639739585729906
1924,5.825184731674957,5.53651822568213,4.857753237493085,5.149020506193782,5.227125969304409,5.245916469717979,5.9092411964029035,5.315966125300964,5.710626614503607,5.580465026033163,5.243453919902716,5.698352930939521,5.538144456577516,5.632416356175263,5.5311454291966555,5.275207474515979,5.2487026912890045,5.196029638345063,5.2846081253459065,5.313468764952014,5.312649394713467,5.453482251666197,5.284819080898968,5.652347640964779,5.238083299531233,5.112468890432309,4.966276166252479,5.24203850476761,5.10916985447325,5.915049391711675,5.275145721100678,5.011225571967546,5.217937081077055,5.345752476661008,5.445615028837851,5.2707215344572855,5.285248151018216,5.204015841142429,5.267409101079723,5.567304883369193,4.914580741895698,5.174650522113424,5.06133437520603,5.539209394520173,5.457460071164202,5.459158324680566,5.66295149145656,5.410041299359127,5.339569324791977,4.990408218134821,4.7182764263688215,5.283796073668596,5.209882918658497,5.106889428026262,5.837919160389333,5.063100914174052,5.696193379798,5.104771697454584,5.18582087564222,4.8962343510928985,4.936722895640004,5.033680530812439,5.8817319343906815,5.720919760444252,5.433167077946948,5.223149755051337,5.094688473655444,6.025535606219545,4.820272303801367,5.681615111638854,5.265709325146384,5.274983299422487,5.421946646910101,5.406933005047199,5.676831428017448,5.26631771125877,5.409322000075361,5.053871973681092,5.129515641048474,5.575443235822837,5.04242981720314,5.469378281944026,5.5485176431948435,5.733284047475626,5.160258540252833,5.982587938735655,5.076798541592735,5.724720818146274,5.992915811779378,5.420915543887288,5.458162533064934,5.03342266777941,5.544274678290435,5.621366977412792,4.860594236489604,5.197942401727729,5.49004360799954,4.646505949528312,5.457506954307085,5.687542332077666
1925,5.912465316670716,5.570323992351485,4.994238041126371,5.208432800862797,5.17613070015261,5.234843131769047,5.924965399608766,5.317909164777754,5.773599453971592,5.639023377248331,5.296974215325703,5.725553991374408,5.601171249984884,5.648200075624796,5.633724875675901,5.3225109571164175,5.263283355675683,5.2611687203889135,5.3490703215565105,5.330497589658547,5.349903702562142,5.462654460933041,5.398920422657945,5.715506008601294,5.197063319722712,5.1698664462467026,5.02262302474374,5.3009725992534085,5.16663811569253,5.930074146361477,5.296829377145045,5.070371402923701,5.277037644416742,5.349664200321365,5.488815023746216,5.383401371162986,5.306447691966585,5.226306942993482,5.287166353952486,5.630565662751357,4.9832930350335936,5.236785511456503,5.093811852395107,5.591834862974014,5.498876868882858,5.538487791590061,5.708890602138714,5.516941926707419,5.3861882433741215,5.018467660090868,4.7369204298136225,5.292967613152584,5.2450329733174605,5.0694989968282345,5.885268393812209,5.071046134575878,5.751158034151951,5.1728571216685815,5.2482049845019985,4.9872305031936826,4.9605784651731355,5.057422524457493,5.945258997079237,5.706818402316967,5.457986876762937,5.284767907748975,5.180996717414494,6.1242500622202645,4.913106938023657,5.764640665622638,5.329284838359163,5.315666153608065,5.530183699343221,5.465964191036279,5.669532032973392,5.304444503611041,5.378383528270478,5.092286645432642,5.17700268956407,5.601903137957391,5.1024310267855455,5.473802137270654,5.581787106767209,5.830208901744136,5.204063839479822,6.043122558741381,5.15177687937884,5.707555793843362,6.001389046492784,5.466968546796904,5.5645395292344,5.094492362859442,5.546268367488647,5.668265466276932,4.9829166265619484,5.182016379600132,5.5565338013076815,4.659836708187388,5.448995188434078,5.726286967771572
1926,5.984331649513113,5.590954987729351,5.123350329110803,5.264927444442997,5.112423003116633,5.215225144636908,5.92570159794199,5.318146161060477,5.825753370826479,5.688978496932657,5.345605064256667,5.739341256683312,5.651863277595979,5.646420104181575,5.728132729218345,5.371349940011596,5.27335819290887,5.316193174233419,5.407923796405143,5.34322296199965,5.388217250809952,5.465207246117321,5.5077570794755015,5.7658265881231685,5.1531042517371795,5.225957481648393,5.077555765031225,5.355374547723062,5.2185979517267755,5.927716347617005,5.3199218730656295,5.130699632482467,5.325593773877442,5.342774819682772,5.525086818504921,5.48972700745642,5.321863470255024,5.241955893927006,5.30228799938854,5.686458852439875,5.046591886410212,5.292875199605351,5.122064144436527,5.641943741747619,5.5317770557870105,5.605927826250476,5.746520925294227,5.614731076104151,5.423894264300935,5.0394837193203035,4.7509680097164075,5.293547918695629,5.275553898856797,5.026654392828234,5.923044972597324,5.084455976275808,5.80283455487268,5.237074857589192,5.305095258485166,5.073599433043556,4.9853833470949604,5.072209302181014,5.997389681213852,5.683257544078546,5.476958541928827,5.3387272959040954,5.26252056471237,6.216573293706649,5.004433928504803,5.83254052702892,5.386397471325779,5.352172243724813,5.630460147017056,5.518866754767342,5.650714842507001,5.327719523340688,5.349104357892882,5.126406085489448,5.2140251930706505,5.618363853449546,5.161442252371393,5.465303240669304,5.605742092653543,5.906669921521224,5.246136248009705,6.089240713857871,5.223529004757732,5.678901780576608,6.000039481324766,5.500606018124232,5.656011936817729,5.149537239768969,5.540474999879903,5.7066301863767865,5.101288511045601,5.162912714478476,5.612578433336197,4.672685377231276,5.428890789977561,5.757089613821154
1927,6.041557052768609,5.600162652848848,5.242524655378515,5.318485474204571,5.03978032578559,5.18735728223922,5.913117027376251,5.318477841174563,5.866828359172014,5.732684201026208,5.388650485359414,5.742148810248846,5.690149897721164,5.627350207209965,5.815012500440595,5.419193344273663,5.278744900937955,5.359923766715595,5.46152091003834,5.349940799281803,5.425932960136124,5.460502955673223,5.610469819524653,5.803445167928918,5.108014299378532,5.280217385549815,5.131083436485562,5.405752083245523,5.266405939044501,5.907796912930907,5.3473369834448015,5.193262285580849,5.362964250299416,5.326861831297736,5.553567047952939,5.587105684751972,5.335686054006281,5.254440221375871,5.315542915519353,5.736321848328636,5.104508988491574,5.34042973804862,5.149575237704327,5.691182499732532,5.554155355662207,5.66011340125268,5.777642777406444,5.7030581815725245,5.455360619189271,5.056496846761487,4.763018956894909,5.287799492246363,5.300267351874055,4.981983111317376,5.952809685848921,5.10477504998347,5.850929070304973,5.2947118519064595,5.35765237228131,5.153917343089813,5.012024806509672,5.077614787972968,6.037459929742273,5.651868390667518,5.489892800672589,5.384770953026705,5.335488681726237,6.301259378170845,5.091516225925137,5.887055628286664,5.4390903851498695,5.383788459322427,5.72304692700075,5.56385457881206,5.623604810100491,5.338319589342566,5.322166605693024,5.156489816536025,5.241076580239499,5.624421281218965,5.218718961787983,5.445994901189364,5.619441737565807,5.963271529985539,5.2866736797383584,6.122158674123472,5.293462504925941,5.63993641842119,5.991732340615092,5.524657979581509,5.732087833627455,5.200223398960913,5.527945684208464,5.738281133862557,5.213257873266004,5.1388572946950095,5.658982688910124,4.68356217731384,5.398075947584653,5.780761166094623
1928,6.082322438684105,5.599485781545601,5.349111662243065,5.3680417497469035,4.960545216414478,5.152105320719018,5.887965634480268,5.318079207261532,5.896695990144294,5.769785594751937,5.423167141004548,5.734522099067898,5.715780015066065,5.591741467565954,5.892702386368338,5.463989403126841,5.279850485727731,5.392779351645132,5.507888878513212,5.347301203328572,5.459361843581756,5.447552063199197,5.703348718055405,5.827592879528178,5.0614121892160036,5.330970964732109,5.181017918734105,5.4507286687740075,5.310658157188768,5.8712689345136,5.377305751334318,5.256766554678038,5.388813406977397,5.303297325577274,5.571999162941799,5.673745910051506,5.347514479832753,5.264827917554822,5.326851996721773,5.779045827230744,5.155010914043285,5.377062189506203,5.175922380271243,5.737619820862099,5.565605392709174,5.699931668866771,5.803059761144471,5.779939353924677,5.481521754235623,5.070455078710325,4.77422430548609,5.277207502370227,5.317539801875544,4.9367075386619685,5.973218316353659,5.129621317235906,5.894330181897542,5.34411993679357,5.404961717675496,5.226011677014126,5.0410758297368785,5.073987059184888,6.063742793831164,5.613128494529236,5.496446437832705,5.42188611988506,5.397101613723438,6.3762662442112905,5.170948009413938,5.929701256141984,5.486398770773802,5.40895495262069,5.806766476149905,5.59891222153889,5.59002045786992,5.338715389605917,5.297226471448688,5.1842243447385705,5.257968979718521,5.620070438589089,5.272367194824459,5.419436731039546,5.621394511448643,6.000702000320484,5.325477697979331,6.141687780202094,5.360719227193109,5.590948936933655,5.976646766762457,5.540131588069261,5.792621040500805,5.247197412126563,5.50825208784576,5.762807969680792,5.316873232430588,5.1087932305964,5.6946042678862385,4.691373439386783,5.357247001858849,5.796046786319877
1929,6.102850661497121,5.590291311439621,5.440243529367383,5.411652154770863,4.876144482284848,5.110826863009699,5.850377600631904,5.314154186749951,5.915285419637861,5.79785279061805,5.444445647106484,5.715672951271529,5.728346392946082,5.540771187975313,5.957725001710803,5.503841093814228,5.2774406283318065,5.416351832810431,5.543238236968562,5.330608286917968,5.483124355847133,5.4250291186383715,5.780420540713416,5.836779529313847,5.011333660403849,5.375607078428648,5.223463083090647,5.48751395256081,5.351415247979183,5.819974018836516,5.404528211221775,5.318111604380835,5.4030043068356814,5.273192592128089,5.57700503852919,5.748329462285753,5.353564642608739,5.272508391779351,5.334045952840962,5.8116480372649715,5.194456375496408,5.400326035711407,5.197790394768598,5.776587013533923,5.5668256696499,5.724432129839445,5.822880098581935,5.842057137851606,5.50204680543799,5.080831120136784,4.784725645264332,5.26276153991772,5.325313038630508,4.890361336540359,5.980722333029278,5.153666963677961,5.931200069187477,5.384248363622661,5.444487274859262,5.287045871943303,5.072838156541697,5.062237069223565,6.073634372951755,5.566718991893458,5.496086300897218,5.448430960051067,5.4450960553861805,6.438829566549704,5.238631500091389,5.961828118645882,5.525097007522288,5.425387577487628,5.879333172900885,5.621729064592813,5.550845918153144,5.331682847558437,5.273087742419982,5.212323569401436,5.264016957089943,5.6056184220289085,5.319499458647443,5.39034047524547,5.609643400772892,6.019704915124828,5.361990701141881,6.146635008133643,5.422711942187117,5.531635070686902,5.952980465378759,5.546748814865481,5.837732370459556,5.29033680245464,5.4799104153787415,5.778165658515437,5.4103762934380795,5.072079484802514,5.716807368959529,4.6952587207554375,5.307022433010329,5.800187498092875
1930,6.10130802913222,5.570894436107081,5.514030273337216,5.446558072725196,4.787100825224688,5.065131953895263,5.800235737919532,5.30391636412233,5.921913157408967,5.812963428171765,5.450311897535607,5.6851397686380745,5.727250586067165,5.476316733120257,6.006541956571496,5.535865795209749,5.269802998429918,5.431643668172281,5.564444019380064,5.297586596982216,5.493371504895115,5.391441125380023,5.838067931603739,5.829405818032338,4.956947606317614,5.412093419549984,5.255947095061364,5.514837835215642,5.388163893265392,5.755553171054553,5.424361064646535,5.374152645061119,5.405508253977502,5.2361700200438,5.566689236716762,5.809984848842316,5.350347016477679,5.2768962252916785,5.334937919378815,5.831098299992945,5.22057301747076,5.408752515086355,5.2118794544704405,5.803872072421403,5.557766589491004,5.734089089764445,5.836563106918247,5.88642858981947,5.515112798556756,5.086888100032403,4.793983685559695,5.24465815091951,5.322114089666394,4.842026500260244,5.972382412824517,5.172258636678508,5.958408711661285,5.412616775857297,5.472984570217201,5.335262980864752,5.105435798746725,5.042593219277722,6.065309879614933,5.512540763584353,5.486845224404204,5.462886772394389,5.478037310183588,6.486397423900452,5.291694667164695,5.9823847360446525,5.552348696588858,5.43097007852674,5.939513607752125,5.630568966515197,5.506025240879766,5.317770681335223,5.246596609501473,5.2400573084727275,5.258974745467526,5.58190013578177,5.35699424288151,5.359486789293273,5.5835012145413065,6.019804467723393,5.394326117361854,6.136795730370337,5.476759309833343,5.462513571618062,5.918152610571279,5.543613503834717,5.868146904779419,5.327755046378453,5.44281494870158,5.783053327243843,5.491445518303575,5.0273412099054715,5.723349986474968,4.694877959176114,5.2481758607081685,5.792768940526418
1931,6.077543508891425,5.536744488324623,5.5693381417258525,5.469107066623304,4.693210746209977,5.016988525121189,5.737215493405392,5.284444166798998,5.9152835361079115,5.8096009181242,5.440782208797557,5.642784738337578,5.71167320941159,5.401040264119468,6.035360793314752,5.556048385600474,5.252855928104445,5.4391698079086215,5.568748759633859,5.247991527093787,5.487401453546772,5.345075047144152,5.874594805403062,5.803692255512338,4.898421506852935,5.438763581537649,5.2771369476875,5.532714999627504,5.419821052326399,5.679584437560035,5.432482706521724,5.421477205256409,5.396415296604795,5.190497451205114,5.540404949945028,5.858143558122295,5.334469144764835,5.277390218065592,5.327188962436429,5.834154121954862,5.2322025348264,5.401628869575754,5.2147193747305565,5.815397460106508,5.537649944785832,5.73069874412202,5.84291497412432,5.910179777715241,5.5174601276042745,5.087650737809355,4.800834348500174,5.222405850845684,5.306936434690419,4.790346349213155,5.945637191254485,5.181073892543142,5.971437517255924,5.425257010668361,5.4863613389593935,5.369752330079818,5.13489357554378,5.014675526934909,6.037581270804981,5.4507077175466945,5.465332366357831,5.463746508491409,5.4951276174119945,6.516406926159117,5.328156872451335,5.988079950295067,5.565522568278496,5.423593845059633,5.986914912598613,5.624116774444907,5.454685378659554,5.295574894197936,5.212591506247266,5.263496877512042,5.24297131009249,5.550296004935609,5.3813010443005105,5.324134277374166,5.5433781137977345,5.9993978170823015,5.419258308388577,6.112880050467275,5.5199464235371565,5.384938468371558,5.868735888621153,5.529231541074404,5.885166343481378,5.355839376705953,5.398129986334892,5.776787186759016,5.557106095529654,4.972441751390542,5.712196043848703,4.690329657884167,5.1816715270116065,5.775466832544738
1932,6.032637516911388,5.485818281042327,5.605941004005448,5.478505370508704,4.595669351411664,4.968129063146298,5.661660837617881,5.255276910632172,5.894433763011553,5.785169134533974,5.417102427065115,5.590029506300609,5.680939135319236,5.317114268278926,6.04337912004925,5.56129326211777,5.224446637780371,5.438831553265828,5.5535599669786695,5.181418426737552,5.464620585564042,5.286351276654093,5.890028281860706,5.759603706724419,4.836243012188,5.4539490817737635,5.286619394873564,5.5405365531022355,5.4449857193477635,5.593316502883101,5.4271212679798575,5.457359687826231,5.376743311950798,5.135728673453115,5.498987568587053,5.8914949678885,5.305348647827359,5.272819883114992,5.309227011463249,5.819968321289197,5.229465880159894,5.377900856273605,5.2049098956943896,5.808591931942999,5.504923766341134,5.715339768898153,5.839875204967089,5.912007300681825,5.508241558913278,5.081892936143726,4.805128364753997,5.195920388505932,5.28072436520485,4.734919992619928,5.899463814005981,5.178477288189995,5.967809043814318,5.41994086157271,5.482635365532054,5.389704353686131,5.159139814170404,4.978288954188876,5.991801771875722,5.381596958887576,5.430239566405022,5.450307520883633,5.496110330285711,6.526568206614645,5.346476744789577,5.977303975644981,5.564185431795505,5.402176513686108,6.020002891522003,5.602639388456652,5.397088518530593,5.265151534121508,5.167559805375124,5.279880457580166,5.215627927717121,5.511992833002202,5.390433171685167,5.282369669479463,5.489287806148644,5.957992652954585,5.4348708462260475,6.076030500236951,5.551505902016203,5.301236472356217,5.803439068259402,5.502987359351295,5.888819315044409,5.372417222587682,5.3470697596945405,5.759534341705095,5.6069003841604825,4.906596286007114,5.6819647055298494,4.681594647815839,5.107723765920009,5.748415480962321
1933,5.969109816005549,5.4188937594778785,5.6245869957381345,5.477171642274494,4.497396493367218,4.920136137202187,5.57470018664787,5.218700659545221,5.858697099435095,5.740218799977286,5.3819630694522225,5.530163485021045,5.634496728328067,5.226317473781568,6.033138791535748,5.549305930667194,5.184509637499448,5.429827605171962,5.516232889700077,5.097187208654574,5.426742000029563,5.218164999991046,5.886274801654148,5.699075593471803,4.771254581207254,5.45579189218063,5.2849397535396925,5.53687085107021,5.461786012958756,5.497724041437769,5.409236240381041,5.479599003078217,5.348649831564045,5.0728750741889606,5.444998782899835,5.907756321540587,5.265551109121027,5.261248998677068,5.280197729008322,5.790338334780731,5.2139021617105685,5.336018068169426,5.1832718723171345,5.782343130454413,5.45703841482077,5.688316394395803,5.824206011986615,5.89226752117797,5.489318983881493,5.0679850360710255,4.807854671525549,5.165579636096194,5.246706499526468,4.676401945249595,5.834485525733566,5.165722249029208,5.9471835084653835,5.396261246416256,5.462063340376853,5.3943154836856655,5.17813813431661,4.9334568194147055,5.9322958347341,5.305906896791117,5.382553237472383,5.422709743142713,5.4813066259192755,6.5147022662241305,5.345447927119067,5.9502972142345545,5.550362367716524,5.366697115342367,6.035773658139347,5.568211188819925,5.334826365357803,5.2282802073346835,5.109619750551366,5.28762601424281,5.17594586606374,5.468036511338026,5.384018871387588,5.233165674349962,5.420746574723685,5.8963538019236905,5.440602516072763,6.02794693483971,5.57303659092069,5.21501618422789,5.723304781811938,5.465212418133896,5.877660482786622,5.376814225870885,5.290958736370119,5.732405517559758,5.643197562073472,4.830512293741336,5.6318888523377675,4.66849179386517,5.025712125671788,5.70992664698416
1934,5.888440594934883,5.337333186695181,5.625092224477566,5.466896010514248,4.4002425259947175,4.8722748747424705,5.476184275461868,5.17534401170038,5.8067343290192985,5.675679316443434,5.337544726780381,5.46379202854574,5.572828658372524,5.129219303090924,6.006824346467341,5.518666252345881,5.133613345795003,5.410887572180929,5.4557290491996335,4.995683426981969,5.375072920736801,5.142534878326304,5.863560957536973,5.622387711907395,4.702808974943573,5.441811600368949,5.271835213275344,5.519982539149262,5.469006145355184,5.392445772136623,5.379796362041289,5.485852465416943,5.313230015519417,5.001963979142068,5.3805124881620126,5.905615800360113,5.217292055581817,5.240745347068394,5.238640604255109,5.7458980565089846,5.185939794072825,5.275890651224766,5.14973652042884,5.735144365257434,5.3923367423720725,5.649091998081697,5.79232057375378,5.851030152993237,5.4615469951399165,5.044039602064609,4.808227261220974,5.130606709669543,5.2066747146331105,4.61462616909726,5.751319691543553,5.143314873669449,5.90912600566325,5.353718785577164,5.424353339767909,5.38273892738264,5.191190700193866,4.880497592803397,5.860579934282684,5.223766726798149,5.322754766700548,5.380610084691275,5.4514063082529285,6.480035920470519,5.3247655789218795,5.907760401748896,5.52569472642785,5.316787085215848,6.032177116898638,5.522072054636387,5.268101031251509,5.185557766766511,5.038129662653201,5.28550787551985,5.123584338640579,5.4184357967727825,5.3620865783951865,5.175791611777667,5.3368342470462515,5.815018444105511,5.435877792627513,5.96924623219552,5.584761705618639,5.128043036747265,5.6286621269534765,5.415152555480951,5.850211535268937,5.368639037671357,5.229780277839016,5.695024151201209,5.666556379571404,4.7447033983688325,5.561630305214349,4.650222571863458,4.935529171557844,5.658302037002391
