time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1961,2.250980973396821,3.414790474075584,2.814890764738154,2.298388115472232,3.074631486002719,2.9298294793974033,2.3709397699236323,4.192078657959417,3.3389493669136616,2.713442282948879,3.4013168706557906,3.4423395344757246,2.300544314601396,2.0885817201182366,2.8815388394343078,2.8573557073182965,3.068686436018675,3.2383260295010263,2.401754574990651,2.787292364895082,2.596045871531798,2.021162354258026,3.20934776363873,2.605763190472574,2.9859117364163,2.9541933434396928,2.796100197602307,2.780402447029733,2.0087518673070104,2.2341357150541175,3.454672701383954,3.008933344598921,2.8770672203856673,2.951779922295552,2.750622446342179,2.832606164042497,1.872648865617439,3.0038353077746027,3.189525267847362,3.1042902992749255,2.316191389060034,2.4116629705674786,2.8682137225932802,2.7999067274674516,3.0751337672649104,2.85373786738893,3.173707323976389,3.4885749432333757,3.1093006079593177,3.1691641460274322,2.2429548607973437,3.023639742905795,4.141498700305943,3.013349520731614,2.683290534150551,3.1309802001448706,2.1931892998522606,3.107108042710509,2.962120421593699,2.6489493087331617,1.8300444106102898,3.0434304922575706,3.219397848982357,2.727134194675047,2.335053745366933,2.848650607252834,3.207423562712872,2.6571430934812756,3.118671776595736,3.231246663367555,3.049366036218162,2.189687606299806,3.3395890138677142,3.3192285438084923,3.023148733690313,3.469101460199817,3.4240583752805076,3.256270489152824,3.0792362863868483,3.529747066772213,3.1666576541614866,2.872455819827451,3.614890834036961,2.7797954204566544,2.6590431572751516,3.5380866024672564,2.8283545736068394,3.8087320725301588,2.5187697591036873,2.8599768639445955,2.49290993110856,3.477922311481132,2.825839388599194,2.564084154091102,2.4383987627201797,2.4756908323853644,2.586040300780734,2.329271051256443,2.2767655313332913,2.47249857312303
1962,2.193139754500315,3.3921461973544442,2.7428457788750915,2.2954510009006857,3.038035642579544,2.926992393480319,2.312080380533237,4.120924664094794,3.2129908561875453,2.6483434283798157,3.26129661167033,3.35342183132596,2.2665403083741253,2.0570502244297018,2.8724322194321417,2.830309356838354,3.0582967409840833,3.209251635373489,2.337722287523194,2.7352845393535663,2.533559347167351,1.9727766178318173,3.1923516640649297,2.5045798211788295,2.951086121883719,2.835052164193552,2.7037906002290413,2.6241092604649907,1.9954937685034047,2.139149094099446,3.4217767072486893,2.929375798692746,2.818164105554102,2.853320583983203,2.7196642420705697,2.8281875907129006,1.8581680089990105,2.9664169821830733,3.15338945466058,3.029448394875871,2.2527455399324126,2.349797796634281,2.871228082224091,2.7023275396164514,2.9700689262039237,2.802021551496825,3.1256336735676538,3.439458385483114,3.0525841090714234,3.139948297164672,2.198101151827796,2.983624838968133,4.076018065666824,2.9682063866343533,2.606810482575197,3.112924032449218,2.148615721664058,3.1105542390628482,2.9114249688787375,2.5270626014672892,1.765676969131027,2.960812101052648,3.152246735303308,2.6669827572904126,2.287159426564269,2.767096078442277,3.1434053378962634,2.584803388224435,3.0371621865603426,3.1385785905472297,2.990855461457169,2.186104767421906,3.1930766315661074,3.205324987806275,2.919727349928758,3.4299861266600296,3.4175642225600633,3.191257134879306,3.0303033790815093,3.533813099297385,3.0921293590714427,2.8341674763471314,3.4812956763870684,2.7417188880977594,2.6659570733828986,3.439400354227473,2.7645567114563097,3.770869633377485,2.5107559826180292,2.833328053972961,2.475868039387228,3.445919966533717,2.7694888257071337,2.4497947736618286,2.4480240817877164,2.407676803368286,2.505097486029957,2.2802764706195866,2.254252062437594,2.422210965937266
1963,2.158186698525011,3.3700733725803467,2.69328267297416,2.315251484551899,3.0110525219183693,2.937764442361841,2.2710891577840897,4.0455182195632045,3.092878361535245,2.5967825467824035,3.129652868060262,3.269309952373929,2.2471277342824614,2.041815841757506,2.8806807017230174,2.8114884177887234,3.054572118000518,3.190263744380939,2.29253742191168,2.6971789210628216,2.486848971307456,1.9357904110834134,3.181136425008253,2.420353422265853,2.938738503449878,2.7274830509272263,2.623477247918906,2.4802961896235853,2.0016481630929217,2.06002808037133,3.388625398804539,2.8716605961481534,2.769890609548611,2.7655518141191315,2.6997452943270517,2.8404541148902407,1.8610184174561528,2.9327959409054927,3.1167611855624955,2.9668908738915345,2.199883525120363,2.300413916698867,2.8789251473591815,2.6164756603810435,2.876610822265251,2.7625075929139253,3.0879402697477065,3.398997070137524,3.0017848848458506,3.1157546468287123,2.1735742410496073,2.9463683378889183,4.012228492837737,2.935360975526482,2.555753269197103,3.1054452711647684,2.117821603047414,3.128734930679027,2.8645208042166104,2.421324955756843,1.7201043797119464,2.894080480337955,3.1038451916948517,2.6166495833113323,2.2488146855338176,2.686203760777417,3.087724876172828,2.5308803725918327,2.9700112371540666,3.0550597787069567,2.936097001243656,2.198374727416157,3.0504730931838253,3.0921200395072113,2.8263264024101797,3.3939235932712464,3.410987193468138,3.133262274415216,2.9877965028889086,3.5373603576534496,3.01751899340168,2.8128858783943933,3.357333380058556,2.7221582076132567,2.6857182444928984,3.344096126703562,2.7073901990898186,3.734961514763553,2.5224940638930526,2.816821718635971,2.4796025248772935,3.4160530507000963,2.72856776370066,2.353670338140832,2.473227962684481,2.3559615410730395,2.436327048400555,2.2505971143775216,2.247417184284455,2.379284968431934
1964,2.143978893726315,3.3465113530109925,2.6638372446417247,2.353168525872489,2.989410564695403,2.9600829261770034,2.247202254315992,3.9636462083272583,2.975577598355752,2.5562575158940337,3.005714871045928,3.192683200616484,2.241379985188514,2.039474131733323,2.9009724653600433,2.796685130784642,3.0566902529468543,3.1774590919895918,2.2630201548993956,2.6679714208218375,2.4524681471864973,1.9086906938286408,3.1743642293381047,2.35386913804275,2.948349996165547,2.6304362912569523,2.5540762925558536,2.350331502295342,2.0219801978837726,1.99563045163619,3.353005492932608,2.8314828859794883,2.7294027010884836,2.6898947214668922,2.687221069143746,2.8623936024144303,1.8763971476921082,2.9008536990943323,3.0808408664113696,2.9165333531983073,2.1558987555191855,2.2619601669616163,2.889843711046556,2.540844653765806,2.7947235145779636,2.7344735034929624,3.057463810084844,3.3660836688510543,2.9549138911336925,3.096390795110713,2.1655490773354025,2.9131123701336836,3.948479058916181,2.913107260266674,2.5278657671521465,3.106632385522987,2.099503883198368,3.1594133440905736,2.8214758302454968,2.3317957907770914,1.691620305468584,2.83974520010144,3.0723272700196524,2.576496422865908,2.220469803296199,2.6077326544978607,3.0365878836423743,2.4915873134870203,2.917029151267947,2.980286288584475,2.8851700091524535,2.2236205538928555,2.9148709152785734,2.9798601286634785,2.7412013834630677,3.3580270798044065,3.400522865523996,3.0820231665947517,2.948724898489248,3.5371135946749277,2.9407158572691205,2.8023847416789227,3.2411830808274633,2.7178336236399137,2.714133714950915,3.2540290146873563,2.6544738371202303,3.7018442404223695,2.546831886434573,2.8075320570861706,2.5017350157748197,3.3860263305433147,2.701991342493937,2.274425344133144,2.5097784560141356,2.31690872588854,2.3786017872054277,2.2365218425209843,2.2547504981016164,2.3442606869442617
1965,2.1478773497813197,3.319299875466468,2.651991947426966,2.405517023274717,2.969484350208207,2.991615462700503,2.239535724639925,3.8742731692561083,2.858886598205501,2.5249834316614184,2.8892582233986275,3.125212145676066,2.2487969047404466,2.0473311134173677,2.9287005917957476,2.783588434245816,3.0644310240654704,3.1677572127853892,2.2464466786606696,2.643824875177545,2.426463403104311,1.8904117294314648,3.170286298090401,2.3051239601591966,2.9783084909825153,2.5433357717320515,2.495238009110299,2.2346749138783295,2.0519632188215198,1.9452913769351365,3.313579700161373,2.8049885771753758,2.694646955755333,2.6278443148514707,2.680124078325532,2.888294793820325,1.9006185734710623,2.8691121982598844,3.046407477677171,2.877752686445758,2.120085398151783,2.232669428673111,2.9028221810996246,2.47419006565873,2.7235368839682472,2.717988249716079,3.031119120325503,3.3395905221969002,2.910646009209117,3.0818421235118887,2.1704319512047743,2.884680824912893,3.8837398484950736,2.9004482271480914,2.520686212746508,3.114441062700708,2.092323981827997,3.1997639705779424,2.7821114526218604,2.2587087873983602,1.679153717182409,2.795213380774788,3.055651928081664,2.5463367810194004,2.2028975360059277,2.533896349355045,2.9876278559399516,2.4632240918024895,2.877859645535885,2.913599413828507,2.8384185418630814,2.258487377277163,2.788479567480975,2.8684769732714788,2.6644235895882495,3.3212043119546575,3.3836665009929057,3.0374455659526767,2.910428070962814,3.5312031761686136,2.8611624953582027,2.7975711407701453,3.131571893184173,2.7253886195662425,2.74763531362205,3.170407121219183,2.604039055092837,3.6718080100447192,2.577734993619467,2.8030194925959773,2.54009002729247,3.3548595029369555,2.6879174975084386,2.211127689694914,2.5541202197415025,2.2880634594883897,2.3308702029930295,2.2342408767478883,2.273892549600669,2.3179275009882794
1966,2.1672462301041406,3.286395434550462,2.6562498726223005,2.472244886473929,2.9499731782981797,3.0304404402524465,2.247330770067677,3.7799913363746906,2.7435360129262865,2.503979740934126,2.7818619288648083,3.0660704515727843,2.27045428379844,2.064772742127481,2.9618466573695645,2.775449017577225,3.0796472789737717,3.1605238971977023,2.2417666055329555,2.625010386414406,2.4044191512176383,1.8815166054930366,3.1664517617435273,2.2731324849081425,3.025388686240005,2.4674527881634933,2.449102865255357,2.1324772523906343,2.089659942197626,1.9100226204721071,3.2718800184208696,2.7906341387773814,2.6668261715896957,2.5817252573007288,2.6817161268196177,2.9163638002874226,1.9333614321990122,2.838228313230813,3.013301946578819,2.8495084549301453,2.094571749245535,2.210803450213641,2.9181593913389747,2.416719409023287,2.6607523688381995,2.715136221253047,3.0068031427904263,3.3193365726780844,2.86986992407372,3.0730963915466702,2.1858821830668695,2.8609420665277785,3.8195754706852103,2.8988141141024837,2.5321973922513674,3.127264772789493,2.095086102782,3.245666379287764,2.746037364889915,2.2035391553507733,1.6842844497718712,2.7609642811818613,3.0520256895474507,2.5253383737866564,2.1981087153183587,2.4685624578478027,2.943341593006048,2.4434763485359845,2.852101691351754,2.854248170085807,2.7971677763002667,2.299482026597577,2.6716432354364983,2.758037526851407,2.601300666757691,3.2878170454581745,3.361327156806384,3.0003458823580242,2.871912343071399,3.5218315548049084,2.7831416064801573,2.7972317250339795,3.0297434230438025,2.7426514959741333,2.784894283862034,3.093329465736625,2.5564226538867807,3.6443016641611514,2.6126777900561304,2.802369022024438,2.5938609004718938,3.3254854204393425,2.6835130405052166,2.1645251084018025,2.60476233089622,2.270940782975881,2.293158071260679,2.2401656772402223,2.3006994751082033,2.3022013526063922
1967,2.2002638191367563,3.247365263855544,2.6754361222289624,2.553990555391996,2.9307946356192005,3.0757050964898625,2.269918379566631,3.6841577926927727,2.6320060354479224,2.495053212573657,2.6857218046029896,3.01425426857584,2.308138158776556,2.0922953301122416,3.0000611579586245,2.77621864438375,3.104666857835694,3.1560717843491393,2.2495250925202726,2.6126636846007845,2.3837811339405057,1.883847415533788,3.1611452710784604,2.2582768904622963,3.0870835147959763,2.4042591739203356,2.418555509236322,2.0441008347109957,2.134891541062114,1.8911230745933327,3.230835319590657,2.7882538437494375,2.6477700777129165,2.5535153205786187,2.695946377550573,2.9464602287220742,1.9748245145255616,2.809832626143338,2.982205816265866,2.8312361637176053,2.0818291371680253,2.1960171473096857,2.9376639310898245,2.3690092410407715,2.604884542212451,2.7278378916788437,2.9845431002787137,3.3055846938458266,2.834125696534704,3.072024733947698,2.2109579059793294,2.8431527560627323,3.757974163815403,2.9096025967957395,2.5606599478118053,3.14418500376477,2.107912935888523,3.2940743352196122,2.7143416580029456,2.1676871406946585,1.7088056542872998,2.738483341805731,3.0605201974475094,2.5129768536112795,2.2085910856527136,2.4166979169310476,2.9067469071572027,2.431766252867247,2.8401222094039813,2.8025689360534045,2.7635111225791764,2.3438546973337893,2.5649089292977134,2.6499318752304646,2.557213667333693,3.262952870127691,3.336137088438278,2.9720591906935567,2.8340127914243407,3.5118772621046723,2.7127918440999554,2.801795301231529,2.9387096667747947,2.7689677266367685,2.8257132637420845,3.0242152839830627,2.513705602402041,3.6194812789324615,2.650721807402645,2.805296478904298,2.6620043268398685,3.3014221235373853,2.687358792272354,2.136146219668422,2.6608837067609237,2.2679846328206477,2.2660617138171713,2.2516238682216105,2.332185006011125,2.299939749272859
1968,2.2475540044907216,3.2068674425013732,2.7088878852520804,2.652201583803029,2.914834340315249,3.129746950546899,2.306804909729978,3.5914343840450247,2.5314467566045273,2.501575786590955,2.6044922890242184,2.9691058665795556,2.3654472896990075,2.1331695045697874,3.047279641991185,2.790221511261546,3.1427234897367207,3.1567966415998683,2.2747706680235513,2.6091435130852503,2.3679273116750466,1.9028714220875464,3.1551398398506603,2.265769715067112,3.163613411157211,2.3552614232197655,2.408135165725387,1.974366803617027,2.192067735967127,1.890257645318858,3.1969781756208615,2.80116078649824,2.6401771235493943,2.543926311587441,2.7272266746218765,2.9821607555924867,2.0255352217067113,2.787974637644872,2.956946838331911,2.8240175152119207,2.0845158094623617,2.192400564838888,2.9675764704162244,2.3322888003999154,2.5575014558917974,2.756850642431843,2.9708201658656197,3.2996664246393514,2.8062955830721314,3.083107801088296,2.248619070277318,2.837537517585087,3.70142197702914,2.9332548964136063,2.6048850152639247,3.1662320343154704,2.135119876480571,3.345634213656572,2.693053160824883,2.1519404733563086,1.7542910468513906,2.731386326109062,3.0828013632796303,2.5099302501375043,2.238097419956784,2.386599534328173,2.8808504384080447,2.4324839218714533,2.8448095998112866,2.762462889776698,2.7418107354213994,2.391044072748283,2.4702821029686906,2.549879475045511,2.536163645668914,3.2523013742981544,3.315133198588862,2.9553444526860417,2.802847466483378,3.505013476905301,2.6608342072038482,2.8154398895871147,2.8664313785814333,2.8080196593785534,2.872607330591004,2.969310279637396,2.4829190104079046,3.600131965743074,2.694522918822093,2.8129020722691145,2.7420643173871007,3.2868143000115424,2.702850065635314,2.129493319338991,2.7229042178711005,2.2832470749562805,2.2516315156165234,2.2685488135565013,2.3695273940901185,2.3168388832817577
1969,2.3106438923213446,3.170136965830066,2.7559388128908946,2.7680301149818387,2.9052325071595853,3.194879605598109,2.357553050816792,3.5063450914258443,2.4490189013684915,2.5266217807743896,2.5418809230234363,2.9310370521121776,2.445067422086451,2.190483118775255,3.1071895199811284,2.8215033508955134,3.1967982515713267,3.1652920669720253,2.322504957602707,2.616747266617727,2.361291892106099,1.9437163954938974,3.150010664520879,2.300000348917308,3.25500070357692,2.3220356508337314,2.4216333704291415,1.9283226127091968,2.2653534692332666,1.9091644924205742,3.1762738543494162,2.8328160054406037,2.646636144170049,2.5529274519349876,2.7787638066286657,3.026977189571305,2.0856398045685065,2.7762485777320745,2.941190111938612,2.829492940236662,2.104699171944562,2.2044480220509044,3.0137166302314444,2.308278946915623,2.5207603497672615,2.8032533453983,2.9720775829803703,3.3032074522451893,2.7892155282157383,3.110595941107821,2.3017025984659867,2.849367835625136,3.6524118352364088,2.9702218568038496,2.6638530663680537,3.1949412925157006,2.180631660620165,3.402041479141218,2.688420856640805,2.157198662717885,1.8220080785622894,2.7429992573982975,3.120979100790171,2.5168021761925363,2.2900515354251727,2.385348389311295,2.8682155520017005,2.4509689473812823,2.8689664112238056,2.7386776524326795,2.7352552567715094,2.441374177620954,2.3900998407002483,2.463710107887742,2.5409334204141665,3.260859561974554,3.3049898502864306,2.9527833757502986,2.7846026780022726,3.5043186999092057,2.6359983439692414,2.842139299455022,2.820381431543968,2.8634067329895263,2.9283616201173857,2.934425699572172,2.4705913879196206,3.5890787954590664,2.7471359640195825,2.8269584584613305,2.832224182204124,3.285489471593719,2.7342006865026036,2.147609839053617,2.7917805389919437,2.3203939561737563,2.251848637133822,2.292269444523267,2.4148898986843914,2.358185964084436
1970,2.393243716704072,3.141672030434668,2.8155275012654446,2.9009264113061572,2.9043662308509255,3.2713057156149805,2.4218168463801604,3.432218442754378,2.38919114629482,2.5711537482489533,2.5010419302322973,2.904677858813045,2.5448373968801885,2.2648773526391786,3.1797807284673585,2.8729313285655156,3.268383706673399,3.1837168713687714,2.394791498089628,2.636825186001932,2.3689478491794347,2.0079568619461075,3.149071786946598,2.3589533929510065,3.3586192256993996,2.306510208386614,2.458846477638996,1.9092410791667458,2.355052974462284,1.949735752908719,3.1702520751179275,2.88515102971715,2.6688428130920983,2.5782613657138054,2.848643152350352,3.0818538379917015,2.153494315463531,2.7749403799523265,2.9360198571563423,2.85060241941542,2.1419897951677758,2.235601190755938,3.077510192947779,2.300393193036001,2.4973287146746426,2.870295709503834,2.9906290230641996,3.318424315943407,2.7847864440961523,3.156270994858188,2.370075843079844,2.8769288154259964,3.6132692375874687,3.0216607172254584,2.7368198493558893,3.232717157273237,2.2441606378756784,3.4669514144683777,2.7046368713790603,2.1852846449700536,1.9121737259201943,2.7742038551850534,3.1773779632853483,2.5331150420573056,2.365856462612337,2.4131511788921234,2.8697200109447607,2.4934546499270827,2.9135035574076618,2.737336509398114,2.740829975455892,2.497384012753825,2.327223172788555,2.3951289279322285,2.570342439870652,3.290630201744511,3.308295515518198,2.9654116905704075,2.7825460279617342,3.5100470364123737,2.6361797681433163,2.882727015669415,2.8031071515946504,2.9356752831756427,2.995213945880435,2.9206584271922864,2.4782115451098097,3.5877051266992677,2.8110254566247495,2.8511915635651164,2.934160798137153,3.2997537642084662,2.7860166625974614,2.1904842082251985,2.8699121115169657,2.380616529454258,2.2675419799857277,2.328217621851252,2.471839659937398,2.4259636905587367
1971,2.498035442412485,3.1252584443007247,2.886341093302338,3.049165296984757,2.9138589505240287,3.3583390196099216,2.499200581463832,3.371327704632696,2.355267326868846,2.63555815198095,2.4841252681725123,2.8948167919732626,2.6614213723855684,2.3559389828987687,3.264279685107425,2.946137145848242,3.357596923338262,3.213435744105988,2.492188231857364,2.6701136186479957,2.395609964515373,2.0958187870746947,3.1555693937210627,2.4386936916149082,3.471437930301846,2.3103807555215816,2.5180273165157274,1.9193829924962191,2.459777936314067,2.013459893254641,3.178964425164441,2.9591288008689265,2.707682909732263,2.616688471234827,2.9340691382515693,3.1469080331189314,2.22710999375777,2.7834984160747567,2.941808262619272,2.889420612549838,2.195493510164388,2.287833503952159,3.158609208980536,2.311707604905946,2.48947533760858,2.9605616867498874,3.027168612058242,3.3470701673127667,2.79398406425722,3.220790644618683,2.452489661608812,2.917234595059801,3.585730726356493,3.0884641422813885,2.8228666800245605,3.2818370725238566,2.323937203421158,3.543576725000994,2.744319487567095,2.237529125727402,2.024451152234663,2.8250387487651096,3.2532843943347522,2.5580209931228826,2.466189007131474,2.467972632937556,2.886025464337809,2.5650243123544314,2.978220268142824,2.7637453725542205,2.754295812734302,2.5614755827341895,2.2841914077211367,2.347040505075597,2.622034396830717,3.3420040759581493,3.3261561924817773,2.9934337063866945,2.798639868439814,3.52198557449098,2.656901111853438,2.9367745392866595,2.8153769602221868,3.024280264295909,3.0745124726443684,2.9276184798425486,2.5055530005139115,3.596568124320827,2.888011367338734,2.8892742084172163,3.0497868522420024,3.33086202666685,2.861734327216725,2.257076732357506,2.958975716048977,2.463792388892889,2.299151136445623,2.381706232460621,2.543506404888607,2.520735083608212
1972,2.6197411987075725,3.12161783016073,2.966181744519778,3.206645608821166,2.932117009053501,3.4528831201504584,2.588948560388351,3.3215818336115355,2.3472357996914095,2.719466215481612,2.488482135665935,2.902344000940351,2.790614961398372,2.4603255089690546,3.3599276991391758,3.0374171799046668,3.4588402104452065,3.252021737347004,2.6104360356826195,2.7150985714144404,2.443286998105103,2.2042365572651423,3.1704075470960813,2.532164202897169,3.5912404667710263,2.3336788298404,2.5936179135163773,1.9575161684745268,2.573377159600616,2.099469485621208,3.1994557434955517,3.0522040735091682,2.760681193791843,2.6622335678895848,3.033242315354503,3.2206682629569983,2.304667165428711,2.8005559846234807,2.9579636880551963,2.9419209448762995,2.2643467093266345,2.356392786480228,3.2520389763869595,2.3415682375702573,2.4967320957692163,3.0706297050779874,3.0782778014071877,3.387735462788939,2.8138511246929454,3.3015151314201674,2.545026180203962,2.9682731402957074,3.5685365394899637,3.1693132612771002,2.919854221684881,3.3428987495738927,2.4149506392715026,3.6305401821074046,2.803894406419465,2.3115859896742386,2.1567079029331815,2.8937328318385713,3.3441721064471164,2.5899014068236603,2.5900619949101245,2.5434169425319197,2.9184879900974448,2.6635315595280495,3.0590631176505845,2.817223404190834,2.771794146094857,2.6328280564016993,2.2611987235316633,2.320362516505625,2.691785045479449,3.410050865518084,3.3562427273337114,3.0343109912863575,2.8310545035101953,3.5405475978460643,2.6930426310160627,3.0005804067698527,2.853872281931391,3.1262218982128065,3.1634274018486153,2.9521783493719767,2.5487864579707953,3.6133886636644608,2.9770857642007797,2.9423714497973563,3.1783824410800943,3.3761044452373135,2.9580389238053506,2.3442422896805226,3.055158851864661,2.5655088015146266,2.3462985062993447,2.452783814106354,2.6290732221951085,2.6391103650084613
1973,2.751128997905985,3.1304782880921156,3.052851767055964,3.3666381841533877,2.956773835794557,3.551477568254935,2.6903554180627154,3.2799262017583963,2.3643013194757856,2.822000612558657,2.5104462975384845,2.927140556172736,2.928311114844302,2.574012678239992,3.465826632633471,3.1417898901666064,3.5654097966506004,3.2964537939411542,2.7439898828738496,2.7701273347897715,2.512953604507624,2.32947361141286,3.194058618163611,2.632218915458786,3.7160253887029615,2.3758678058373484,2.679511990910921,2.0213552921033617,2.6890322037756587,2.2061686774349543,3.227912635400312,3.160976379712217,2.824721891601376,2.7090412745784853,3.1446274850261435,3.301292706141057,2.3846173324521125,2.824698496519513,2.983998185246133,3.0026113896142803,2.3476541291000874,2.4351585346192017,3.3519329030706935,2.3884481577603545,2.518142441297382,3.1956504248885853,3.1398585894611664,3.438092946597582,2.8404505275968894,3.394640491142855,2.6434507307791666,3.0282271999288746,3.559421218699308,3.2622036776275287,3.0255486415347033,3.415990540816436,2.512003316696818,3.7254085960780348,2.87865775013489,2.4039569570143104,2.3063699544325456,2.9778995295437305,3.444031465358597,2.627293079144639,2.7358841224105745,2.6324707653261115,2.9682718673834962,2.784583533526508,3.150936117427774,2.895228429051091,2.7900830708738944,2.7098501925420138,2.2575738171045057,2.31543393277426,2.7750454841069327,3.4885008464279554,3.3956017604003463,3.0847371741696605,2.8770616764964263,3.5663347653188637,2.739869374623831,3.070070730554182,2.91428249506799,3.237826092493039,3.2580101952354035,2.9910533510492066,2.6034793204586837,3.635100968767615,3.076502992634813,3.0109769752598137,3.3185505395302695,3.4318688160316224,3.0700205513828127,2.448164403353701,3.1533663149639146,2.6805550853581916,2.4080445114455795,2.539969048913786,2.7264202713553676,2.776356780411664
1974,2.886869034939874,3.150283001010834,3.1460649612700298,3.5269346498818788,2.9862736860341954,3.6529922270470916,2.803817239510016,3.244975602516096,2.406371872110933,2.940243977373189,2.548521202811509,2.9691941858520288,3.0732182323970747,2.6941204911606498,3.580203330974454,3.2557885592437064,3.674235914096009,3.346900433640192,2.887895685426418,2.836908125595752,2.603195920504966,2.469634180827436,3.2281989775919495,2.737750390950904,3.8440710932523547,2.4355670936332174,2.773563656126923,2.1079697192385627,2.8048898472134542,2.331407748033252,3.26055178013565,3.2829543424431407,2.8987840226441897,2.757867557735274,3.266918563755379,3.3875103972781773,2.4671984715228223,2.8558554718588436,3.021967406596824,3.0676761277459264,2.444365874498713,2.5215846903865025,3.455451040297808,2.451756830048435,2.5544723322557594,3.3324512781714244,3.211140127008143,3.4955151134592466,2.8707349007683103,3.4947943648150925,2.746763566689623,3.095104523518346,3.554895778721976,3.364667507997803,3.1395862915297545,3.5007095140612687,2.6152089993781136,3.827103174407913,2.9679765983988826,2.5103091782459686,2.4714147130360775,3.0744951637858353,3.5479488350793886,2.6714160679457244,2.9011125390659664,2.7327245992495985,3.0337847956695363,2.921942087993017,3.2492072993483845,2.993534589310718,2.809953142099033,2.7916845331457285,2.2709940219749214,2.3321462937667636,2.869030019719112,3.572320052122757,3.4436013725814885,3.141513859956504,2.9349673757944217,3.6000355133380424,2.797132876310666,3.1450993828711304,2.9934330366192086,3.355702396536042,3.3546844435253576,3.045300189397615,2.668171501143455,3.6587551115706507,3.1847794769938886,3.0954213176272383,3.469174321465731,3.49598478211691,3.1946496350180276,2.564713408522561,3.2502804483373193,2.8066983146533797,2.481159458930957,2.6409410710603876,2.831850342767668,2.926250584734449
1975,3.0222453693334472,3.1789416214258814,3.2459203702448924,3.6865565801701727,3.0195239503023963,3.757123782422891,2.9299546458867276,3.2159511901153692,2.473322766014636,3.0704346071644384,2.601690538774477,3.028362870883239,3.2248725087465235,2.8180983841728846,3.7008549318003325,3.37608599319271,3.783550008474812,3.4045991826030964,3.03743384399068,2.917941775991544,2.7114098150316224,2.6230761942228753,3.27475587393927,2.8495940050853363,3.973647763943342,2.510932116318596,2.8748897964082776,2.2139269098227032,2.9205644159384025,2.4727383809807346,3.2936081749073054,3.415711523965399,2.9824240989621664,2.811270603072691,3.39851731463634,3.4781334084287163,2.553138324306392,2.8943055162069253,3.074440430683545,3.1339106016108076,2.553267274279749,2.614124693827309,3.56049817514279,2.530994924052221,2.606947306801164,3.4782259155982764,3.2923316437377004,3.5573412558094297,2.902019238202218,3.5959541761613956,2.8548196640284296,3.1667472872992874,3.551262166550213,3.473985946340603,3.2619057377808147,3.5962266017947364,2.726180000441758,3.934663864813581,3.0721267764416282,2.625982085670975,2.6497622783130215,3.1802974915637527,3.6515836644252175,2.7245408528564763,3.0826852560471707,2.8431081675540337,3.112340409112697,3.0686096133387064,3.3493315015012204,3.1071696763324663,2.8334167315370085,2.8778590045407704,2.2985611943017847,2.37002977922554,2.9712463458868843,3.656948327624203,3.5002720584331914,3.2017141374153546,3.003380337113253,3.642172079957504,2.865954777394153,3.2264987585722693,3.0883831585109878,3.4762008154427537,3.4499228697699458,3.117060447738993,2.7422794747014567,3.681514757206923,3.300401420687633,3.1958350720150452,3.628999969862985,3.5665830662015896,3.329387041578764,2.689738111813007,3.3434539559921372,2.9424249471880692,2.561784754438996,2.753180362829797,2.9412847992390923,3.0821378214852135
1976,3.1538394923269397,3.214032943631464,3.350210970254688,3.842356905196791,3.057540649304933,3.86414923738287,3.067908527972296,3.192791493476923,2.5626385478069036,3.2084474162730103,2.667061462310061,3.103040814330722,3.381978846511986,2.943724144006934,3.824988186540539,3.4970667503520936,3.892996883305102,3.470498715588297,3.1896934385813847,3.012007399545249,2.8321679668683597,2.7854030105288974,3.3337026818928894,2.967764329157978,4.102637262836399,2.599010133410342,2.982407101048503,2.3342289818413775,3.034140688796594,2.627421484268,3.3245566039624563,3.555409489440029,3.0742598277796063,2.8674361509075386,3.5349581510599304,3.5713691767929134,2.6419972539410974,2.939354901137401,3.1401715323911805,3.1996015456589344,2.6724834291850197,2.7100028457821157,3.66325381165602,2.6238125045663807,2.6753899401164993,3.6292975019822915,3.3824426391462037,3.62233977403724,2.9330603411752243,3.6927756626173114,2.965518878260198,3.2406833997502904,3.5477643724210584,3.5873943422241883,3.3895562740136853,3.699567527262948,2.8436155592855172,4.0444071269292525,3.1872586587704266,2.7472928482346504,2.837781476263519,3.2934412943867475,3.7538474914109976,2.7896944135273394,3.276630934119087,2.961156870405839,3.2004481372923177,3.2184099278049683,3.44755473500002,3.2309868866077363,2.860798719804487,2.9693420389565173,2.3380235092594592,2.4268167630829307,3.0773078063264325,3.7398157136409527,3.5646474470195866,3.265466924210383,3.0809690357746966,3.691325108307968,2.9460224630400855,3.3118747046868435,3.195792968061957,3.5935706180022287,3.5406092881201445,3.20456202793574,2.824394668909438,3.7021061691104773,3.4212528535103903,3.3109776365031163,3.7950615295638634,3.6407515088000775,3.4712577628783237,2.8211228938835653,3.433755008438002,3.084233074438316,2.648452870425446,2.87567670197614,3.053203444072503,3.2400118698383995
