time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1917,5.170821744064549,4.645245164843299,4.775242223589169,4.8224914906074545,4.796787889278971,4.672433967264236,5.095996153819655,4.717115932158529,5.159960574421629,5.30156293208301,4.84664593380725,5.133804961979123,4.832852028916417,5.805528777837439,5.0259156035028285,4.816293774377924,5.551177894258492,4.926526152712514,4.551415125740279,5.370579828616879,5.272746454030557,4.790211052177686,4.780323094321237,4.373959193019852,4.37099622508752,5.025104200287647,4.561130175445358,5.182889516769,4.329784846069762,4.913678564361965,5.3105121899452445,5.444085546933208,5.2650320243874615,5.02497331444542,5.036023225058677,4.791504307136418,4.371119229827722,5.245185567813508,4.657852063833077,5.147043160571942,4.758168216983156,4.9020598471589505,4.658722664296482,4.817366571493391,4.937935321103297,4.943458948382067,4.4225050067716065,4.268130174718792,5.225625749130378,5.075673856052587,4.497366533264184,4.915797929704047,4.854426703733967,4.4023173761031575,4.833360736462744,5.414790334530375,4.953711562768217,5.256731014866425,4.675601842538546,4.755247006954777,4.563607510084777,4.926038933393344,5.422001124522864,4.7415786142911776,4.552360507102131,5.783944917506938,4.37990015875215,4.438375796795753,4.391621703672448,5.2004510778625646,4.860964524979012,4.910239171861521,4.68734005488741,4.6275569454411425,4.910304937962198,4.933735038921054,4.92586188869121,4.72511663061653,4.539034988157966,4.490370464789266,4.564241217612812,5.138281337999975,4.459554009776685,4.457860290097679,4.87483202028006,5.327080719283099,5.408622778508012,4.799519749268302,4.957276635020675,5.257300916806216,5.474811207809354,4.799394692027574,4.615931328802709,4.8446590574302695,5.12208526366372,4.678192991255443,5.165299311459903,4.121782637005222,4.9915989420303575,4.977358792907984
1918,5.1765097484534595,4.647231515584487,4.8160310136672235,4.852847039431891,4.898843823176859,4.769681489193607,5.102300996123348,4.750348544819567,5.169165312942723,5.320722862788787,4.819069219500061,5.177855604015829,4.824038213008297,5.83367819143231,5.064361216445459,4.778181130969705,5.606620969350811,4.9443041059107085,4.568356677351404,5.39005467127033,5.2425027836871285,4.821011465063343,4.782276005664037,4.383738540329731,4.430349195163408,4.995946188866274,4.571143990398441,5.223606036250881,4.362500978047534,4.965400771702759,5.375741801682383,5.456620540152253,5.334663201333409,5.031938797867288,5.099132890080864,4.83137412639389,4.367497412911283,5.288083564949213,4.642829343825241,5.189069488104097,4.858611584661507,4.974632565050889,4.660389659463182,4.8062748964132185,4.983060376820441,4.9504498766413585,4.478079811006572,4.282405991889329,5.240751138769846,5.0535821966453875,4.517125782900324,4.882788600004897,4.834547192376535,4.440150870335877,4.8901991370426945,5.4756353501223565,5.006350734314244,5.249325373641596,4.652401094054168,4.753126378624524,4.5748870011619625,4.972263229542908,5.419642673187441,4.804624744045118,4.559536598749641,5.717387185815088,4.407164612600325,4.500022358381943,4.454207973268449,5.2500389773613865,4.886818053709545,4.90589678810323,4.719835607761711,4.615158946951814,4.916802782674274,4.967821966589643,5.045263060737142,4.800761963721261,4.567898197319207,4.508611662610593,4.604627306274751,5.167120063870279,4.541246020653289,4.483750730998062,4.953406041388146,5.268749882580246,5.413397575128043,4.83979911614,4.993039579254157,5.264617033602734,5.481242265941124,4.85737478467803,4.630153130291408,4.8529785003655235,5.182214418496995,4.721736918769621,5.2143668715840175,4.165860801634365,5.057504505935304,5.016710023225603
1919,5.192252871354928,4.65966749247023,4.866882527223231,4.896131937485495,5.013749571887014,4.876041562376852,5.127697875491024,4.796554019490711,5.191161630542069,5.3505427655954385,4.810072244875685,5.23491180058016,4.826341768594133,5.870036610717522,5.107763096129743,4.755999898161001,5.667875605765653,4.974976231745787,4.595343059237611,5.424771335325227,5.220685065927002,4.863453200435268,4.795030118219521,4.410323609139661,4.509776035140929,4.974471789202841,4.590453512425907,5.271094452680147,4.4148030478260525,5.033864027346495,5.445514822064665,5.471435880171596,5.410279274474088,5.050899835286935,5.170216475420766,4.884111845693018,4.381796980364272,5.330184055041465,4.637657265970523,5.241290851224782,4.965362733899754,5.060054752403493,4.673921937351273,4.807504167916008,5.040544320136475,4.963019824772279,4.548801544014149,4.3159007894069035,5.2658253512201725,5.043429828129193,4.555373993945371,4.852697444070984,4.827185697318268,4.492938931164758,4.960413172584666,5.543281048482505,5.066332258116013,5.253329003502176,4.640379523946829,4.768167657418987,4.6017360852314315,5.026735351169935,5.430488985811284,4.878811813847124,4.580216439964602,5.658800547860201,4.446391619821806,4.5770640740873825,4.533370469946352,5.3016771854859535,4.923115483167764,4.9129680276469045,4.76873156090996,4.61822286857164,4.934791572780437,5.015908267600939,5.17646961269016,4.884627274016764,4.614477598794777,4.5433772492362,4.663289053322148,5.204938327837425,4.635375663267247,4.521027980158769,5.049114046567014,5.219895655097027,5.422486605334993,4.886900030252077,5.039003590356113,5.27600415832389,5.497553038422143,4.929521401567225,4.6620000185612875,4.880591001170336,5.250536840242055,4.778544538317151,5.2706863976316765,4.222220671757637,5.13194679929835,5.066287764473225
1920,5.212695423310474,4.680125207146335,4.924504381427983,4.947584685607014,5.136186435753616,4.98641771332287,5.170057929137015,4.852780779136978,5.221696299577552,5.387155944396906,4.815244300265071,5.299378265851238,4.836945899717318,5.910324245036089,5.15376841599986,4.746445779247304,5.728493208696674,5.013211442869401,4.62925842772568,5.470618926839306,5.20436449312065,4.911612749539187,4.81602885119663,4.451866624656771,4.604456872109486,4.956482376920972,4.6156164478587725,5.322282668746112,4.484416970822713,5.113416099440742,5.514048106210785,5.486374002595231,5.485691456444215,5.078251628435084,5.246654223049303,4.946475754995454,4.410287765748233,5.3690629398601875,4.642433196505453,5.297843752840126,5.069701844375465,5.15471312007032,4.697049701281015,4.815990618843773,5.1045988534606845,4.979586011078818,4.629385893755593,4.365121157343692,5.295314477020057,5.041898481496525,4.609946745789482,4.822427518624468,4.82919407755225,4.557512056372954,5.038125353498413,5.610242026495733,5.126370527105069,5.264766392395019,4.636586873548967,4.7971132375274195,4.6390534893140245,5.0860688090265915,5.448368375077175,4.958223536822071,4.608250949273103,5.605725556103991,4.494452491659953,4.663970322734046,4.622695934140748,5.348697597160417,4.965596645491801,4.927442668305706,4.829391703539945,4.631883391015532,4.962062544827348,5.070700962207844,5.311303658135276,4.973429734723602,4.674698815663425,4.588600776297911,4.732334929889124,5.249908586607601,4.738046837352381,4.565449014393899,5.155372918503782,5.179257761979366,5.434321983378787,4.936322798276884,5.091263096441536,5.2888071327655295,5.523067721215731,5.01237128487495,4.705466049423754,4.923812196400603,5.320220467555901,4.843747434029493,5.328323957605048,4.288310791956831,5.211904151417115,5.12117929382808
1921,5.232032004846876,4.704421704834809,4.985451232735829,5.000751203045191,5.259694073667696,5.09478814239356,5.225681202309338,4.915116971592801,5.255161654060498,5.425488382545702,4.829015983949176,5.3649370681579045,4.8526065573574195,5.948639380466774,5.199199543061552,4.7453106222675645,5.781283805850839,5.0525702474097,4.6661344565816165,5.522287472577729,5.190071921424377,4.9581802667374975,4.841480155557756,4.506147846840789,4.708112452881785,4.937172620189063,4.642000246659452,5.373492359923242,4.568043574006024,5.19747849518748,5.575375523968673,5.498706214441431,5.5537371360027565,5.10936128193864,5.324822263403508,5.014624987407115,4.447901224513928,5.401563700285945,4.656282883061618,5.351984790414792,5.162261181770775,5.2539910738973905,4.72682524830669,4.826094398353957,5.168177281182413,4.997579508078158,4.713635398368332,4.426050764511649,5.322601770847282,5.044765369066568,4.677371767010148,4.788683344497011,4.836068514666811,4.630175376395775,5.116342847317674,5.667604935144066,5.178715189265346,5.278451173397007,4.637386915422463,4.834955418694569,4.680944475040492,5.1462999257159,5.46587560708566,5.036246297039932,4.636811383654376,5.554921928168852,4.5473941167941545,4.754260802500454,4.714223740450927,5.384292201037639,5.008613754954401,4.944353874156664,4.895749362360315,4.649834942401148,4.995704348113388,5.123130376395033,5.4402341881481275,5.0622618497833916,4.743425517433528,4.637110205467776,4.80205188189939,5.299382253304907,4.84529766030831,4.611300470572486,5.264644558789824,5.1448263984596565,5.447083258970822,4.9829901224321915,5.1447309666068675,5.3000281792597415,5.555721357789691,5.1013411197866665,4.752776851164198,4.977195743977489,5.383665262546242,4.911490759725647,5.380304973188417,4.360628092055978,5.293355949070073,5.17535455758638
1922,5.249295505844498,4.729615125519273,5.047472384712344,5.050750269369582,5.377949989327222,5.197270760030661,5.290406795406484,4.98052599005415,5.289859114947788,5.463010087223048,4.847541604683414,5.4265143434136,4.870718575403217,5.98135284048992,5.239849090006832,4.7500096820110915,5.823223167681437,5.089222278926813,4.703753963343749,5.576461114533058,5.17618860172099,5.000346817405079,4.870217633954357,4.572583418110598,4.816358448646314,4.915544520885122,4.666599939973675,5.423117308715004,4.661970752655558,5.283344371639758,5.625961601640523,5.507421681307152,5.612927783332768,5.141660687072571,5.40279726646145,5.085142237814235,4.492770796298324,5.426098577461063,4.677310974542395,5.400442085583608,5.240631761957202,5.3549546917752,4.761096263141615,4.833313368595191,5.227951518828422,5.015434133625747,4.797994980357934,4.495899363507059,5.344254042214227,5.049129169507394,4.752802411534369,4.750817768258,4.846145545415053,4.709182268245158,5.191475523915003,5.711257158399703,5.221636893545982,5.291324950122784,4.641511561744225,4.876939567599079,4.7235314798055095,5.204467463306259,5.479274995506573,5.109540729754647,4.6633714038129614,5.503406358756444,4.6032006216979315,4.844003034277136,4.80287404893045,5.407980928231062,5.048678215268767,4.962202777762497,4.964025987923493,4.669209036540196,5.033331338981406,5.169217684854144,5.558552083683765,5.146353386966416,4.816584285271506,4.686150566026113,4.8687769717573115,5.351826846072103,4.9544444549307265,4.655656472418626,5.372974280057812,5.114084959538956,5.459684992523917,5.0241828024402935,5.196440902398485,5.309123465221037,5.592758928350832,5.191716466697733,4.799801792917342,5.035006081117586,5.438594895610067,4.979918040361655,5.421717955605034,4.436204603232636,5.373277739215236,5.224363329349955
1923,5.265152266853379,4.753193366203674,5.1085746013394,5.093386487755716,5.48477258521527,5.290617659280574,5.359848447783215,5.046141899982564,5.325456731286655,5.49814749420563,4.867555584376144,5.479505666341553,4.888894477127699,6.0057616107532485,5.271453714631109,4.758658396963966,5.852813660944012,5.120327518215428,4.740564062040891,5.630590697846056,5.161738628297834,5.037023496408519,4.901816358721955,4.650778838258498,4.9253441500491535,4.891920325512387,4.687167575684805,5.470321066645734,4.76236834995134,5.369704858337734,5.6632816650664575,5.512142254517425,5.663698825782313,5.173561264082784,5.479270575437485,5.154834133181714,4.544199789174215,5.441761241051197,4.703053191201869,5.441244875921996,5.305026279761456,5.455117696303322,4.79796034417296,4.833923982847668,5.281981369973967,5.03195700019786,4.87979106154405,4.572153168016517,5.358048906713373,5.05271636213898,4.8310187028813,4.709136661851425,4.85868294586608,4.793295770849899,5.2612793505650135,5.73904418718233,5.255503682356877,5.301111103775646,4.6483636704455105,4.91848895120071,4.763726512788473,5.257802798549269,5.486339939234428,5.1759790340549205,4.686929097003563,5.448643211383217,4.660394921015478,4.930307415041497,4.884908110318773,5.421541883374319,5.083320372879481,4.9805943365215555,5.03134234397741,4.688387270362906,5.072891055467097,5.206895863493308,5.663381014750795,5.221153955183353,4.8905163382204675,4.734698073133834,4.931089707951668,5.40587237273535,5.063094255625953,4.696543591688069,5.477506759386821,5.084482163046413,5.4711111616235675,5.058114235956959,5.244174589325401,5.316437863861525,5.631101710822191,5.278752374212217,4.843710832407742,5.091587765392767,5.484512454826218,5.048454902079316,5.448573331706865,4.512148809690011,5.449023572026528,5.264420530913263
1924,5.279560003132353,4.773513216836061,5.165942562413641,5.127286305748973,5.577059794740604,5.371666011534679,5.4305394493727865,5.108819121416945,5.361809902445889,5.530575440151613,4.886758530424622,5.521287349607147,4.905546186626961,6.0214291281922305,5.29417265417103,4.77134744022337,5.8698394733395975,5.144850297589136,4.776094465350846,5.683734293716536,5.146084569092677,5.069001393115213,4.9343442434004325,4.736813674309888,5.031367508203197,4.866472570121418,4.704093524633084,5.515037646884466,4.8670046439082615,5.456211726410625,5.6873010656094936,5.512964280375174,5.7058572405441454,5.206560700805891,5.553620617528603,5.222374545741593,4.6022820667922915,5.449277732757896,4.7298496259100675,5.474025020894864,5.357531614881688,5.551543437318629,4.835928868735211,4.829215409339382,5.329926643899978,5.046613734376537,4.956932774080762,4.651737928347606,5.36355031515233,5.055680919152619,4.909653093774966,4.664147891037285,4.872558417886355,4.880094692135044,5.325874890736553,5.752359976889078,5.280588891759357,5.306740096932745,4.656083500011117,4.9575102551165795,4.800382445595406,5.30300810252526,5.487880190157992,5.234889125055742,4.707109498683555,5.392452156713712,4.716718685581007,5.012819393483547,4.96118372963346,5.4266827504759,5.113531391792323,4.998286531988341,5.096836218737764,4.706852239386032,5.114507638499446,5.236193919941008,5.754366559872066,5.2853812573354375,4.963288968746089,4.783975301046048,4.989409121825474,5.458453290967706,5.1682136175885995,4.732521828234866,5.574977288926215,5.05573425792619,5.4789063032918595,5.08471573528213,5.286597822601937,5.322536085589165,5.6679487652140415,5.359524223042893,4.882996289222334,5.14502637906316,5.520402435661951,5.115683738647818,5.4602645233120795,4.5855309682836864,5.519191293131791,5.294195086845712
1925,5.292088622205053,4.789467918933039,5.216325171258958,5.152466176463375,5.65303206277286,5.437299235793693,5.499332069696701,5.165196924180413,5.398740132886322,5.560394106776516,4.90333021623856,5.550245005076926,4.919495023387412,6.028916144721483,5.3100808832804525,4.788989941350601,5.87473479193394,5.162573585019619,4.810379793260164,5.735489342220008,5.128678239215896,5.097973196449614,4.965276734659998,4.82513276897889,5.130777482197586,4.839529672843028,4.718944511999084,5.5573551404621835,4.974117295297149,5.542779076945186,5.699200537244629,5.510061477952714,5.738967527106005,5.2434470787759935,5.625344357505009,5.287328202611228,4.667314558016775,5.450018599633926,4.753562568414802,5.499122744769722,5.401022056967659,5.640922369242256,4.8736173732823485,4.822708898649237,5.372091133149679,5.059081638664282,5.027535176854734,4.731408449805783,5.361154029121771,5.059269010381335,4.987530243068399,4.616446301750106,4.886369267705581,4.9665221317693575,5.386384567048332,5.754199099550634,5.297134710311209,5.307653676435546,4.662263980488861,4.9930923194692545,4.833136921343573,5.336691929377473,5.486033535533856,5.286264102865839,4.723879585885267,5.338606191217066,4.769593815567443,5.092305178708592,5.034572197600546,5.42529207440813,5.141919539375519,5.013749462592698,5.160500758084408,4.724514709518002,5.15930571503481,5.257917260527845,5.83219484536222,5.339186897148078,5.033746620344686,4.836076755203851,5.044960059533814,5.5057422475265705,5.266525411862628,4.762542740920468,5.661834912703867,5.028528651990913,5.479977445201964,5.104668440592142,5.322655932454272,5.327932118823149,5.700450528233656,5.4318576342784475,4.916769146351059,5.19499870223231,5.545097865640858,5.179759648329587,5.457760317756182,4.653534228052103,5.5828199913989,5.313510339154397
1926,5.30157886065429,4.802690315817615,5.257554116612003,5.170969234590881,5.71174484069545,5.48650927522242,5.564010919418574,5.212854115207541,5.434690363283234,5.586087761560177,4.917352543282285,5.5676591683844245,4.931093595590137,6.028520656582401,5.319711390989275,4.811393430606157,5.868830129915064,5.1738152408935,4.843848824810482,5.783602541043336,5.108564509305518,5.12559960158069,4.994560421579772,4.912507031707429,5.22207343631699,4.814085943711781,4.73259635687465,5.594943550133998,5.080098148950252,5.627343310767037,5.701063021818847,5.501816084427036,5.763299395796553,5.284481201835272,5.691908331364877,5.350509251816082,4.737566233436241,5.443592524604968,4.773268448953498,5.516772955432849,5.436144687752993,5.719776028574062,4.909532298955637,4.8162238290316495,5.407877549958582,5.068259957068215,5.090289130777976,4.810949052776938,5.351673944045912,5.064342894105769,5.063519027368257,4.566236145546756,4.898131208338197,5.049941462152021,5.442815381675699,5.74630552361077,5.305373479764642,5.303444200854104,4.6660939206561896,5.026162237752758,4.861042138444152,5.359410202790085,5.481598620105741,5.330484934645532,4.738116931593224,5.289124437508543,4.8183694583986325,5.16921654714428,5.106184481900247,5.420809454021269,5.1707934507550934,5.027500717517213,5.222001009420287,4.740663306960826,5.2083340957109625,5.270560377135891,5.896328095216408,5.382702146314746,5.101769517668031,4.890349676703596,5.098224609957334,5.546082841887401,5.357312972611115,4.788285308540243,5.7354081407127255,5.002858703194484,5.4730942401296145,5.118213117778017,5.350586959054184,5.330915063121733,5.7253695976175045,5.494378670135425,4.945243562329766,5.240823449460255,5.559159881974134,5.239259295651881,5.442674606154134,4.716817840576435,5.638238295081974,5.323369412854109
1927,5.306438574042048,4.8163701386899005,5.287900299642116,5.1860335600357725,5.752778399363145,5.519477606914256,5.6227010831906465,5.249831282077291,5.467255006544658,5.605096741687068,4.929870502172662,5.576401556269175,4.941492336409454,6.020408547909854,5.322688295601594,4.837617817295916,5.853973739083946,5.179220705849259,4.87717397964643,5.824618595170479,5.084477842391053,5.153481301924456,5.023476806606979,4.996892414384346,5.304878639660293,4.794666603973421,4.745547758192465,5.624009542485052,5.1800207965139045,5.706568754094836,5.695532514613495,5.485557366036389,5.779469664588568,5.328373390315186,5.7496124671676,5.413341529151827,4.810064545277148,5.4286237618279065,4.789793694699689,5.5271058971174885,5.4622627202101715,5.784439209345358,4.942019041773493,4.810636614393791,5.436120930149002,5.072528811837042,5.144046371637301,4.891723048128114,5.336066663379095,5.071445841874795,5.136328346182664,4.513522381631915,4.905425100267722,5.127803242611115,5.494416116205785,5.729727645514391,5.305609255010319,5.293757085473281,4.667658389332767,5.0586539730291324,4.882782454520176,5.373991107094507,5.474594874564724,5.368151507912513,4.751237418111258,5.245054435303887,4.8634100270190705,5.243793874966651,5.17610765032158,5.417594105749515,5.202268816872699,5.041171317172379,5.2807883738305295,4.754184543875624,5.2624210443202335,5.271363521360577,5.945547651849603,5.416065189062005,5.167681329265972,4.944525144016334,5.149183762182319,5.578895738285463,5.441211982978862,4.8130268027851075,5.793411950918504,4.9782666862643605,5.458010857232574,5.125287567819585,5.3681972793724135,5.328362068150012,5.739133231977931,5.5461342483375375,4.969176204709633,5.281478256324856,5.564128266258481,5.292919002481531,5.417034458635788,4.778007905737489,5.683331262380092,5.325417092392981
1928,5.306163537920181,4.831363503161796,5.304785334810138,5.199029276480904,5.7774609187435,5.536889484310081,5.672569658370454,5.275380331892268,5.494917990033876,5.61475845587286,4.939476320960949,5.576472801615518,4.949934460887508,6.004807168115775,5.317914162972293,4.865195839656202,5.830544819986843,5.179406339989034,4.910828600554642,5.8554218441991175,5.054951196353141,5.1807552435406246,5.051651430744208,5.076895871889489,5.378344608934762,4.782251155989082,4.757800550804219,5.642313263916547,5.268767091416282,5.777303596836343,5.683659411070094,5.460169656743112,5.786741389009316,5.372219743627018,5.797731340010466,5.47444987047919,4.88266063385383,5.404844164145299,4.802981318070209,5.529294924219517,5.478235278370313,5.833523226231683,4.969409767766488,4.80570445425821,5.455588713873332,5.070345470320929,5.186173454192571,4.972282636057024,5.312755193710839,5.078616522869277,5.202826190288818,4.45855529473471,4.906347550206873,5.197761128009328,5.538616689055171,5.7042030785476205,5.299192970870765,5.278123099977369,4.6673842545132604,5.090517432751951,4.897638047390236,5.382305095080069,5.464206176734416,5.399369275933146,4.763873866124513,5.206122821380738,4.904022309766396,5.315349350688492,5.243281394097245,5.416586903094888,5.235701000373895,5.054541771752987,5.33632585745766,4.764071700624775,5.318330991285132,5.2607161204885555,5.979767162477101,5.439644316311432,5.229309246205793,4.996739131440194,5.196157932331009,5.60227883514634,5.517358425210546,4.838469195961457,5.834362885985655,4.953536994757545,5.434154747005633,5.124806524503134,5.374870223776222,5.317000628513093,5.739836593481851,5.586953575074829,4.987464309187041,5.3145105662222925,5.560502888060088,5.3395727932084425,5.381822580936029,4.83813733364248,5.717299970067716,5.319521024890919
1929,5.300970618151519,4.846840442482822,5.304894485653222,5.209996321601295,5.788426653959624,5.539856680216763,5.709887287051092,5.2895994197382485,5.516655140500251,5.612196216330716,4.942967708090833,5.565757567161198,4.954238450976137,5.981966360521421,5.30374622179167,4.890446895613129,5.797863288530294,5.174957785067386,4.94510266204008,5.872927738944867,5.01824893462577,5.204693107654254,5.077419955987203,5.1514467060231155,5.441177323800657,4.77526835449045,4.7689818553222585,5.648601280841858,5.340848265774765,5.836320892976794,5.665301413169306,5.42556587910595,5.783363781619311,5.411769919161522,5.837559485744475,5.530358880774722,4.953619910677853,5.372759277513419,4.8119263184081635,5.521814650062669,5.482518072950082,5.867129778776743,4.989945787814348,4.800302623751971,5.464939484250564,5.060113992691473,5.212864757545994,5.049020787754779,5.278286092399109,5.0820340977600615,5.258393255695603,4.401747613050593,4.899196683628011,5.257464033986354,5.5714126526810475,5.668487171456306,5.288340881450133,5.256010154051818,4.665897288963585,5.120239948380723,4.905323007782534,5.385564182244609,5.448878250476888,5.423848083187883,4.776093596866071,5.171016726742894,4.938683633542431,5.382426221519778,5.3057316208312955,5.41623391748673,5.268371988108238,5.065981404968662,5.387987756994324,4.769335837238948,5.369698472940982,5.241200622243194,5.999718876410363,5.453988349060477,5.282506518856003,5.045256062968118,5.236117483894374,5.613275454250823,5.583720520738094,4.865206757612503,5.8572700119322585,4.926870277648159,5.400694929742603,5.1148537972070525,5.3710784421380975,5.29328624597836,5.726654486341336,5.617190972184217,4.9975530703062425,5.3363008721631715,5.548030198416982,5.378038391311641,5.337305058984427,4.897087629965908,5.74018676649443,5.304256436059871
1930,5.290180043164423,4.8610902881255,5.286944054682767,5.217468179901211,5.786679953163332,5.529842782153622,5.73147736007199,5.2931307919833115,5.530316382061928,5.595920581677769,4.939801349745072,5.541940300791062,4.95297780130048,5.951161273079986,5.279954539442464,4.911738493209652,5.754958349679162,5.1651597821693045,4.978551506987725,5.87438311107843,4.972373027434318,5.222549839283563,5.098104718101677,5.218585496034038,5.491420565248319,4.771518460709756,4.778363797774341,5.641949588060804,5.394432611310176,5.880957715800763,5.637786607514613,5.380975677303459,5.768389539642802,5.443822553663602,5.867897600157965,5.57886659209069,5.020468802482401,5.332361842584826,4.815598242742507,5.504634922255569,5.474592101900342,5.883779208300237,5.0029626553572015,4.79203963297304,5.46357430842156,5.040364222142455,5.2230768209953515,5.118708090989572,5.231485525652884,5.080681519112293,5.300708252878006,4.3426202251032215,4.88150945924607,5.305228767563883,5.590841714695038,5.6210911334890135,5.27521502363324,5.228254250319779,4.661986697849791,5.146238993632779,4.9067831592653555,5.382915821720184,5.4253588136867315,5.440314952043468,4.787043562627429,5.1369607587340305,4.965951030014983,5.442612775082905,5.3614340738068655,5.413432620375584,5.297323810654236,5.073018124385329,5.433776102835086,4.769329060279928,5.412164023460688,5.21193411718484,6.005983084986443,5.459270783511028,5.323576659073403,5.087489069413341,5.26573899537969,5.610484876522232,5.638346761370694,4.891999197514001,5.861719688117651,4.897892734189641,5.3575471813224045,5.093445767302116,5.356872222787974,5.255549167822404,5.698903787529397,5.636489056142278,4.996748084767844,5.34473859701508,5.525847247461413,5.40720880074788,5.283110361631271,4.953466190521616,5.750569732339661,5.27867210057142
1931,5.27223686413008,4.871496459289619,5.251475074899337,5.218487267148513,5.771812906451901,5.508731652445604,5.734450815814112,5.287165535884006,5.532536225589711,5.565611154372521,4.931851478024787,5.502393529727017,4.945323276991747,5.910723824886821,5.2475795192150665,4.929180832451204,5.700549215556134,5.14805337309046,5.008074691851602,5.857152804024091,4.914972665429507,5.231390810551573,5.109951493153626,5.275365518734212,5.526386116767819,4.768068832618548,4.784832295114089,5.6216407900113685,5.430877209585628,5.90884678765025,5.5959846838405785,5.324934779184288,5.741535745092965,5.465891043292837,5.885158099597454,5.61878015310336,5.0798471350491585,5.283185438066025,4.812810054042968,5.4790771418521045,5.454846055143485,5.880459542070893,5.00871199723438,4.7771970934367936,5.451488534617317,5.009654636311691,5.218213454441569,5.178253765144751,5.173174977305939,5.075987472726049,5.32939036772623,4.279888043638271,4.849967047755744,5.339879949744846,5.596663223659835,5.560214865111703,5.262054200602679,5.196967950018346,4.652698653138964,5.1667636992709,4.904133563546996,5.371569977205308,5.388641920400028,5.446519641553323,4.794977513380186,5.099664552740702,4.984360898370519,5.492460120528633,5.408158553220148,5.403500082339534,5.319196260625379,5.072269460491867,5.470271675995992,4.7636720265953425,5.44293001656964,5.168816198090617,5.9990169597915095,5.455339868216771,5.349012532852663,5.119865571405651,5.281242021737627,5.593820708010561,5.679235456506069,4.915834771700991,5.847802728008116,4.867486152510261,5.305316564811434,5.0584267226261925,5.331927365539388,5.203732804776515,5.655997078418274,5.643806471257033,4.982076792518275,5.338967717369272,5.4925018299496635,5.425975794766746,5.218292401369018,5.004635196148961,5.745586525105571,5.242216305785952
1932,5.246194437811247,4.876216711564252,5.201498687749799,5.209841247168525,5.743838272532702,5.4775698884596284,5.717616425414023,5.2732254311006805,5.520381702516133,5.5219722650326775,4.921128910926516,5.445908276162044,4.930752034697196,5.8594278566337294,5.207284675453354,4.942645474638514,5.634198889525697,5.1219780594092645,5.032538256448742,5.820708304962849,4.845818200498602,5.229582099401275,5.111519820497891,5.318967671200909,5.544771137540996,4.761707239272015,4.787134799241477,5.5870909634151396,5.451551676822737,5.918108610234976,5.537283329591764,5.256565998156743,5.70237588211614,5.4760320260656625,5.886909139730636,5.649022978776768,5.128908763785207,5.225612788652962,4.8036834412070695,5.445567755823335,5.423999594957499,5.856664464556054,5.006457872663114,4.75303771744382,5.427463792208378,4.968073541873041,5.19945720071523,5.226060980690724,5.103548220800052,5.067222505805367,5.344736206011382,4.214232168015128,4.803445240177031,5.3618854466611605,5.588748557348515,5.485013769007486,5.2493070389548375,5.162491495973192,4.63675124724112,5.180430254473494,4.898299467709224,5.3492459656002245,5.336359232238877,5.441181350939727,4.798650504249025,5.056616078421367,4.993157689838719,5.52980176314988,5.443778135474102,5.384157447209836,5.332170167016894,5.062262673100961,5.494347358147329,4.752496943632362,5.461324461427026,5.110133117332632,5.978504501891142,5.442249247341195,5.35783539832865,5.139641046048055,5.2817946206596815,5.563097786278273,5.705418477689578,4.933571344661749,5.816386287702764,4.835637730395195,5.244953090141307,5.009458054929022,5.296851229454713,5.139286013870179,5.5989515474740355,5.638361867670665,4.9528177817263686,5.3196190252718285,5.44766777067945,5.434216215166591,5.142951303200101,5.048783553191658,5.723749729547047,5.195363302269776
