time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1918,3.206694942413044,3.5018648349191506,3.670110455155302,3.440828117811805,3.3659410337608886,3.550297528709492,3.295725737821713,3.4575772025833995,3.251531357878421,3.336045437801536,3.859124380433756,3.8243557725977384,3.4155314676892923,4.007855881298821,3.683583754598674,3.7426068258374734,3.517240900821532,3.5431579262480417,3.6441849873230714,3.682749804292609,3.5881302141149574,3.502599201844787,3.6404260246270725,3.4852104453615285,3.710535664032828,3.681875537465511,3.551023937076443,3.4959450100554545,3.626159521058443,3.3109315548547302,3.7575517522428603,3.3397215679654346,3.0789556127957396,3.8059370661355096,3.375715096506575,3.5809287423888447,3.4969186600434488,3.6335295871250706,3.2686156281396506,3.949579892054298,3.919319465799158,3.233614080545424,3.113044746446043,3.6758571787529837,3.546880666140746,3.252776697378583,3.1637644882475313,3.4000762246686778,3.3110992631050706,3.4644679125397704,3.5920366083576605,3.7425413969057164,3.849540341858013,3.1530948004198933,2.9461318787639934,3.7895625594626248,3.5857106260311755,3.405695198673928,3.4539702030779518,3.6718809824634135,3.6674122254453634,3.8247240754923784,3.7422508268141774,3.873274603322554,3.4894134716805514,3.297499863538138,3.292717712715525,3.4398906428922382,3.6147937641207273,3.74955408386082,3.273002871524966,3.714424332991584,3.87871648677544,3.8277492928603563,3.4361083860893293,3.5824332269382264,3.2883381526371402,3.751039148384079,3.6489153217056014,3.8161355591469537,3.970787149971984,3.8306312525016173,3.959608067771807,3.6325583776095582,3.4347562922685304,3.5576531400779343,3.960465066858676,3.4493552937407546,3.8400374314888586,3.4274351123033187,3.4743154212100036,3.0718346886957226,3.1580638667412897,3.379509984080862,3.5517796123743572,3.7764704180732522,3.6166522415912894,3.828917079436762,3.6819377867593728,3.8207123424510847
1919,3.1610042077938116,3.4896707520590686,3.6581122581406245,3.393263654656946,3.36880514476523,3.54691356603142,3.300087483052303,3.4630316620784374,3.3093697414052192,3.3141681840134063,3.878987063654682,3.8215684497877023,3.4360711848598546,3.9475220922322074,3.605924958366309,3.710676580532266,3.5669000336373458,3.537896623385166,3.617621953503136,3.7218623873020507,3.573826249732961,3.53971636088219,3.6860362446526596,3.4729862538741196,3.7617147947274887,3.694384816594556,3.5649343454693705,3.5188133662751087,3.603337217518252,3.348038602190213,3.770335954384021,3.3037277637337703,3.097187348956967,3.810431560089591,3.3687536990768674,3.532834172892849,3.4771005920220732,3.6090876528304205,3.25271316483861,3.9270173500105,3.911239057263507,3.2310347783504145,3.125022227346217,3.6438713109487164,3.5131925002378805,3.241801235491839,3.113782213613645,3.4029537835823365,3.3064135096725478,3.450835985255214,3.581729972748313,3.717094292244991,3.8242973725149865,3.215227347614018,2.9363141146825322,3.773062270555818,3.5196969736717976,3.3728489051211596,3.4648915378737044,3.695334459099082,3.666399724603502,3.804911844535097,3.7625295405838566,3.842347626030378,3.466805823345278,3.2502015323299283,3.249249169750601,3.4513554449094275,3.6390955365110456,3.7183348844241815,3.3028658869745753,3.7181723989725723,3.870660206373693,3.821418561058556,3.4572751393371615,3.578620956024914,3.2305341663219633,3.750647572491732,3.671825659746608,3.802847634874742,3.9807186361800007,3.8234617684460614,3.9365001349998563,3.611532036740064,3.4376214089601764,3.5351194893060045,3.910944562151437,3.4335017801467993,3.7754266404667525,3.386235819776031,3.451521481486992,3.064888888142838,3.1840969737185487,3.3347335987543314,3.604764884973841,3.8024639811827665,3.6102074976185206,3.783426030176551,3.681355436104572,3.8124214604757167
1920,3.1290598619627863,3.4858522076842413,3.6441679338632804,3.3529561900716254,3.372043434226273,3.5415962209566665,3.308090691972545,3.4713757688523605,3.3735882257102867,3.296300879593348,3.9004012788158082,3.8223223068718104,3.4606460037519593,3.888424838431108,3.533552514601115,3.682447711675909,3.62301018733993,3.5410399379266755,3.5982152234207554,3.7595412341817935,3.5615852563177697,3.5848325190386143,3.7338315411903533,3.4616666096926263,3.8118670325175996,3.7142496765742505,3.589502115537111,3.5432643735701297,3.5972425930138208,3.395338349561854,3.7928898535205358,3.271162014448592,3.119199993829669,3.81465423586409,3.3707345284087897,3.4885315331419786,3.4605047500591213,3.5933376861655875,3.246991258006935,3.9096585474004986,3.9071618692435806,3.2337483660703303,3.1399682332685064,3.620551148182005,3.4829793614285,3.239358274050632,3.078578078963081,3.409110696382045,3.308016701163856,3.4402646892053146,3.573771648846722,3.6986218160086404,3.8031651148221313,3.2892442721738346,2.940052549489911,3.758937705334815,3.460015958465712,3.3483620657821977,3.4813440759943814,3.7226188695514395,3.6680001172409415,3.792082439151696,3.786198977863622,3.8142992793130492,3.451693931706754,3.2103122857076993,3.2174524288563133,3.471900749464223,3.6689842323618205,3.6890008123148177,3.3395063254319046,3.725691303328027,3.8682874776017306,3.815328476308313,3.487826036188686,3.580233073587542,3.1808402062288965,3.7530779124251223,3.699276942509875,3.7984078405240806,3.991172315403211,3.8205698656323506,3.915288318074266,3.5952590344968094,3.445474219482043,3.5184588860131694,3.862321370553743,3.422061583877476,3.7166367799916733,3.352120614949472,3.438296511415908,3.0643200294099193,3.2144565027272787,3.297373587776211,3.664126014858775,3.8303838972823767,3.6063869154965156,3.7378351108539687,3.6832037786857086,3.8071596774702066
1921,3.1083123493925435,3.4857117103753144,3.626283955903866,3.318661972821957,3.376531324700298,3.532672182810037,3.3175465195069953,3.4796647010808357,3.4378092311657804,3.28248564125736,3.9203457617676474,3.823222743487551,3.485598261719116,3.828281464351657,3.467072369293489,3.656292339541256,3.6844824134209864,3.548738129434077,3.5851345256361067,3.7921189724349347,3.5490415918357643,3.635555996658777,3.7811972702856655,3.450539523437728,3.85753734084497,3.737019089604845,3.6220802123396334,3.5672033741076525,3.6076389803370423,3.4502470906938854,3.8239659221616895,3.2425278074410535,3.140890274311494,3.8179997288213308,3.3800758016683785,3.446394471465435,3.4476198494088006,3.582695065531698,3.2482723372590394,3.8976716468716432,3.904186563998091,3.238942518604877,3.1552363953622997,3.6027452099648105,3.4557460896591463,3.245387190492881,3.0555052557662554,3.415512346801415,3.314094559092451,3.430474358801312,3.5646046432916823,3.685825352615897,3.7838762496075606,3.3679947021120116,2.956049327289698,3.74456449163878,3.40406500835001,3.3333737443051104,3.500675130519766,3.7497239035059504,3.6692784376118626,3.7830843527426894,3.8093685255144605,3.7871359564512797,3.442511545697262,3.176622169910015,3.197642112732151,3.494943832544859,3.7022739992739417,3.6597441674019793,3.3782896769316118,3.737425260454108,3.868002357036353,3.806221407688144,3.522232793701696,3.5832538696636163,3.1353588778967967,3.7559049692477275,3.7285100013015104,3.800403260402674,3.9998763014301364,3.82347960624013,3.8944646536176597,3.5795103501053194,3.455741279280673,3.5055117075302844,3.81180523946004,3.4105274745700376,3.663060520210395,3.3247356906997694,3.4330203857666186,3.0668496525487265,3.2472720933787835,3.266209322253224,3.727997438205417,3.856506448388868,3.602904900727162,3.6872140809444742,3.683550614086779,3.803713636623356
1922,3.0961547077334117,3.488580935591896,3.6044398566757874,3.289051224913524,3.3823954066173045,3.521464688934408,3.3270321451395723,3.4867922929561113,3.4980578828180375,3.27201853159917,3.9365398079807035,3.8221296147672934,3.5096805114362173,3.766583848093048,3.4043572169590153,3.631322567360291,3.748785590670951,3.557060536925807,3.5769137953961216,3.8181262330685772,3.535550156052314,3.6898193913075206,3.8255314377574745,3.4385309487344973,3.896183108276765,3.760369355839952,3.6584783630789985,3.59005573017694,3.6302519527061916,3.510433825983359,3.86044543847214,3.216820591884697,3.1617891033684042,3.81997300524064,3.3933273220039073,3.4072420650363355,3.4386107245618724,3.5741454209889945,3.2537055257511005,3.889895718225831,3.9001773300614495,3.2460588194745177,3.1693896842188574,3.58845534761413,3.430278375263609,3.259792876631029,3.0424494232815524,3.4210818909206453,3.324584660871923,3.419711578779916,3.553327949982772,3.677809224451658,3.765372890031009,3.4467728711609746,2.9817225298535455,3.727266985156006,3.351404288027524,3.326749474142754,3.521435997000224,3.775241417083608,3.668514141732171,3.7758618723846693,3.830808232033469,3.761555760261177,3.4377135800873937,3.1488819045397065,3.1894782519196907,3.518054043430725,3.73619380538861,3.6295301712573114,3.416789916268992,3.7535249361784784,3.867519311030909,3.793312725116551,3.556370627364247,3.5843592864253404,3.0930501935646326,3.759284064934736,3.75619065840624,3.8075813264546365,4.004474065889787,3.8331256956457604,3.8724706019544453,3.5630817828661376,3.4676141889363743,3.4940642568144042,3.758277142458879,3.394812434642529,3.6124153167697814,3.302842805544328,3.4334645494700755,3.0712038779438,3.2809922142879966,3.239623820726063,3.7932978467918277,3.8776483017480734,3.5982673198808746,3.6321833645625956,3.679735695272739,3.800119634410164
1923,3.089985350916322,3.4950775775684217,3.579344995138123,3.2626119692878097,3.389406294971735,3.5103207149732985,3.3353099234857364,3.492126613683304,3.5513512627319033,3.263835793637613,3.9469398204650297,3.817489522018942,3.5323686627288087,3.7033485176428016,3.3425351509438217,3.6067670890628722,3.812767363859093,3.5620072455648177,3.5716283480939204,3.8369792834632888,3.521038205807243,3.7455442268972083,3.8642309716963252,3.424416682802036,3.925427538535007,3.782779374860601,3.694100449382871,3.611681863979226,3.6592398280739546,3.573545390662378,3.898458530453026,3.1926144938695433,3.1827791794266713,3.819869326333878,3.406460065689001,3.37273639865451,3.433535906149263,3.5649588477130134,3.260524287883353,3.884540941457413,3.893412665327176,3.2554484932210137,3.1813774977717424,3.57598726772828,3.405176492471784,3.282252689151659,3.0374152702270107,3.425457913025527,3.3398309000871507,3.4065140961065055,3.5399684614146043,3.6736538970897437,3.746995253655774,3.521931286180857,3.0139468478017006,3.704423631420144,3.302482713178363,3.3264058980498756,3.5426399078542126,3.7987431387165493,3.6644853374230824,3.7686262441523244,3.8501835436556275,3.738938860699057,3.435606394527597,3.1271350978360823,3.1923760388128297,3.5401737847355985,3.7678258360382477,3.597481821688109,3.4534027509866805,3.7739742935399523,3.8649823738589983,3.7767214823160833,3.586661178006567,3.580473566821998,3.053891860786999,3.7640747319552137,3.778684548391289,3.8189347122297246,4.002669458441508,3.8500095547317947,3.8476841811952855,3.54594612699898,3.4807800510646025,3.4819263141673673,3.7013020377895245,3.371294306838868,3.5620628087376227,3.2847647270937053,3.4371286360492714,3.0768580998010275,3.314175411842175,3.215890719212897,3.8564491758177377,3.890970248892649,3.591358619023417,3.575334175221041,3.6697275923382078,3.7941408582225744
1924,3.0883655489543393,3.5044897662057206,3.551880537244898,3.2368951252755496,3.3964925574107196,3.500582324168917,3.3407948053441405,3.493663851345352,3.597270019650818,3.2562796152420193,3.9500262855852197,3.8097509769833016,3.5522151645838207,3.637693495876899,3.2817360171411725,3.5807676215476203,3.873231630305116,3.5605929771835854,3.565738803130478,3.8494718591653942,3.5052080850047673,3.800189528516009,3.8955586713511714,3.407170334787537,3.9422697776070326,3.803871726507091,3.727235660649435,3.6310883645866143,3.6892468811826262,3.6369963458629417,3.934530934327465,3.1699824501525242,3.2052818128473293,3.8148369082505074,3.4175516665269523,3.3438817471582283,3.4324943415830056,3.5542010160317883,3.26665583228543,3.87883914802567,3.8842089865330998,3.268554322658659,3.190190613038948,3.5633058031914677,3.380159205037625,3.3104761859245935,3.0384726479298108,3.428740979780498,3.358096502710586,3.3909802994596117,3.524585107572671,3.671180746175753,3.7280994282517144,3.593118616218125,3.0497644233279964,3.6750326216374862,3.2589107000752993,3.3294661853157193,3.5640661812571928,3.8206761858329896,3.6571387185560233,3.7591180990869466,3.8669899180568335,3.7177256729823815,3.4335883145469737,3.111012249297964,3.2057908418385894,3.5599349325270957,3.7958297307915734,3.5619596161190126,3.4876091905743456,3.798138893477918,3.8589384040730312,3.756946896631903,3.6113526607339796,3.569681657701773,3.0181017153269973,3.768967819053799,3.79267195057996,3.832283156223122,3.993844067011727,3.872250372048174,3.8186130052895573,3.529294273470329,3.4938941351330755,3.468088971428571,3.6415914753547263,3.3407075553532906,3.512485432800263,3.268146804951675,3.441812983695174,3.0839769719666954,3.3458812962817586,3.194167675839701,3.9144215993635445,3.896143726579493,3.5824551543803373,3.5187351937600475,3.654013006783501,3.784212273265486
1925,3.0904433708855006,3.5154797554984265,3.52314109555109,3.2091782979989247,3.402175893727737,3.4931640659882346,3.3417668075359064,3.48894520616577,3.6365739867677127,3.247574221939855,3.944632112974693,3.8002562107443194,3.5673740401983522,3.568389301599757,3.2235111534355254,3.5510783651068722,3.92702080234286,3.5504176786984254,3.5551755472628654,3.857057502173009,3.487787311940096,3.851034363042265,3.918196049306235,3.386038022347553,3.9435620748632316,3.8238354383225226,3.757469162222451,3.646947014815589,3.715126368060555,3.698044997342016,3.9653405500089667,3.149625916824681,3.2308665722230945,3.8012074722758915,3.425599379023092,3.3213443816312194,3.4356256455251644,3.541778033476808,3.270399928879948,3.8694518150589663,3.873757720647837,3.287250141350846,3.194950173027462,3.5482065860835155,3.3555499727980354,3.341197953719386,3.043766083632531,3.4312776851429705,3.37666391938519,3.373892992324916,3.5073584726961093,3.6677566312414167,3.708108820289606,3.6613507787989708,3.086369049421689,3.6389547446854253,3.222843131497515,3.3327651924647173,3.5857875790927785,3.8418264620989406,3.6470529434063104,3.7447739409110237,3.880714906310798,3.6950643322829677,3.4286760419600237,3.0999530174771617,3.2291032617580817,3.5759269551980144,3.8196663898361805,3.521036095484109,3.5194013867236618,3.8250456543519173,3.848272627165379,3.7346942354753287,3.629657099539325,3.55088749181788,2.986084760237624,3.7717246887678213,3.7951327710233307,3.844862616128133,3.9782455653744186,3.8969646474656905,3.783854832523381,3.514837872831109,3.50520963127382,3.4522649685311535,3.5803719177272963,3.305894258803166,3.4655304476824345,3.2504849089324805,3.445428715351131,3.0929622123365252,3.3753396056836893,3.174004370854837,3.964365220685926,3.8939333527118336,3.5724958142750274,3.4642662159949067,3.6342298583182275,3.769207005661892
1926,3.0969293703308387,3.5269886169811073,3.4953205143834998,3.180238870360188,3.4054144878227,3.4885536639945003,3.3378224940850076,3.4789550807551173,3.6703079693825513,3.238909525643745,3.9319349926339497,3.789739998406836,3.577246818423334,3.4955782646049993,3.169840924744247,3.5180198594339407,3.9737341339973886,3.5324495024195435,3.5407339786980363,3.861017871874126,3.470280274199782,3.8973798151338745,3.932188158038148,3.363156951337938,3.929795184430376,3.843607615565343,3.7851037341384797,3.65927544186623,3.7349608923989375,3.7549882940714085,3.989411061452024,3.131454051673155,3.2589810321452317,3.7792282135180755,3.430224213867634,3.3047154187965977,3.443277924153083,3.5283805820577694,3.2720404459609997,3.853314844640474,3.86229166935095,3.3116246794458215,3.196795008167519,3.529630320181567,3.332967291244573,3.3717423685806414,3.05322268749332,3.433769779374336,3.393623565465036,3.3555690572169294,3.489754326869179,3.663667358891791,3.6875992793481127,3.7260542948203734,3.123757860741614,3.5981458066050043,3.195544106757948,3.335907820602131,3.6072975859935585,3.861917404474704,3.6360125379630825,3.7233903617057806,3.892038075911317,3.669826258759632,3.4199844518314926,3.0936223259245033,3.260891084129509,3.5888554877259415,3.8405902255759794,3.4746001120550893,3.5492591147779073,3.853454548617503,3.834687292148342,3.7107415394538434,3.64343838792466,3.5277355867580407,2.959059184208499,3.7717740262717037,3.78707209329551,3.854750017091493,3.9576867745236743,3.9236016176772526,3.7433355304576077,3.5030543691325877,3.5147290448696156,3.4370125183251155,3.5182713615555894,3.2705282932020685,3.4218791500579604,3.232768242249373,3.4469502573903177,3.1031325649474484,3.401639120155464,3.1553111247706345,4.004471751677999,3.8845671700328888,3.562526446029477,3.4131308004330387,3.6116339165409372,3.7505891084355425
1927,3.1093355489366514,3.5380098006587666,3.471221882032589,3.152812150025446,3.405421793990848,3.486987862515172,3.3293169340892748,3.4666119751066837,3.6996874094543264,3.2332043624626206,3.9144918914052984,3.7785677943513107,3.5820346654059265,3.4202267009192577,3.1230215936269246,3.4833715957282507,4.014485403065178,3.509644556466043,3.5260244690828513,3.862595665823625,3.4552098122405184,3.9395753231748776,3.938425849162237,3.3423429404049765,3.9036339018023836,3.864500492171279,3.810808046741694,3.6688300791001582,3.748675936726371,3.8066443259489313,4.006276681842332,3.1149400313066655,3.2878965112609126,3.7513426365573044,3.431343676117291,3.2929457500889314,3.4558245676293753,3.515204124193052,3.2729136817378146,3.827478446145367,3.849530696050032,3.340699468455701,3.1980363120953337,3.5071735829424533,3.3147966470959234,3.3996950062987175,3.067699962887187,3.4371712379199626,3.4075105069528133,3.336119039487464,3.473944820310506,3.6608825120608968,3.667883959273106,3.785792238856527,3.1634585794318837,3.555813776778478,3.177738286032099,3.3401220589309832,3.6276989857066644,3.8799862479104563,3.626513263337061,3.6930127071336827,3.9022999441296813,3.641819770861617,3.4078596472626344,3.0917464089497293,3.2991172976437677,3.600643792557132,3.8608163161558595,3.423569533971398,3.577957826148641,3.8818993541142133,3.821481164072542,3.685975152846934,3.6560774910664784,3.5066181290400578,2.9387604669443768,3.7694953746214144,3.771757922390362,3.86044173906982,3.934885843585234,3.9528260080984556,3.697780678501663,3.493726675066968,3.5233820686856743,3.4264980285630564,3.4556627082580915,3.2387672695830605,3.3815257686307043,3.2180029285961975,3.4459592541704143,3.113229867731133,3.423792880744887,3.138194461623023,4.033463331283437,3.868037764693104,3.553672788756448,3.366222445404927,3.5872930657772573,3.7313431117971385
1928,3.126641370063814,3.54682130819668,3.4507804340915538,3.1275152860134825,3.402555630979709,3.488105122676781,3.3169323735860834,3.4526356868616626,3.7249257773763733,3.2321823476098688,3.8938824908308134,3.7660667180602503,3.583831737046097,3.343587007882034,3.08437490668811,3.448013612944014,4.049364689897876,3.4844566132667043,3.513583613514093,3.8626902954220643,3.4432338609560142,3.976601662912047,3.9386699971654426,3.3250858256198845,3.8682179351396573,3.8858325229947477,3.83411804049562,3.6756120862120456,3.7577332327023005,3.8522945059799185,4.016045555063911,3.1000890629768096,3.3174387330573007,3.718378127121389,3.4282183395431765,3.285153968946688,3.47165264736347,3.503550895502751,3.2723801735006774,3.7915417778908633,3.835715303906595,3.372909769039345,3.1997573244533206,3.4814207714766376,3.3019359126377323,3.4241419361980596,3.0863717093788345,3.442454561027828,3.4184801361495,3.316417358841577,3.4598388652893086,3.6608430106816714,3.6507923410316745,3.8408118775603417,3.205363534152361,3.5136664383271277,3.168429698516735,3.3472874960169463,3.645746703548931,3.8942255675866533,3.6193174771413905,3.6547331674102357,3.9115729302760927,3.610949053521364,3.3938018591761843,3.0932396766719084,3.3407942564255433,3.6122503051290766,3.879864985720076,3.368532812140711,3.6059807771419705,3.909053035093313,3.8094461014968384,3.661553350255502,3.668575299780157,3.489895732834689,2.926362026230045,3.7655538233911123,3.7501123112047665,3.8613400420474164,3.9105607493175976,3.983514939115256,3.648473643341008,3.4865168916986877,3.530584148904894,3.421384948016164,3.3938120817698847,3.210870869635487,3.3436159478043592,3.2079055991779737,3.4429804936453645,3.123622885210784,3.441914312970118,3.1226509308179318,4.050780488109622,3.845415047541656,3.5462492268478774,3.3245094156390396,3.561530254636447,3.7131384828774006
1929,3.1458968159290723,3.551121062390088,3.431862822434455,3.103446803921399,3.3980021727507936,3.491096003842944,3.3016454952301366,3.4361744143839745,3.7454741642629874,3.2367435367807484,3.8710391807287547,3.7507835239248277,3.5861542005491764,3.2672066053184645,3.0545803370752544,3.412225522337713,4.077667594564547,3.4590426390807782,3.5052019488115205,3.8619611405927645,3.4336657143282467,4.00640517170785,3.9353294533496164,3.311231583036698,3.827224428261058,3.905479967466561,3.8536418423599272,3.6790772137974304,3.764733239060385,3.891486010113858,4.019219993650644,3.087277466913927,3.348482982963916,3.680016853554968,3.4196202976263956,3.2804650385093836,3.4875762714971947,3.4948185320416325,3.2683377321832263,3.7468844658013345,3.8214407710984655,3.406181428772681,3.2021633877287536,3.453705237108755,3.294281434024051,3.4451854902033774,3.1071464265234017,3.4506626978709476,3.4278110087296954,3.298011747588827,3.4457361057125557,3.664641324669773,3.638586799284047,3.892571567808465,3.2481212318271657,3.472422048362518,3.165299305881557,3.359785536949589,3.659857008074179,3.902107624304745,3.6139499175480694,3.611913554809345,3.9190063016441767,3.5771866975785582,3.3802043107505275,3.0963247383136716,3.3821045740529865,3.623921641501542,3.8952624830157423,3.3099026547978583,3.63360971709922,3.9335719658446444,3.797550877129019,3.6388740668703323,3.6802418788721503,3.4771121585098164,2.922639736383217,3.76079975944563,3.721395038129902,3.8574267502796245,3.88401183298833,4.0131863099762395,3.597161976856258,3.4809341797707227,3.534592202888427,3.4198181871178646,3.3346809472202477,3.184305507052272,3.3066566492625893,3.203275868164086,3.4392275647497317,3.1358392881524977,3.4569138248299702,3.108626131216077,4.056373019963946,3.818569973084467,3.5399719820896935,3.2890206607781036,3.5341342763888317,3.6967218169135485
1930,3.164239839758496,3.5503973584639015,3.413159966628778,3.0795756314690603,3.3921658923621534,3.4955053666179303,3.2846399683197403,3.4161933147086376,3.759683932976341,3.246095609765658,3.8458151993991896,3.7319026231361807,3.589769470220885,3.1925352434827303,3.033598202140264,3.376268013139647,4.09766244522574,3.4330714552129793,3.499407877778733,3.859662745576191,3.4251903384808235,4.028143725584017,3.928034181095219,3.299478698561833,3.783500458347908,3.9229545519853515,3.866494407698533,3.678950431579353,3.770324409324184,3.923444596674921,4.015686639291083,3.076383087765988,3.379984333903765,3.6356315205395395,3.405518226324422,3.276738746150687,3.500440834843328,3.488518989136442,3.2595558098380284,3.693721777401482,3.80616706445446,3.4391827059862523,3.204119100008802,3.4250655102632166,3.29223312442235,3.4627601594176527,3.1287486867831626,3.4624568656363763,3.4351467151976633,3.283570688749071,3.4312534754872503,3.6719136385227147,3.6316360639454226,3.941484795078547,3.2896524970292385,3.4324060103667575,3.1661643235741233,3.3774536448807657,3.6686407901385065,3.901827147366874,3.6093249979099706,3.567035204441442,3.9237941085228334,3.5408063788735733,3.3681247864006636,3.0988602663078924,3.421366437969846,3.6341792833243636,3.9049435146399247,3.2487369383942166,3.6605728788644742,3.9536861667353262,3.783757845906033,3.6182104670020143,3.6899306127258624,3.466974979958022,2.9266111525429572,3.7544750044999198,3.6847705952846344,3.847900953373,3.8543963173958806,4.040336772394433,3.5447372598159577,3.475441028269546,3.533630557211618,3.4199314118302926,3.2788950798489536,3.1573970746959423,3.2701456343836943,3.2026956195392797,3.4350625799118673,3.1499409087410024,3.4693286668330603,3.0968067006139988,4.0509470764467,3.7877159551245487,3.5338548900940703,3.259099672696477,3.504499806785737,3.680928161699706
1931,3.1787160498061207,3.5457157307228426,3.3940262541771338,3.0547079506705144,3.3847623617722133,3.501171366112419,3.267365100640709,3.391452195714182,3.764811424851464,3.2578691273839633,3.8170727913963765,3.7091433812214936,3.5929561838225643,3.121063246497271,3.020730795355049,3.340426665591103,4.106608743590754,3.4039312505569397,3.4916802183173834,3.8537264867757814,3.4158713661215634,4.042003655003112,3.9138694132340746,3.2874535000370653,3.739313844239329,3.9392000973322405,3.8682473746467982,3.675194444632499,3.77341893361661,3.9470337091790197,4.004748226566375,3.0668084764834713,3.4090592273414355,3.5843190529445534,3.386985991816691,3.2705417285050453,3.5069353386447277,3.4823964191110557,3.245518885916603,3.6311976349420094,3.7882528536502713,3.4711386679887424,3.2032099625429478,3.396330149732365,3.2966627429602147,3.4766514429737816,3.15056204890396,3.4781709365714475,3.438620215133077,3.2769429852070564,3.4171947629679833,3.680919802485154,3.628560304989219,3.986993458117447,3.327080466922303,3.393610119246784,3.168842634365503,3.397788924859033,3.6707708728531285,3.892136683206897,3.603726372880569,3.521914596140401,3.9251221894015265,3.502386558519812,3.357458547319463,3.0982426572983135,3.4587159363319575,3.6398722464183253,3.907082970707818,3.1867638491666828,3.686085217009123,3.9671115374400268,3.7649890888893056,3.5988302974745423,3.6960410700038393,3.457380976977409,2.935620701213355,3.7443167389885668,3.6393278451988964,3.8311596429544226,3.8206982733599126,4.0642629282017895,3.4913823176386716,3.4674378377992143,3.5258114242024696,3.4197469472660957,3.2259294432852004,3.129184087729837,3.234452122059994,3.2026577094487108,3.4300940490779075,3.1646387610362536,3.4793768998979147,3.088612500160677,4.035957182919465,3.751570291802526,3.526221642557217,3.2324916369793444,3.471659295868008,3.662793948241858
1932,3.1880587385544246,3.537258535143133,3.373456433364548,3.028401015814861,3.375660682783095,3.5079993978615853,3.250440663342986,3.36166740461763,3.7596604692102176,3.270635745813366,3.783587228554106,3.682606904191248,3.5933055009707404,3.054535751688432,3.0149936935128707,3.3053111682252823,4.104278459457631,3.3696756949770634,3.4793050049751173,3.842911451330746,3.4054408915864176,4.047354597495509,3.8913531396752,3.2750847517920034,3.6946851453341,3.953545447526139,3.856656880784084,3.668008487183969,3.773314367968288,3.9612741909610394,3.985552645299819,3.0578679498060612,3.4338006188771386,3.5267280753764396,3.365299496484706,3.260334136830938,3.5061459992202515,3.4742288718136383,3.2257721502518955,3.558621145958467,3.765709566320492,3.5007970292237722,3.1981739280591137,3.3676330093328843,3.306965483173636,3.4876397637942302,3.1721060885891017,3.4968592525616415,3.437620377334314,3.2795137811040176,3.4039601271343933,3.689244254608708,3.626450804325696,4.027380619721783,3.358604066907067,3.3553049711016847,3.1728144622629273,3.4185936624058577,3.664945889900997,3.873384330202949,3.59550665485342,3.4769244423235968,3.922399846484499,3.462741669456957,3.3473932262032324,3.0935840506567835,3.494271653769787,3.638682964669382,3.9003932340657155,3.1251393215842604,3.709843209002628,3.9727011853840732,3.7391966960872747,3.5801080413807274,3.6982741126569563,3.446938967847486,2.947531589130321,3.729365187024616,3.5862085785587183,3.8053851521148108,3.782186002194523,4.084784652568203,3.437393554939767,3.455331044418033,3.5112161466890957,3.4180315766401526,3.176236611661869,3.099674443248892,3.199908407606671,3.2013910508280485,3.424100362944662,3.178777029129747,3.4868500779642186,3.085256612534062,4.012975136035477,3.7093630841758873,3.5164366674543057,3.2070007968990843,3.4361761147971404,3.640659921604321
1933,3.1927932007229822,3.524147548383716,3.3499112690797075,3.0010183808759114,3.3649010198163753,3.5159264937342725,3.2335688730870302,3.3276063927239674,3.744714545090526,3.283934384074146,3.7439486862853997,3.6527959293151593,3.587474350158378,2.9951104395021426,3.014969194517727,3.2719316120638133,4.093283320909836,3.3289853490514476,3.4614647961853495,3.826834804334168,3.3954995610739456,4.042531391477185,3.8605858739799883,3.264928228160401,3.647085793648527,3.963355020098801,3.8318021020439037,3.657853011404819,3.7697154940072197,3.965266652422854,3.9569930705315155,3.0487115813800347,3.4532857270111874,3.4653314204133134,3.3420253160862092,3.24660875439567,3.4997938646614504,3.4616774373336714,3.199848222101378,3.475459796457172,3.736000906731225,3.5262097507867063,3.1889774726942663,3.3383090441761896,3.3207620591470057,3.497671475911867,3.1929540516919444,3.5160214774107956,3.4329437048482045,3.2898968313660806,3.3914434423089093,3.6934913928634803,3.6204395560610205,4.059459889529461,3.3834810556953867,3.315863959951131,3.179375098334334,3.437867465837532,3.6497596023080603,3.847724719866937,3.582960882564471,3.430823162252117,3.915212179324837,3.4230033539408833,3.3362593242631755,3.0858640692038852,3.528033935546233,3.629075301814353,3.884038015588935,3.0644372412128074,3.7320568552971336,3.970485418684368,3.705320546087918,3.5614956046855717,3.6977725022539443,3.4349454989620365,2.960639855100683,3.710088667934576,3.5289668960229514,3.76837112509722,3.7383714756486484,4.102234128850558,3.3832428690287166,3.4385528824069365,3.492149825014753,3.414283600181954,3.1314332350964333,3.069944936810638,3.1667847546706485,3.1990002705364207,3.417024093415071,3.191269386628768,3.491030736347601,3.0877665565184707,3.983802627895093,3.6608837006774486,3.5049927180495333,3.1803522685751933,3.4003864793912886,3.6142451635199677
