time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1957,3.174571578305807,3.343774590999944,3.0218121079800753,3.1600643538688455,3.4429380404669185,2.973646837816055,3.3536130215465487,3.1095208365468885,3.427802787561749,3.357762397132733,3.1627527640589115,3.172408124115753,3.7178524599222307,3.230290771168214,3.2900657337310424,3.4634977559339752,3.15196334650353,3.025041440843461,3.0726844877458515,3.0776736114763015,3.3433713493914663,3.2511010322123823,3.070539689999734,3.288163652264391,3.378829320199035,3.45667400402073,3.6979654415679786,3.2420259421317965,3.4028753416305513,3.2790495329198865,3.372262511419759,3.133389680740999,3.5752767559434506,3.44898614228506,3.4719608872135588,2.9977313684960905,3.032940189554978,3.169157062174932,3.3273997869394734,2.9387768733416753,3.6783218024758657,2.9298926755134325,2.9268153826022214,3.692550471608742,3.6833339892044226,3.0857238796201525,3.1233218958779396,3.1513600983907697,2.8463219995704403,3.2992545774359616,3.253463431482917,3.627517026762055,3.7289805232711704,3.348505282784915,2.975802254325517,3.2105159448962794,3.613719244743905,3.2453672775237496,3.954029236118215,2.9194595113733346,3.642335330103874,2.995414914289336,3.317549708844183,3.4129779097529056,3.3606983193948725,3.3202793586157053,3.4528638837599512,2.740010422468302,3.286420501765601,3.053460472011116,3.3581850056314444,3.3419075200218717,2.858434010409603,3.2910338033865383,3.436826064377634,3.518096403485629,3.4367783888479675,3.2136107810593106,3.5198841639192846,3.4636805046140395,3.2729882802412025,3.5745412254572706,3.387131758954469,3.085731737413848,3.162754563725896,3.266113451098116,3.110530754690526,2.8992945338816334,3.2389006312785096,3.383689836176549,3.0358012134384094,3.2105822271939566,3.27957031544722,3.480580550333121,3.1713984448710963,3.4309426082318506,3.3617856676528834,3.2558059978073306,3.545704512235428,3.298599010477581
1958,3.1710810818110113,3.3440099574806292,3.0164208891282196,3.1402763387091017,3.4375465074893166,2.9844013790999115,3.3415973487855144,3.112166904441336,3.456712976424643,3.306941352415387,3.159732198070424,3.196283446017044,3.739074616171676,3.2502051654244157,3.3169614679434134,3.4628458906120874,3.169604606826838,3.065222248132727,3.1343185248805816,3.091646435548329,3.3962236786578073,3.2359887085121697,3.0735910296927713,3.2915014614676985,3.428907370679127,3.4661734663603605,3.705808217413619,3.2616498958741724,3.41311878195113,3.2884986620384415,3.3767971183786605,3.1130586267889084,3.5854821744887175,3.407641019490213,3.4910994066807985,2.9986879236042996,3.0391985630208773,3.1979189348104375,3.372305203390269,2.9683870079892594,3.695248824393773,3.004689522667441,3.0003093089954014,3.7096676638117243,3.677214135282423,3.1061303376830907,3.1363533409304067,3.15330227934961,2.8563837417555815,3.3322173446973338,3.2414870336759205,3.6266843909253432,3.734810576181192,3.3651406099975256,2.9453204351859084,3.1757616260816124,3.642923961973956,3.2660618559608134,3.983145671748798,2.9146116011884415,3.6466199531698065,3.017638184446869,3.31135236719358,3.4401706770367846,3.3378898783225797,3.3051649171408104,3.4554471450765423,2.785985431352697,3.2925997221110936,3.095779145210381,3.436451691892141,3.339041479109577,2.851731821936845,3.3127820462449984,3.464904343771422,3.516479761513691,3.4204008651704045,3.2132619578970245,3.5659010178835002,3.506779691434565,3.296739261645607,3.6068891106149836,3.3975108657681163,3.073463458570038,3.151788465976433,3.32364056388035,3.1135980600316238,2.9130070998191093,3.267474906733654,3.387213907304969,3.075207348010225,3.1930564910961,3.2825723454638975,3.506868312217244,3.197821683170278,3.4345747040371775,3.394982303661467,3.242109155958326,3.6084694105455304,3.306813279341456
1959,3.171409673922234,3.344703848941053,3.0172684333545896,3.122589552353021,3.427875638445228,2.9939738671911664,3.3294764244310304,3.119680846599071,3.4830682157667248,3.2533961542328327,3.1560097517762076,3.2242316702648344,3.7587118221523275,3.2727210446935473,3.341124452537425,3.4617981071526227,3.1913538314133616,3.1120154446502033,3.2018560128141935,3.1121978009865128,3.4515188944953334,3.222501325247391,3.076349357910515,3.298920703162267,3.4830624492366846,3.4800579478148874,3.7161876271529524,3.2876760531828575,3.426219394955392,3.302461258291749,3.384852179747775,3.09769634418547,3.595129113442501,3.373699515184363,3.5098511227182163,3.0016671288644625,3.0519687541418516,3.2220789668532843,3.416096432815088,3.0035891444848906,3.710414211762949,3.0858637614563222,3.0791295229176185,3.719264093598025,3.671474627892466,3.13356869876368,3.1529164523901065,3.1664115575229146,2.8768635591450686,3.3710785740602187,3.2267203974618774,3.6258535697828833,3.7407589300418476,3.382171630207016,2.919681381490127,3.1398009594358856,3.6697664147167597,3.289044040338125,4.0077281574902575,2.9178925139060583,3.64958220179473,3.0409972014526563,3.3063985595524903,3.4682677139527507,3.318963070184253,3.2942799200683526,3.4602473957716384,2.8365546127069274,3.301829346955456,3.1414985384399574,3.509301465416268,3.336432819765205,2.8498044937933953,3.3317567079386956,3.4963047749264664,3.518929354701006,3.405776470618347,3.218747216090563,3.60852986370898,3.5501131893593163,3.319737950588275,3.642956646181821,3.4097061613265933,3.063868617659221,3.144331960991904,3.379468045047853,3.1232600604901184,2.9348525349663768,3.2999137191658123,3.3934055027186294,3.119381064374449,3.1761076127220877,3.2952714176070574,3.5342084439881094,3.2296520257129857,3.441470121949257,3.4328168813573248,3.23092005811745,3.66737829928108,3.31603680117571
1960,3.173569805200862,3.345152215069638,3.025622097931655,3.1076902943189175,3.4113289736977457,3.002587044387713,3.3180713049863164,3.1319006275211225,3.505785039922762,3.2002592211528147,3.154048637782967,3.2546653543535733,3.7771204845838624,3.2981051779793957,3.3625031325153665,3.458647400828785,3.214128712148928,3.1628948468852167,3.2728827944611094,3.1351941924951863,3.5072713839687477,3.2111214886677386,3.0789452709639162,3.310191983338251,3.5376903725514888,3.4950162784771166,3.7268430801409793,3.319179475734644,3.438381524183789,3.318667347417179,3.3951720210874115,3.085651538935789,3.601016389653714,3.3482606282816896,3.53113903066875,3.007088580830246,3.07093115824824,3.2439871401057685,3.4583371242613814,3.0411006068327606,3.72225636738879,3.169414154062691,3.1589541130574528,3.7235947962253,3.66413628858246,3.165663411461972,3.17316411375127,3.18781441804193,2.907654974900604,3.413277317979663,3.2082039953645736,3.6255621786201564,3.7452718857079046,3.397532951558382,2.899849209130542,3.103328430150609,3.691878425980124,3.310948748965279,4.029340431226278,2.9286285654341726,3.655120282526568,3.066357572890004,3.304131730323979,3.4957744245379363,3.304589948195602,3.2899459317582136,3.467044754892654,2.8874612550991543,3.31485530606201,3.190051468089848,3.5769630951655564,3.3354050994007345,2.853502855544139,3.3495382001240417,3.530137550363539,3.5239314209733252,3.3934646998178994,3.2302042148739862,3.6486110426081173,3.590019495637189,3.3400153214576656,3.682771489639758,3.4228269717164284,3.0578481210413178,3.1414691579086407,3.4316709844143034,3.1380879288941244,2.9642475232901,3.33689552025614,3.4022262043024787,3.1642679398714235,3.1602495380251394,3.319330575666953,3.5631470042351343,3.263946867005906,3.4507046111845128,3.473230927861426,3.222948401474255,3.7219181315448737,3.3259349613784184
1961,3.176392203189997,3.3460526828777604,3.043093163102497,3.098193489823171,3.3883342494240387,3.012048199432358,3.3091314618151646,3.1492812864750808,3.5249377896094902,3.151899956546551,3.156780617791326,3.288269588026087,3.7957313920933666,3.3271904117486484,3.3832823874675144,3.453876998339429,3.237567052659873,3.217674843665014,3.3465127350346426,3.1599836783052924,3.563901376885157,3.2033625431479384,3.0840563189937154,3.3265530950718025,3.59130443800046,3.5091255489297257,3.7374606989501116,3.3557627237043253,3.4499072156928867,3.3357786960832536,3.4087736928683987,3.07773935178439,3.6033686727968095,3.3328026268354805,3.5579905137695276,3.0170844324677626,3.09613126176294,3.26723492156228,3.499206174002516,3.080016065486886,3.7315745375117815,3.2541561187255463,3.238552822069942,3.7259615126607515,3.6563809109069156,3.2009986106671517,3.198292403912435,3.2156964200931726,2.9484248847090666,3.4574061739611963,3.1872216432024314,3.6271902139267596,3.748451449927108,3.4123976140118906,2.888880269259506,3.0680895256497065,3.7097369018361315,3.331316414666061,4.049966253906339,2.9474599874193066,3.6662920227867923,3.0961148751743064,3.3065448030674105,3.523169105634476,3.2962930831316406,3.2942883910904452,3.4771170423055864,2.936851556950777,3.332682217997629,3.2405484935277706,3.6411655914372654,3.337183158774264,2.8652459071916514,3.3679454905311523,3.567082246216078,3.5306523413564084,3.384292213100506,3.2479198084349825,3.6876138216959586,3.6254552866467193,3.3580239778208276,3.726952705123807,3.4369625766197642,3.0578822848238154,3.1453836070147867,3.4802881284127563,3.1584831186079376,3.001823633819336,3.379360574726187,3.4142748028919034,3.2080895846594326,3.147771280990288,3.35482212022314,3.592776654951495,3.3004120100284617,3.462470664242965,3.516609882425855,3.220016263774863,3.7726661872214216,3.338122028446051
1962,3.179935092740056,3.3503050136847445,3.0719861385128033,3.099991877152748,3.364221064020385,3.0266855688746075,3.3060209561567633,3.1734021758241893,3.5424033512695208,3.1151245181783627,3.168068351352169,3.329411177687125,3.817767204181257,3.361718935403013,3.4092466356516704,3.4516327741735564,3.2656095514843386,3.279879317196299,3.4243134942002684,3.191506561223445,3.625708152887739,3.2024297218151254,3.098630321350948,3.3517284150942217,3.6457223938334193,3.52264919539921,3.7509639180818333,3.397906531330186,3.4677635792994588,3.3540010855449642,3.4304289597830584,3.0789178340869827,3.6078684324129595,3.329620385438017,3.593737790236915,3.036749307884894,3.1281936337351746,3.297338766749416,3.539812415491579,3.1232383558954746,3.7429623532522904,3.3433985214943562,3.3215125506124554,3.7313593732802897,3.6545507298327973,3.2397320438876354,3.231223337944593,3.249984476509755,2.998582303614674,3.503766150785499,3.1686424740871466,3.6334894623862213,3.753099556093593,3.433129358881988,2.8934831612869827,3.037579080822339,3.728387136284188,3.354409363464861,4.07235847124028,2.977295927619128,3.6849485391093073,3.1351565170780615,3.316743977324297,3.554054414221184,3.2970863840832365,3.3092520578372664,3.494190117840168,2.9865407268066213,3.3567304129791653,3.291539209232066,3.7058909963453934,3.342866903698418,2.8900871361167835,3.3891152114169287,3.6103529475311147,3.5393922074337247,3.3797123531267514,3.272599335126216,3.727995536353479,3.6595042388154053,3.377976205943607,3.777127877699149,3.453725165985204,3.0691475736702167,3.160196694555275,3.528401714748559,3.187838974936581,3.050205409968614,3.428784674512473,3.431256408870569,3.2526723282512715,3.143917526225155,3.399339008305613,3.6198374326276217,3.34303392132014,3.4788857219899794,3.5672497348679744,3.22589341427149,3.8218264844449057,3.357440970797776
1963,3.1840040087216215,3.3582497722749416,3.1120954024460623,3.1159042338768472,3.3427229015142856,3.049171450113537,3.3098348546861622,3.2044934538969683,3.5583520104526833,3.092959214097828,3.1886942494428716,3.379686927370873,3.8444518383453996,3.4015984735766347,3.4431409062787965,3.4541568989147597,3.299290438510991,3.350671583689935,3.5054187653910995,3.2323463956083787,3.693792966283258,3.209732546088575,3.1256365515504347,3.386931864449765,3.7019342550164547,3.5355709912750255,3.767958986087061,3.4451509153917614,3.4956161899485716,3.3735790487763317,3.461935066075732,3.092580743542168,3.617974830423214,3.3394690928950688,3.63903292561619,3.06780080045872,3.166546014174605,3.3361911609953765,3.5803438669154852,3.1710156523444732,3.7586366997607312,3.438155048788305,3.4089021368989636,3.7426757303016744,3.6617461358329617,3.281140531028446,3.2727186236268224,3.290235768112977,3.0563960521952493,3.552017670056431,3.1554386774005705,3.645113083746452,3.760122516784463,3.4621416745105593,2.916819227658518,3.0141451854961954,3.750770337607938,3.3818758174275887,4.0973342235932275,3.018806478800551,3.7107260192055858,3.185244225068473,3.3358581976588075,3.5902974475455096,3.3083249946932813,3.334630083797543,3.519556726684483,3.0373960510410303,3.3863993083827637,3.342551255690527,3.7720689778709593,3.3532865392538236,2.9300727353195333,3.4135131203273827,3.6608944079663797,3.550415545943144,3.3798474337308937,3.303823911418027,3.7701861898948863,3.6930205510240155,3.402550999412526,3.8324938580041312,3.4732136750307685,3.0947134791438913,3.1873698623162783,3.5775729286661795,3.227069583304125,3.1097281074746075,3.4851659937355484,3.452866108817001,3.2986285514797453,3.1506922969437845,3.44913702861406,3.643206514271835,3.393895741439885,3.5008739619299467,3.6258575761337752,3.2419493176508096,3.8699309070853127,3.3862075966964733
1964,3.1877094599018108,3.364889359724641,3.158125678874102,3.1425154010542578,3.3241360337355896,3.078841812752664,3.3170712578729233,3.2399815106653485,3.56934070840075,3.0809442620330074,3.2133013992592474,3.434866357379942,3.8729356330917586,3.4429656770821992,3.48149105577928,3.4596548184844345,3.3333963087613494,3.4261444477609793,3.5837000710118527,3.2799171374580816,3.76249867260249,3.223045295382798,3.159898124839806,3.428191425737177,3.758930450840108,3.5470082768302635,3.7840740007591744,3.49499733702908,3.530058717501854,3.3946393547238696,3.4988683700738044,3.118814763920179,3.63235760674935,3.3600247452064202,3.689253574538389,3.1050461351588154,3.2081012643162943,3.3784510833221315,3.6190554770917682,3.2178291556301986,3.7758187065157944,3.534370692305835,3.4962419820196367,3.7587103243867315,3.6742652391083475,3.3224530631161997,3.3191037215964414,3.3349775051920183,3.1177214943106435,3.600272411208376,3.1466516433037217,3.658439348485718,3.7663929227942017,3.4935634551865924,2.9548640480089983,2.9978810209075757,3.7753439993081273,3.409704662484394,4.1218631722288634,3.067983269866419,3.7390077980799674,3.2417968069990266,3.3610718448277055,3.630095772401223,3.3280200651746483,3.3659609032730575,3.549490650774718,3.0879846440588654,3.416963116980165,3.395073626954792,3.834373861001543,3.368848052974558,2.9811519459117353,3.4383075020504617,3.714904578223468,3.5637841039757667,3.382112097606802,3.338843000057503,3.8105112667645713,3.721955678184985,3.4311578650818397,3.88720292862895,3.492325802027123,3.133439362597752,3.2229880045238257,3.626095615340157,3.2718591916494155,3.175950620862489,3.545500619540922,3.474631688514993,3.343722908648994,3.163491607372828,3.497758636972428,3.666197945999734,3.4509369903430276,3.526827074401142,3.6855592208096954,3.2646803335099417,3.914030135667792,3.4215362861059795
1965,3.191223386287234,3.36693376494952,3.2054700245810874,3.1764784117889366,3.3085245174733657,3.1146919096862646,3.3248209495010173,3.2779621394274727,3.5732861658293302,3.0756589501514586,3.237856653136282,3.491021560445935,3.9005151602360666,3.482163488322625,3.5211473738861176,3.4666748989470975,3.3639487783052946,3.5022657089282028,3.6548404035454762,3.3321923560980427,3.8266015085271743,3.2409082635177278,3.197793842250247,3.472065206951971,3.814765845731598,3.5563882527639823,3.7958692314779796,3.5453297016620144,3.5675922420715445,3.4162776060452327,3.536616124771772,3.1561201412366557,3.649235094586034,3.3888918970176096,3.7402788805347598,3.1448302716901733,3.250519573577204,3.419345882259721,3.6547422680954966,3.259609078577652,3.7915754162632975,3.628373816384398,3.580136872283388,3.778401956178259,3.688735557249183,3.361888193914755,3.366823051809593,3.3827932406309724,3.1795985397415105,3.647235203680408,3.141212273391627,3.670493056827082,3.7694337075130324,3.522815465316924,3.0035550999800797,2.9885712361318717,3.800832215293415,3.435089351840137,4.143807713897658,3.121647299866641,3.765614338023635,3.3006678005042556,3.3899638035678237,3.6719730250864835,3.3537851916840467,3.399878529509426,3.580531987336597,3.13753772344997,3.444913268482548,3.44989152909406,3.8891120254726275,3.389015100895234,3.039620049142675,3.4621113301279838,3.768618321177959,3.5792224660356364,3.385296818948662,3.3752926839756725,3.8458116207770487,3.7434915863975515,3.462784868672557,3.9362513280489164,3.508082197662983,3.1834286276879897,3.263241689771279,3.672877720030101,3.3185300774562343,3.245269342009305,3.6065305482934917,3.4940063600518023,3.3857135060410215,3.178792276050739,3.5402891436587325,3.69095753263184,3.511621627336874,3.5549731875374313,3.739850134022573,3.291325369732725,3.9515356054603767,3.460537058913644
1966,3.1975721543890367,3.366316193322083,3.251979133626024,3.2157605913987286,3.2962081056685366,3.155558513973782,3.332458583125173,3.3186835608797116,3.572168936433613,3.0777313562920283,3.2626980912493764,3.5459657364584984,3.9255446639412717,3.5165660015017552,3.5609362170652337,3.475445576067848,3.391150050051903,3.5754751644015714,3.7198760562683253,3.389581449175605,3.883031153621246,3.264506868491992,3.241187243993533,3.5173222154729533,3.8654156118650085,3.564063920571996,3.8030761391125267,3.5952550348684498,3.605814221947805,3.434927988504106,3.571091565077511,3.1996472300571432,3.66665573642017,3.4239788808064575,3.790073833389762,3.188635029423903,3.293691803954044,3.456759827247373,3.6878925697726106,3.296877508080329,3.803475112898278,3.7182813095933542,3.6608880139023436,3.8019121994783833,3.7038900234486793,3.400452031039658,3.413304792676193,3.4325025074452697,3.24230402086906,3.693334646007851,3.1386084531893377,3.6806329274632854,3.7691074540370306,3.5500689977939093,3.0600290066268543,2.9857475234025976,3.8275747575301344,3.459313084691953,4.16397095128856,3.179488199837466,3.788036776870096,3.35988470437917,3.421794237470006,3.7159989521506187,3.382783294435321,3.436431481076321,3.6107262981322896,3.18742807558831,3.4704147030866395,3.505633030786801,3.9378010055019708,3.4109274787421784,3.103712354252517,3.487814388411836,3.8191002868767976,3.5956270039889593,3.3921725704762595,3.4120863832610326,3.874871095987482,3.758780807089863,3.496041802698746,3.977429687441678,3.5182615384011995,3.241696625963406,3.3054716016388452,3.7190417475610738,3.3658713663941597,3.3169469474192526,3.6647294767374183,3.5140116662723386,3.4227862787704133,3.197000977476019,3.575810008985776,3.7158565529758136,3.5729441760139125,3.5835487809394984,3.784278030857977,3.32186673590253,3.9813248635191556,3.5012518764251666
1967,3.2100864224113734,3.366363993033732,3.2973732735474504,3.2604049225058818,3.2883856984067816,3.2009110877209146,3.340914284528398,3.3629050204818145,3.5693568359630112,3.088605036887706,3.289443281702382,3.5990847791936376,3.9472430408430825,3.545435684817415,3.6009751424870795,3.486937360750042,3.41718596141378,3.6436349841160443,3.780770430798772,3.4529710657696366,3.9309706200314487,3.295403805204755,3.2923497730162343,3.564272874850436,3.908219784594773,3.571052645202477,3.8071760762658347,3.64548794061597,3.6439972557285882,3.4486950968174934,3.600445155056642,3.246467580340262,3.6836851971977835,3.4644491507814346,3.8374252208608173,3.238718503613056,3.338304189982151,3.4901440818722396,3.7198281665991684,3.3317024103825887,3.81068979535627,3.803483705658419,3.739635688214371,3.8297320990337647,3.720200197001422,3.440296822581137,3.457568844730483,3.4838325862126096,3.307081263969336,3.7398019482697653,3.13926729087334,3.6894294843439956,3.766378769491614,3.576572959938651,3.123117237530355,2.989442562114968,3.8564106930102926,3.4845327016294347,4.183555019645981,3.2418327050284024,3.8058809247338243,3.4184384199153905,3.4568571140150106,3.7628829493830662,3.41320485107919,3.4761365231426478,3.63914320708018,3.2396377263297715,3.4955282984952074,3.5619186992174434,3.9830187529237926,3.432614963782774,3.1730995148722263,3.5188522528360577,3.8649158302995157,3.6124799856813916,3.4063058262503576,3.4493405924268083,3.8979309209849045,3.76997833975121,3.530300456382738,4.010668638487973,3.522621190633859,3.306103330539174,3.348261750110555,3.76598350616697,3.414186947204183,3.391031962053954,3.7179714983128953,3.5378324835066355,3.4552915109070192,3.2191875633593514,3.6057304471274154,3.740165655662211,3.633345190376853,3.6125885965993554,3.8167681021776856,3.357223910980338,4.003982894632734,3.5431224948032303
1968,3.232231459870296,3.373083791617675,3.346362389023423,3.316599720432154,3.289091456278046,3.2522677128049793,3.355281630555984,3.4122284578003836,3.5713479845163154,3.1108414445850086,3.322205269561498,3.6540585387787528,3.9671077841222435,3.573619753034527,3.644744032863154,3.5039173086692355,3.4491320927664004,3.7087891084208846,3.840484286612438,3.5238791644438128,3.9758992514782454,3.3354502238141803,3.3528565813696765,3.6173173843441453,3.945499394340566,3.580228228974016,3.8141313137998756,3.701483246277386,3.686287670562338,3.4619539616602046,3.6296340870758637,3.3009114634188297,3.702640872971381,3.5133001536734776,3.8828039472496556,3.2979664268664877,3.386761344993532,3.5228604783220674,3.7539887109228642,3.3694565424779066,3.817267066314416,3.8866852711994437,3.8188281917172806,3.862962929015845,3.742919247343308,3.4863327619274576,3.5032625731871025,3.539308158658243,3.377086939106946,3.7898662132007854,3.146450064539823,3.700457857645869,3.7648984924793893,3.605234626137843,3.1965054393668235,3.0014052046827255,3.8892088393792723,3.514260143780854,4.203967033213698,3.309925157100635,3.8248381499498163,3.4774426730630426,3.498117036246209,3.8148314333181643,3.446557022345087,3.519681943725499,3.6674481890072808,3.29742605212056,3.527116304963551,3.6223978063892326,4.028884264108896,3.4557249825358594,3.251250686289555,3.559005545047116,3.90898491668346,3.6314341856058485,3.43254315178966,3.4905335696636897,3.919153912453437,3.7810565468600466,3.5674768059581896,4.0416412982594085,3.5269505490946584,3.377464331653659,3.3935953331833546,3.815211658558142,3.4676805641303443,3.468943640477915,3.768542636516836,3.5672227780634547,3.4903976133045234,3.247063279422804,3.6374577303116062,3.7675067890382596,3.6959583365771165,3.647908783610856,3.84186419091187,3.400304908456653,4.025045453483315,3.589661553020387
1969,3.2666238305511874,3.391311710626004,3.4035752311828493,3.389965372823589,3.301636979797571,3.3109931448189256,3.380486222295369,3.467654558644544,3.5838080585267718,3.1463390890896625,3.364521130841547,3.714300922506102,3.9865606695363565,3.6061672066980166,3.695202967393467,3.5291126263668526,3.492912197595468,3.7734728440040133,3.901102477682632,3.6030763435794455,4.022730424543912,3.386589306836758,3.4233955628868196,3.680114408139812,3.9800383675081186,3.5945587921545696,3.82874539664809,3.767651672791681,3.737086503388918,3.4793302283491867,3.6637800832227274,3.36686102318422,3.7261595593877073,3.5732957533219345,3.926736471671024,3.368221614912701,3.4412389276850996,3.558274574918232,3.793369778690183,3.414892088184709,3.8269025323811046,3.970116730475357,3.900130777436972,3.902344662197106,3.7769517120831364,3.5429079188580626,3.553050304309311,3.600933110891633,3.4547155570191523,3.8460969882310247,3.163639541922132,3.7171427401463264,3.768171962531235,3.6384922938262676,3.2833897746183993,3.023389007049724,3.927635095149513,3.551518485607319,4.225922885616599,3.3843724714574996,3.850621822782425,3.5377893376024883,3.5479492476550045,3.8731707161555495,3.4841497463730486,3.5677630947252625,3.6979080715082824,3.3636384657791307,3.571443891563777,3.6905276709210577,4.078631947041275,3.4820684885123954,3.3410116220772546,3.61110464671178,3.954144490627758,3.6542169489702103,3.474618023177203,3.5392125012553954,3.942337647688643,3.795388830598052,3.6097719326135835,4.075694665904777,3.5366491888576546,3.456738136029922,3.443197138516698,3.8677007240970074,3.5300523399885075,3.5521275031461275,3.8191376140466327,3.6031628816148764,3.5348003446625698,3.2819960814348303,3.6774797707699225,3.801201194694084,3.763653148828392,3.6944110433930266,3.864559666183167,3.453503297149727,4.049834163698893,3.6439260743578017
1970,3.3124212710875867,3.4195088053352096,3.4702136435792053,3.4799600989501434,3.324624129663558,3.37651875604867,3.418238172418806,3.527185103983037,3.6071705440778756,3.1936073076705873,3.4160654645429966,3.7794335381393185,4.005260257761627,3.645495694646552,3.751068621293101,3.5640314412099006,3.546729725831985,3.8395908631260345,3.9605302526481267,3.687858511227089,4.070083022280027,3.4510593321984606,3.5014867615126133,3.750712001968266,4.013349779232165,3.6163219567411753,3.848285216767704,3.8411460871661296,3.7988236050807322,3.5025369219874203,3.704403598486723,3.4416890552675006,3.7561650155406023,3.64381402612745,3.96887867360296,3.4466905024000383,3.5019325626308184,3.5973304237746895,3.8378737868783985,3.4682384988417514,3.8387686894689588,4.051949121367917,3.9811818918222297,3.9467532083319257,3.822822940619248,3.610434045876949,3.602570247237191,3.6667898235776186,3.538055601359271,3.907135524312062,3.1935270801509996,3.7404601877193877,3.777494358941864,3.675865396279141,3.381860846752698,3.0561128807438664,3.971916812642675,3.596565413762045,4.247179138829075,3.46256085752332,3.885270545582087,3.5980772620832013,3.6046292482738007,3.9346529422273724,3.524324199539526,3.621028017005643,3.7336633393277774,3.4387073884994535,3.629430611286091,3.7664599449571434,4.13097960754599,3.5118069363005433,3.440256882282322,3.673971466593855,4.000123811334455,3.681503987609347,3.5310040640496876,3.5971512523214932,3.967347374837018,3.8128367575373545,3.658982407051483,4.113269694836241,3.5517556150910634,3.5435453202370515,3.495537518045888,3.9221922682964316,3.600506384773705,3.6412983566307933,3.8713327340568515,3.6444446279991816,3.5890359453497833,3.323578293718159,3.724814305696953,3.840590303571101,3.835216458186852,3.749604733005343,3.887545496071503,3.5158816022801775,4.079757881448954,3.7045254631150915
1971,3.3672457016719592,3.454782934882541,3.5458056378555147,3.584062588212382,3.3555436376201886,3.4476824062129863,3.468766654595963,3.5882563255749567,3.640458367507615,3.2504636249839303,3.4753103502507843,3.847837939847083,4.02258096624299,3.692777449938087,3.8101867118119515,3.6090451068692664,3.6072451582667586,3.908529623027759,4.016276454570447,3.775297607292254,4.115366206323525,3.5298844424236053,3.58419757905883,3.825989080820138,4.046232496073787,3.6469602486505703,3.8686816272965263,3.9176531161293227,3.8723238890140843,3.5320260683384896,3.751792504918585,3.52111704206854,3.7938134142215407,3.72322780036884,4.0087898385006415,3.5298743512903163,3.568362122315696,3.639849685921148,3.8864330423871385,3.5285024664302433,3.8510976522568896,4.12985810871854,4.058928706878762,3.994469799702567,3.8791530391653284,3.6878758389484245,3.64677497358179,3.73424781736293,3.624086978185952,3.970338513456264,3.2379146947472037,3.770537003354306,3.7931850624597008,3.7162958772526933,3.4888765723087722,3.099660319095272,4.021583737238115,3.6487515915834434,4.265171939913155,3.54155305441064,3.9290908296351557,3.6563029123023982,3.6657508438993958,3.9952703204783235,3.564876948596174,3.6795515847813975,3.776933362529946,3.522048091986827,3.7001133064523684,3.849035181351952,4.183672255926338,3.544820285175736,3.5457918042549696,3.745456277269885,4.045464331980635,3.7133897223698042,3.5986867686655355,3.6647236342851253,3.992947227618231,3.832304316881796,3.7164213184298323,4.153270942851908,3.5711263847048436,3.636559978569167,3.5484125901545616,3.976764229170202,3.677100443337329,3.7367420679868646,3.9260590417232466,3.689739802098604,3.651904539100186,3.3711699039872567,3.776835535639158,3.8839568116135537,3.908719894435997,3.8095844179367866,3.91263083063516,3.585823729782587,4.114870615930255,3.7693012773177603
1972,3.424368221469418,3.4940989232797293,3.624720790179552,3.696016564013238,3.391191277643344,3.5223041970721614,3.527928006025567,3.648638536375177,3.6809476704733157,3.3148086276173405,3.538590472570995,3.9154816181896557,4.038336574891561,3.745409382968985,3.870471049839388,3.6597848512272435,3.6714550986272965,3.979575668225923,4.068391819065509,3.8651588365191802,4.1565190970466315,3.617250350004708,3.669726660312218,3.9028255313490146,4.077054979564938,3.6841865049467337,3.8871185937572417,3.993112451962384,3.951990851206295,3.5647146585673273,3.803615372790432,3.599302072328805,3.8369223595358015,3.808302800628107,4.046482288101458,3.615687491670343,3.63862916674794,3.682329085156262,3.936227380778483,3.5931648882532574,3.8621203952261762,4.2033964287363546,4.131124369204073,4.042685067493634,3.9392342453567375,3.770825391159036,3.6848024776620836,3.801243232414615,3.7086714205155946,4.030579142378241,3.2946896141816495,3.805660499690786,3.8127801930962457,3.758880496978678,3.601031438747855,3.1518576969380874,4.074032006333148,3.7056430364333792,4.278938953720086,3.6202924257476266,3.9771790236607885,3.70980994807967,3.729834052366945,4.052075604775469,3.604010885300304,3.7403938914845902,3.8240057748836165,3.610311691562922,3.778381692638657,3.9337540228836065,4.234281922525058,3.5813073329806056,3.6542520380027277,3.822679317430664,4.085813689777105,3.748019540119616,3.67255700598192,3.7367673914212673,4.016378270962173,3.8514731118419743,3.7812391206388973,4.191824925751724,3.5932394119976596,3.730895602287747,3.5996470901229216,4.028446332889333,3.7567625566112817,3.8372523818208926,3.982015203832514,3.7395196744062,3.7197466338060714,3.4248613373128656,3.830426755480145,3.9283481022515065,3.9829546945187477,3.871114188276259,3.939419453443218,3.661792849785499,4.152301446082856,3.8369403705929717
