time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1961,2.7103424463472914,3.1431565664614514,2.7017506257050137,2.651408834067157,2.9126896528964954,2.582204915575379,2.774703603011941,2.5395482796656577,2.686094886392756,2.8136292931822093,2.6754706945197704,2.8331859391726115,2.2190081346045076,2.5221024389335667,2.771246004140979,2.726645230075757,2.7433273625588095,2.5809934563422576,2.828678687783741,2.3278745301615222,2.68403439782795,2.672897056185044,2.997997035950173,2.8046573298100617,2.8557212996300096,2.463004060968843,2.83778916736125,2.7007406004298606,2.7388673641382755,2.8104721312404957,2.863278947922532,2.349877407817733,2.5435197788731676,2.9009510980512276,2.433144458201557,2.6113073101531614,2.984503896616404,2.6651912301797998,2.595994233784411,2.5644462711918434,2.7552463370432054,2.9379977989425243,2.602937552220821,2.922298420857845,2.489444619823067,2.6177669708930082,2.8159534534952146,2.1631513711186434,3.1066319740131365,2.9199162714476734,2.9500997924242522,2.6846565772364004,2.5716282346073727,2.6431562804927444,2.7014278371288913,2.847129075841841,2.4683035888852567,3.0571103099969776,2.987248720691124,2.729785777007101,3.0438716006539734,2.513020881246649,2.6718914337004374,2.7569757511928508,2.960541009136375,2.8415868863429594,2.9293480247816084,2.457703390036461,2.7379328609360165,2.5845955855935476,2.5161616546457566,2.0189545426473976,2.9006431645045416,2.5562466225722424,3.251787334152727,2.4553314169003393,2.8928828157649744,2.831058553065511,2.5050187091035903,2.8017784189645267,2.5144275931761917,2.5957506389086027,2.754743132422499,2.780668048579922,3.0119848263124283,2.6387769154093688,2.4397603973639237,2.741578813500407,2.890521440902434,2.705723077409843,3.056644808606841,2.9997097536900053,2.473031339575802,2.931578066026943,2.3923783633947693,2.5395066353498263,2.647998781066069,2.505457665209607,2.4954524134515124,2.400442899584667
1962,2.6789792647193944,3.121101635960418,2.699896706119719,2.619926503781148,2.85990292118925,2.5657527119944943,2.8087671873416173,2.514332897067458,2.675184323014511,2.829601132384795,2.646554690430719,2.7759560151974205,2.248090066610252,2.515248301737146,2.7742052184521,2.7265240902558894,2.723327045011649,2.5641449606583375,2.808141488446286,2.2974962488479056,2.6866613222206057,2.6635109598064224,2.984361953404396,2.8269317257877247,2.871276009602104,2.4640494476506056,2.85454927171221,2.7101793856036913,2.7752118588534183,2.805359610032748,2.8646468886741703,2.3830250632659125,2.566010635811913,2.875811221158436,2.39510872980195,2.5947044804816324,2.958733792525959,2.667926934003466,2.594726697918822,2.5684546380920414,2.7349865171703067,2.928554373539808,2.5975033822230866,2.912269076004664,2.4608726031854,2.5945127392138967,2.815617596235046,2.153627001209183,3.1056326941822396,2.927975503887251,2.917771283123148,2.665123486848752,2.5785740332586125,2.6078478786339208,2.6600691771967035,2.8710442981940663,2.464414222082776,3.0579835212666238,2.9556907065370455,2.729423810551678,3.020255085849616,2.5073293754287795,2.650205921997099,2.7402223842068727,2.9476592133654753,2.831465774320411,2.8989084266473917,2.419375300416262,2.7372321416004097,2.5968957326327526,2.5228300380855027,2.050880178850184,2.886241397081296,2.5337739221505853,3.2853145446704577,2.444193298849271,2.8636787916299857,2.8337838828701543,2.4933467452329996,2.7578094062704404,2.517360582951107,2.6044095896971333,2.757219965909108,2.77421773732905,2.9946254356961246,2.6260094353786267,2.441374364659862,2.7368117415897384,2.872703560942015,2.7138120362916576,3.079399881488274,2.9991989179037324,2.4716679686645735,2.915979877357515,2.3685036859062256,2.5340449782063654,2.620144481845802,2.489873723255328,2.4857989657933643,2.407678012772317
1963,2.650710719790972,3.102262916394012,2.7083132030726853,2.596438266527965,2.8152199618490137,2.5596188849417167,2.8483598866136717,2.5009308676313857,2.6702381016281285,2.851436401984766,2.6266939181743565,2.7278727630500743,2.2896177627166914,2.5154278188565726,2.783874461420832,2.73210497832971,2.7117177612047616,2.556846145789833,2.7951692073217416,2.278463270011346,2.6988200219964176,2.6619683675127703,2.9744876733039716,2.8585247437572114,2.8872173207676965,2.475161081633641,2.881809131601134,2.7290140553677267,2.8216656765604053,2.8052548847113634,2.8746370209966976,2.4258499452046856,2.5938246181334845,2.8586847277929817,2.368758620060114,2.5867063681566993,2.939351938772341,2.6755521708578067,2.5999392234978114,2.5798644275701754,2.7191659391764,2.921135300079176,2.598124480623949,2.9072386346846057,2.4410332859892048,2.5766840356386345,2.819475730058627,2.155489303747906,3.1105937451656906,2.9420901472381367,2.89420533807494,2.6576517885202655,2.597702901408989,2.5824307592692275,2.6267359438972537,2.8993391307609473,2.471137925096918,3.0610779074327654,2.9270895626086224,2.737355085193962,3.0043706629026667,2.5113328233423537,2.6407622059289837,2.729606731224248,2.9390694090856195,2.827267847338697,2.872507533431259,2.395163461305536,2.7415663940403556,2.6152110286022134,2.540232023743565,2.0983216478899536,2.878628081292347,2.5250818220020443,3.324430688048361,2.449185647921368,2.8436681749104453,2.842994184139549,2.490297486284767,2.7209722181261764,2.5329317549709085,2.622355509403995,2.7676233852315857,2.774916423650451,2.9808686559125963,2.6178728087643277,2.4523791011518625,2.7352573602222474,2.861803477366389,2.7276406328574865,3.1089190771520814,3.0034838126194163,2.4825883687978623,2.9042633579867294,2.355664236015027,2.5353308277148923,2.598343800923324,2.485544411497127,2.4864521351026347,2.426146307571364
1964,2.6261248079927313,3.0855325455777294,2.7255090405245053,2.580941346318504,2.779952940307373,2.5648809265409156,2.8929196520141787,2.4994047622370275,2.6719916787521036,2.8774318887576467,2.6166536287351327,2.690746376140112,2.3413452723456807,2.522662729690346,2.799466901720322,2.7405665057849227,2.7075697071624294,2.5575113864012256,2.7902366981212356,2.2695575684320213,2.7186203269086473,2.667911499582498,2.968152544126852,2.8976851730925457,2.902812863754569,2.496586586075056,2.9181081760595173,2.7563720961435045,2.875969112013781,2.8096341487325205,2.8918171177306373,2.478247935041251,2.6251310546840845,2.8492882996633107,2.353475114465615,2.5873629097629713,2.9266567744461724,2.6862562900110643,2.6102385117285554,2.5977604244588814,2.7074870192644074,2.914091772803058,2.6040645553690833,2.9052645811144373,2.429337598825043,2.5643573143326126,2.8264991025178965,2.1683088454453614,3.1198071533882565,2.961512878198569,2.878403108661165,2.660558674862221,2.6283773528208076,2.567642967716335,2.6007869267417494,2.9322176437387215,2.4861606461573604,3.0649817864208817,2.902152334079968,2.752671405462168,2.9952851948099557,2.524361721983519,2.643138971933632,2.7236586067476587,2.9336759280683022,2.8295736721773945,2.84995064223148,2.383106706498621,2.749549114858514,2.638635647119898,2.5676941678215215,2.1592933084955757,2.876614683430767,2.5291185660718973,3.365839642838049,2.4674345704587974,2.8318857994097524,2.8575349865498367,2.4954844406869903,2.6907292516291292,2.559719439115433,2.648178428822785,2.7845886951893206,2.781846649806594,2.970928189722324,2.6138333347023845,2.471582239712493,2.7354851450227535,2.8564299884236544,2.7462768049815045,3.1429460610938342,3.010849608498436,2.504676797318117,2.895893727263603,2.3531721647042136,2.543206053874769,2.583270629564467,2.4910296079167704,2.4965294242818636,2.4542654170175027
1965,2.6054651928269656,3.0679858300917484,2.7480582299497947,2.572338867299271,2.7532941868022665,2.582186993639306,2.940706351490734,2.5080836883909363,2.6801698186942957,2.904383577457228,2.6155137748991297,2.6647456224193355,2.399717883491501,2.536051985811021,2.81983667113872,2.748193121296616,2.708791940097246,2.5630038908731834,2.7928310596979156,2.2667101960431246,2.7418946325324622,2.6794014687173817,2.963843295211852,2.940453888074668,2.9166217531383953,2.526737283724536,2.960541471656759,2.789577098489131,2.9351703037576637,2.8162548832840084,2.9123537400297916,2.537898049968259,2.656708071933469,2.8451829292535713,2.347108545558534,2.594955158222243,2.9191400965120096,2.6973082523334835,2.6223840071512328,2.620325823333678,2.6985820029223895,2.90459268465316,2.6139023502921166,2.9023099574732747,2.423602365186488,2.5568665151750825,2.8339829766616464,2.1909142775841683,3.129493996187236,2.9845645778972774,2.8672370618693144,2.6702109066282276,2.6680677095507743,2.562363478054479,2.579153257218998,2.968745056510409,2.505145574455021,3.065956573673576,2.8807180620733597,2.772809734711208,2.9899033676920705,2.5432362960487698,2.653987444276522,2.718775459443492,2.929330935103911,2.837129081858345,2.8296990796945742,2.3785664159026165,2.759112994712698,2.6654211638027547,2.6028967793984936,2.229288004525367,2.8774825651215785,2.543164085333798,3.404157067082263,2.4928080193425917,2.8252312947128644,2.875330346311795,2.5071541425698562,2.664907068616582,2.593970466837483,2.678989436069177,2.8051087273073882,2.7919834625264084,2.9642406130323984,2.612992836766015,2.4953104704186835,2.7341216953475644,2.8532455326690354,2.767035718437203,3.177420965747473,3.0186708195661893,2.5348758298266105,2.8890544028821274,2.3579338848528586,2.5558979186543507,2.5750706888158614,2.5036544896653368,2.513268664095394,2.488092058269782
1966,2.5902554373526065,3.049779581078944,2.7752814341967103,2.5709082291731367,2.7357188893744677,2.6129098004908347,2.9905610409713113,2.5271237870246743,2.694765415001692,2.9314674681604203,2.6232764249566376,2.6498176338101143,2.4646227741966786,2.5559708198884845,2.84486408253513,2.7550476043481176,2.715204768486794,2.571658450299985,2.801760616181701,2.2694772151961207,2.767978850909616,2.6957560871374397,2.962161319972978,2.984925599556165,2.9298234694109127,2.565255862003024,3.0083520511243034,2.8270689080907374,2.9979684193200917,2.8251655898347483,2.933464279476752,2.602735740824329,2.687484738439858,2.8458917998162025,2.3491776344596538,2.6084826640352876,2.916407238337504,2.7092637646313023,2.6357193120957945,2.6466409162215943,2.692641241616913,2.892841057409541,2.6267508930166628,2.8974138480623512,2.4236051298684114,2.555447676902727,2.841514725065446,2.223677775668973,3.1389554976170153,3.010503834169107,2.8607410849671044,2.6851322167144343,2.715257773343449,2.5670259592861733,2.5612208277299597,3.008523192587367,2.5263753803912348,3.0632720358166488,2.863463435842508,2.796699630101216,2.986463344057473,2.5670292549282436,2.6730780089128103,2.714097953728958,2.9260691382190718,2.849322265086842,2.811744768076858,2.379992522994181,2.7709778720466804,2.6952252710807034,2.6445988942582677,2.3059085349676245,2.8804748440893047,2.566466321549159,3.4378967575215924,2.5224770368305105,2.823240443258337,2.8952812786734317,2.525117029905033,2.642806607988595,2.634663763477647,2.7145112623671075,2.828826537898701,2.8040760350599747,2.9609496832828786,2.6158631766626517,2.52279290298004,2.7302925111836895,2.8510664887794945,2.7889670185447812,3.211476321877056,3.027159181976433,2.5726540282847843,2.8850801800769954,2.3684993809189248,2.573386739868928,2.574364013699446,2.521995661451042,2.535883598731896,2.5267271257887636
1967,2.583190163459606,3.0336737045111226,2.8087224499838737,2.578096933537756,2.7288106696910965,2.659109948486391,3.0417198121511904,2.558206821344251,2.716010416019544,2.9597756432581184,2.6407226562026684,2.6457358669984234,2.538782527984652,2.5838679374438556,2.875264934055659,2.764344532738158,2.7282076811662357,2.5829166735925635,2.815209892034945,2.2803832110760256,2.799064762051404,2.717280163450959,2.965519629214348,3.0307257928982265,2.945883670055125,2.612769584322029,3.062479363136311,2.868094403264483,3.0642854482757382,2.838327362825903,2.95300654660835,2.6707834177425194,2.718085394985164,2.8525214022238354,2.3605615789448455,2.627487738018859,2.919001606174932,2.7254403292004135,2.651696707806408,2.6764666310986582,2.691173688146292,2.881603067977374,2.64209751186033,2.8921151975838715,2.4307479114363524,2.5630349413748865,2.8505697043982448,2.268243637937708,3.1499808762127115,3.03932312574434,2.861583277350225,2.705514925098551,2.7691240670115302,2.583403023935449,2.5484089746756196,3.0515754262098427,2.550163748472781,3.05865681602431,2.851856663605819,2.824413712459406,2.9841834300676124,2.596616370514319,2.7027426886371417,2.7109891375174175,2.9257739672176113,2.8660486165393904,2.797382859244324,2.3882801559364664,2.788229316340405,2.728850572356818,2.6923706401668146,2.3883173480214612,2.886421661442923,2.59982771976237,3.4686729827064253,2.556110223401856,2.8276044195939254,2.9170289328195267,2.5504770768994023,2.6249298712050226,2.6829120791589016,2.7565993586137525,2.8575397810983016,2.8182613392629703,2.9618093867094997,2.6241785402976268,2.555630578145643,2.7251634731283736,2.850416950131839,2.8125262629375456,3.2468084774994885,3.0388733650343767,2.6195278923750323,2.888036760706795,2.3846716731058915,2.5970917604031696,2.5822430077244665,2.5455882440930164,2.565163220844216,2.571713480730561
1968,2.585062465519816,3.0227085716861173,2.849657926900429,2.594947360560063,2.733174832327536,2.7207094497064492,3.094154514250338,2.6021080691105176,2.7443788496456394,2.990724007165919,2.6684881815285637,2.65226440852203,2.6240169345951108,2.61996305489876,2.9114649914369815,2.7791826317608486,2.7491367318789215,2.5976838682460306,2.8332629374951797,2.3010554091508366,2.8370355433211714,2.74421268890374,2.975597425363694,3.0775046886533812,2.96752992036304,2.6692226568400694,3.1230300260019255,2.912739366064886,3.133331638862774,2.857238821492718,2.9699975029774843,2.7423936157053856,2.749331725817759,2.865519999687938,2.3824541770744116,2.652639593160289,2.928716794700249,2.747887619856199,2.6721638595691037,2.710330912800195,2.6954586953549704,2.873956870902359,2.659984202175293,2.8887556836250585,2.4465204477367712,2.581913438165193,2.862959167870725,2.324286103313205,3.163689143238452,3.0718039021700214,2.871822883298201,2.731922357527944,2.8284871157705567,2.6126899267949186,2.5433018999469437,3.098128167064454,2.577282036461199,3.0542571260917772,2.8479337860232,2.855950745687208,2.9834708818662556,2.6329784280158774,2.74408138579218,2.711202199143094,2.931059737684085,2.887863389614999,2.7885638735349603,2.404798415378691,2.8128368679019586,2.76723066593275,2.746744436895429,2.4767583295800293,2.8968672082914497,2.6433880842853226,3.49793820805931,2.5939054629078027,2.8397360706474633,2.94138546921692,2.584343747425141,2.6129090814595415,2.737977603118318,2.8062996170585457,2.892114774604786,2.835475068418581,2.9675698110369964,2.63945260386747,2.595973908520706,2.7211417610330093,2.8525812528577275,2.839776829486081,3.284540026144895,3.0549171944008635,2.676492722525419,2.900611927262905,2.4067577557829427,2.6273267094585244,2.600091354155859,2.5758686517694276,2.6017779229527083,2.6239884857457256
1969,2.594671296384134,3.0205024970332675,2.899161279950866,2.6221499564132387,2.7483867620776268,2.7952626053773044,3.148636958049252,2.658658152783233,2.7806584213543575,3.0262039593897363,2.70710398222716,2.669138436035011,2.721285706187028,2.6631358078402,2.953606921058227,2.8028118401129367,2.7793655702799716,2.6185436280746566,2.8581115756847755,2.3322452544512675,2.8835713156566567,2.776736036017098,2.9934278905484857,3.1248725606530616,2.99692842320211,2.733780132987066,3.1891643024455316,2.9619994453949428,3.203428582318269,2.883029055569959,2.9846042382758653,2.8205060788484215,2.7823146008683004,2.8846343366280514,2.416509040132416,2.685914811289829,2.9488935154768106,2.7774332148490624,2.699562508884057,2.749636587111789,2.706639147686566,2.8736098427162893,2.6810605694450764,2.890761011313831,2.4726379418223337,2.613879250439155,2.88102556917357,2.389261547284185,3.1805388781902053,3.1096672183381946,2.893028475904887,2.7653437616535714,2.891632802778905,2.6555609443068007,2.549987193634278,3.148639204263337,2.6090460002740787,3.052849706306495,2.8545590553500073,2.891192216069398,2.9860619300568496,2.6772665711536234,2.7969009401723746,2.717065711188339,2.9455876435532815,2.916099019773559,2.7881363298023687,2.431523181250137,2.845723179903657,2.811523853044684,2.8093441798215135,2.5726393234546476,2.914263229663309,2.6965341918386185,3.5270547220386748,2.6365919388393246,2.8608581973712455,2.97051301183095,2.6279233407127345,2.609779542891845,2.79697684132137,2.8638488757448686,2.932450258110897,2.857607198268318,2.9790510373751933,2.663095524692806,2.6467553282580223,2.722206507508491,2.859787365752383,2.874742666739304,3.3252305472072443,3.074867755151284,2.7440364767399537,2.9242278308059397,2.435632458607324,2.663202760151666,2.6297533333711822,2.616488123556965,2.6463146712740873,2.6838745883448825
1970,2.6125466150407473,3.0288521343267267,2.9579179988620803,2.6602264609381194,2.773970308079867,2.8806785813767695,3.2063683986359637,2.7274339563378307,2.8254594498027803,3.0680890085368406,2.757001260261293,2.6964345608329623,2.830572633569661,2.7128860288300767,3.0021938505471026,2.8376528928970197,2.8194519402001474,2.647597521211937,2.891802708606897,2.374053769375208,2.9392561383227855,2.8158474169498304,3.0202956272726134,3.1734156761516403,3.0349018806216934,2.8057708438414104,3.2599530898391067,3.0168968247942516,3.2741401546120232,2.917290202463847,2.997891038229574,2.907482001612282,2.8179937608671497,2.91011892417778,2.4647960619057625,2.729602170311391,2.981844897740921,2.8144980423292685,2.735868006464441,2.7949879717461914,2.725576328980879,2.883169474931,2.706229968252388,2.9006893846236546,2.510306999568312,2.660200216359363,2.9067099589453034,2.461636563900071,3.2013037396444375,3.1545815261247503,2.926628922931575,2.8064215989094174,2.957889035987134,2.712902777448866,2.570434437223279,3.2030727215729256,2.646931532621826,3.055789950468728,2.8733440701500146,2.9296125703474862,2.993779586808204,2.729598057905709,2.8605414442857944,2.7305335149112935,2.9716196323436943,2.9520700678336036,2.797529467810872,2.4695060400372233,2.887924505556977,2.862785932351963,2.8813370170568984,2.676658284198445,2.9397431431439354,2.7584948374713196,3.5569468520480396,2.68438574831389,2.8922778911059694,3.0057264801448653,2.6818321076129035,2.6184491358484028,2.858896591542326,2.930043538862021,2.9788267862727036,2.8866554989671758,2.997061881563663,2.6957315287319874,2.709754810761846,2.7306235782826924,2.8742349353865784,2.9204770756856475,3.369311069550126,3.0981306822333976,2.822511521023578,2.9598696080683293,2.472868729545345,2.7044706964745076,2.6722103722290194,2.66988075979779,2.699816297180244,2.75169913235854
1971,2.6419065045584045,3.047116063710247,3.026149509357816,2.7095415915321475,2.8093718908377374,2.9752376266270986,3.2692757213389134,2.8076433618169605,2.879195834509165,3.118444782148224,2.818524893333596,2.7347314030942194,2.950490208961618,2.7696189653332515,3.0583252977146835,2.8852312717540785,2.8688362328827544,2.6864260293233144,2.9363159350477175,2.425706015432856,3.0031748158675597,2.8638530151932495,3.058051497651988,3.2252119532535195,3.080465785640598,2.8847185023510336,3.334267374792692,3.0785706455812156,3.3468214180200295,2.962511587421206,3.0122934901528464,3.0050005137484703,2.8572456553242054,2.94303582269547,2.5302261592254327,2.786658949575276,3.0286070901651874,2.8590402936469106,2.782603216922672,2.8458612366936054,2.7528466779682104,2.9039578489390094,2.7368465922468688,2.9201124523944078,2.5601417808146154,2.7215669344452498,2.9415943481358564,2.541265297142783,3.2273506658561457,3.2082987697524956,2.9740578105587634,2.855353204964195,3.0280309030286157,2.7860538786740174,2.603714775436674,3.260659048995367,2.6928059969751605,3.0625177809651016,2.9042475307513094,2.9700389317631437,3.0087321495934827,2.7885955572395194,2.933649540210914,2.7532397608879267,3.0096235599766996,2.9971884229878154,2.8162507682374027,2.5185630549284044,2.9408356919272394,2.922046042197304,2.9633156352350443,2.788504046923257,2.972628831281676,2.828209333470828,3.5880276736387695,2.7367561224068493,2.9356015137777325,3.047209368918702,2.745904041166236,2.6419391158668493,2.9254239635388535,3.006637786691859,3.032166284381772,2.924974458973255,3.0224940701977787,2.7369318795479636,2.7852696734387217,2.7463853789480797,2.8983133544378825,2.9789084437508295,3.4171134158056393,3.1238726968299124,2.9121429401565457,3.0080897075957314,2.5212198993683144,2.7518452840060315,2.7272935436033063,2.736903331323721,2.7641245369818956,2.827874986273813
1972,2.6844842706316685,3.074114568409043,3.1032584236017113,2.770016768036765,2.8541927666822398,3.076980393691966,3.33750556259234,2.898574138564638,2.941865877605072,3.1785162993518634,2.8911567684829187,2.7838162789283905,3.079009533595234,2.8329351124670676,3.1214966190756943,2.9457647250381713,2.925909714630861,2.735712458296571,2.992317672099225,2.4868292430067473,3.074421780065193,2.921559930777158,3.1072660029335397,3.281624916785,3.1323282812015174,2.9704343889865736,3.4108145005957358,3.14731855086841,3.4222451856166325,3.0197406937376536,3.029428306225288,3.113416572889567,2.9000042061746845,2.9838470274028195,2.613650651541355,2.8577587346287414,3.0891989609414994,2.9108945464416225,2.8403233650282544,2.9017149739112424,2.789045610648233,2.936807661749925,2.7738392753258934,2.9493359877409153,2.622217998813281,2.7971614022890146,2.9863135719752076,2.627786239973071,3.25913123116079,3.2711710221241175,3.0347479879277017,2.911794208864653,3.1020468258797296,2.8754883197713044,2.6483975918435965,3.3206677561810727,2.7474816258401447,3.072604958720495,2.9466033687740545,3.012316704604161,3.0318904880216513,2.8527136796398,3.0143027627792796,2.7861110725315053,3.058973668096354,3.0516876746774235,2.843383052650421,2.5784050145619686,3.004894782753662,2.9893358816005966,3.055122043942835,2.907043865534935,3.0124465806348732,2.9044621680471083,3.619885649131782,2.79305338345067,2.990995719502285,3.0951028279613446,2.819421077685842,2.6817672079242527,2.998035289301142,3.0941944860414328,3.092392380665472,2.973105253081374,3.055449707522615,2.7858075455493347,2.872923576659856,2.7693474079224822,2.933026002185799,3.0500813241506997,3.4684354745041146,3.1512978947787573,3.011986806785414,3.0686814546011254,2.581935531678834,2.805986841995227,2.7942515798724443,2.816974553281293,2.8400216993969485,2.9126054766583653
1973,2.7390747868565946,3.1077526772455855,3.187038365179662,2.840725957064798,2.908285000738715,3.183163317189095,3.4077062336832054,2.9996106637654307,3.012688777245174,3.2481178484509687,2.9726511039917813,2.8418599948932766,3.212740381961048,2.9007187105212395,3.1879671237305285,3.017086274172831,2.9869454784896554,2.7945679074301655,3.0580442307136035,2.557877032889122,3.1521597635076404,2.986842642679264,3.166054200777353,3.342655266511345,3.188636696477438,3.0632337589933023,3.4878262796768755,3.2218433796579493,3.4999567162690326,3.0872861128830387,3.0493988488930324,3.230662447767454,2.9443868336426604,3.0318265130291877,2.711968891891887,2.9391867264507,3.1618315118998552,2.969687669143264,2.907850256149489,2.9620315093324656,2.834922934058053,2.9818781995336785,2.81739456103157,2.986385004580523,2.6956533624676027,2.8832093548979376,3.0398085916421103,2.720205823480164,3.295324411157763,3.3408905128049327,3.1041932849561515,2.9743592974011346,3.178233707660292,2.980024886312309,2.7022266690082386,3.3824281766457798,2.8098042263483602,3.0860455457151215,2.9986427731123744,3.058310442080181,3.062135872905216,2.92004192311599,3.0992914407592753,2.8288792280160635,3.1170603952073606,3.113550610815521,2.877289235704392,2.6486457570671718,3.0787130401795526,3.06277107108615,3.1551957025141864,3.0295200507433684,3.059265691677151,2.9856006822647707,3.650522339125075,2.8523952181425205,3.0558384673364536,3.1496210068971564,2.9005910854030947,2.7367525531389614,3.07768707618842,3.1909436720824846,3.1574160933374884,3.028126295751461,3.0945122059046515,2.8405816050872446,2.971163598154911,2.7993520977809982,2.9768226642561935,3.130547650833586,3.5220284470817287,3.1795982396891365,3.1187265739457004,3.1399963602594383,2.653401049619264,2.8674297173797303,2.8712402191244646,2.9068454003809396,2.9262618813354724,3.005707673078195
1974,2.8041552191243913,3.145832742012482,3.2751520920207433,2.9207263966276553,2.971237632721486,3.2914212020676548,3.477149315778023,3.109959143522074,3.0904013631328375,3.3257112449481863,3.0608351564232983,2.9068779745704987,3.348623619800959,2.9712630215971547,3.25448116739258,3.0968902893220474,3.048632941131686,2.861394614780064,3.131666317572792,2.638727002611958,3.235299724997649,3.057622541004701,3.232828960154688,3.4077394528608007,3.2475569746265265,3.1630331319046245,3.5634908733325332,3.3007447116685817,3.578980887720622,3.1635447588058874,3.072183217266069,3.354311840406927,2.9890482871142954,3.0862338225814234,2.8218799202514955,3.0273464155389185,3.244179533713565,3.034399033218289,2.9840109539541526,3.0263162244287134,2.8907036292023847,3.0385611044234295,2.867617322157594,3.0290397598596908,2.778957175411332,2.9764520854718857,3.1009639814876966,2.818000157389262,3.334239407579611,3.4151586876448636,3.1785232860702006,3.0414625220496383,3.254854896062662,3.097384377502097,2.762802892697529,3.4455104616470766,2.8785333250278455,3.10313273266436,3.0584513490676635,3.1098604926195517,3.098494418741744,2.9889268245234035,3.186016075956122,2.8812517879179467,3.181551772410476,3.180891460562556,2.9165227474281163,2.7287979689647734,3.1603166681677752,3.140465667164154,3.26145875626211,3.1533488753490158,3.113196676229686,3.0697487052530903,3.678631499077172,2.9138700021719366,3.1275578015666117,3.2107689225733083,2.9872440574427372,2.805131590055412,3.164628925519448,3.2945083224408567,3.2252435402820367,3.087258816247669,3.1380186840459867,2.899904715237893,3.0780132135117455,2.836508914748892,3.0279241642384047,3.217024315448329,3.5766437054616773,3.208225432153,3.2297156670004323,3.220435768248535,2.7335860737742834,2.9368184900843186,2.9562393290959488,3.0034888268015703,3.0210739654198893,3.1064610090913103
1975,2.8778488695811766,3.185797872031496,3.3649714159286077,3.009097329188938,3.041843162721602,3.4002220904821074,3.5451522911880216,3.2282315852062187,3.1724959276523483,3.4063725587219156,3.1538237642807236,2.976581906451824,3.484348175081017,3.0440813306831167,3.3193369614579673,3.182744090107705,3.1087707752056204,2.932900813982625,3.2114935010796755,2.727556352343642,3.3219333076384467,3.132333109175422,3.3071229132855358,3.475089682610531,3.307178417357833,3.2685877808026254,3.6357418400902564,3.38252953045789,3.6571434696506624,3.2475540941197867,3.0977825363756146,3.4812337614461653,3.0342691553043966,3.146463445741447,2.940020784710592,3.119464656785575,3.3326245731476893,3.102237052870609,3.067884726012645,3.0940600172330197,2.9552486301625307,3.1043309571235067,2.9245873743770203,3.0746664678093545,2.869077544341123,3.0751985271012816,3.168755670219534,2.9219356497511484,3.3734033010471216,3.49199770009763,3.255889260299803,3.1110190188319993,3.3302374194318825,3.222510143971377,2.827214972747896,3.510035023396177,2.952488143298525,3.1248774918318025,3.1237270848522956,3.1685324104717165,3.140716203195706,3.058235663335296,3.2733948660321346,2.943109722813362,3.250970506314993,3.252424369050791,2.9600963546040715,2.8180670677020276,3.2463652946238137,3.2207115402409294,3.37052952424892,3.2764147493018454,3.1743463551478293,3.15429171181482,3.7048861059435754,2.9764174398507963,3.2040002200837447,3.2779936141164505,3.0761784906580063,2.8840114390911884,3.257434321728746,3.401149050175316,3.294316439674727,3.1485101312059727,3.183789056411163,2.9635533813067383,3.1903965593666435,2.881637280367827,3.0843025836810947,3.3070085060835974,3.6311020679646266,3.237230656058734,3.3442249864981313,3.3086420148016993,2.8197645334226165,3.0152020024248314,3.046745756943836,3.10465027606338,3.1215500828360074,3.2127415747816714
1976,2.9587948414543312,3.225595005313381,3.4546790381316566,3.1048276017029877,3.1189306371404797,3.507987339829047,3.611457851397775,3.352854173188772,3.256863751448542,3.485760357568491,3.2499872726199976,3.049098656305797,3.6180495983012615,3.119014164876711,3.3816021467845143,3.272247923130857,3.1661020942649514,3.0065883194144876,3.2960186083052627,2.822512118390617,3.41011849490278,3.209471604234865,3.38813452537991,3.543164600205893,3.3660480866995686,3.37851736093498,3.703028695416452,3.465910113556281,3.732752514222402,3.3383883482727352,3.1260616606818266,3.608554354259856,3.0808133747948547,3.2117453217420278,3.063587935598688,3.2132467039354813,3.4238989362986523,3.170920236862726,3.15811007277074,3.164813352723707,3.027252920072142,3.176537639147173,2.9880454172301714,3.121352298859276,2.9632846367877947,3.1779347540347196,3.242041458243806,3.0323346231955455,3.411182597516162,3.569574503136092,3.334936804955758,3.1811608622948984,3.4035087718856194,3.3505309205115723,2.8933369363198684,3.575929345642605,3.0308573848829967,3.152294707914932,3.192429432383728,3.2350789622306406,3.188514568045184,3.127411372083534,3.3609938919260056,3.0139866116835017,3.323908741144233,3.327042554924872,3.007329833821372,2.9155579058082335,3.334000312517507,3.302025063898764,3.4791530316657995,3.397079953212597,3.2424220617697967,3.236996132878872,3.729737475404774,3.0392820401873397,3.28348083100153,3.3501494638776714,3.1647887860220765,2.9710391339681568,3.3544763478553956,3.5073137171642688,3.363897822586226,3.2106686192327936,3.2300425148404246,3.031392985944719,3.305354934154481,2.935111751916679,3.1440405801383777,3.398584956916326,3.6842847823185956,3.2669207515867753,3.4615749421750737,3.403172929035172,2.909662642875424,3.1031529291724587,3.14050678865857,3.2082919328694226,3.224818144506916,3.322329179481531
