time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1925,3.448773476410283,3.2188010082237284,3.871019917952072,3.5277193910551885,3.2995910678797014,3.3700205258407356,3.3745263567181683,3.487603671917281,3.690656309242315,3.6079960994343363,3.474848501310923,3.5050427252945937,3.7452523023371276,3.719660262151505,3.5239047514251487,3.6999410047936365,3.322680026325342,3.39342123618378,3.3724435792917795,3.5826584314374443,3.473383639219829,3.2915679350577776,3.6756236913480445,3.3670518689437046,3.263135436085993,3.556473900339361,3.4642811535940066,3.5943104388772573,3.415515847184296,3.66829592148628,3.3699184438265073,3.7910540847818686,3.719989619668551,3.1578315710459126,3.5679832945403733,3.6424375833175215,3.671875723098328,3.6523123686291203,3.768312326627905,3.6001169007951406,3.62541209149851,3.193794402485741,3.903103680816775,3.380353487417622,3.4151481871661904,3.439659505944017,3.8591933949177104,3.663818265693304,3.6609922374793147,3.5779672317429645,3.5232515487469307,3.649493741576846,3.449165369204654,3.523748120450043,3.649458032103743,3.765047578338434,3.838481614839133,3.8629248624406376,3.3327555040776247,3.84635943098119,3.747767017402639,3.8159793592650937,3.9087290519217444,3.8248875888421185,3.8115116801268822,3.2396909070475832,3.7651457804418476,3.701437529151339,3.42352801372658,3.753102769910721,3.5639517334343207,3.7216191078418204,3.4161115788401464,3.5262480192873946,3.484965012331349,3.5648857017486613,3.5163664016537677,3.6953077368461873,3.799931728247601,3.8028397943461956,3.4224068813282216,3.8803130247108664,3.780045141210344,3.2247757251837594,3.512516855331671,3.444913164700538,3.923854528510602,3.9181628169137994,3.5739253983599184,3.626357290965938,3.143410709048551,3.5525962572791148,3.596717646661798,3.5610058824819735,3.7794140912465,3.517901730487374,3.2492399321996412,3.7187445615194736,3.442745948618291,3.896004089231986
1926,3.3921167572698208,3.2716062964709947,3.834362434584926,3.529602675430672,3.2746895451994895,3.343112371198771,3.382489333474381,3.4798805151213896,3.681165343624331,3.621947912262047,3.4673484615941375,3.507551753999638,3.7415555569045456,3.7077866784586444,3.526129928336821,3.682609703452262,3.3152943124283007,3.3633086261904666,3.3948791767661346,3.546290116289299,3.4846646438857087,3.2932879079960875,3.687592740817034,3.3619950738057813,3.2207921663946593,3.5766368988690234,3.432733937371757,3.582355636648278,3.40339275049919,3.6621711191687334,3.352521919117506,3.7740068979647257,3.6935785806292643,3.1750427229457134,3.553540283967136,3.6270859417412327,3.691037281718468,3.632169558732188,3.768135857719357,3.5776520956513735,3.6142832094793453,3.2044292811740727,3.841675106455118,3.373288861005519,3.4278206276347545,3.4172645478405705,3.835207092975428,3.6534599977733917,3.6145417381619582,3.5756261762800445,3.493672806604855,3.6535398734264923,3.4042111430887045,3.5324412000692895,3.653071559476748,3.764258521350543,3.829156584419855,3.828968000544344,3.367698924531921,3.858721823487401,3.7232349514057494,3.7895370670749706,3.9152660072867773,3.821865823242203,3.792417502688852,3.2205435230267554,3.7415876701231543,3.692711097963217,3.409034561178985,3.723339734024367,3.5719581496404773,3.701376415227786,3.404546852656707,3.51871658396139,3.5003807023391165,3.5576897916591532,3.4859098575265213,3.659090964440055,3.799511085868077,3.782444219293999,3.442990559029089,3.8637644638767688,3.7490887469865974,3.216930457991505,3.508539147497789,3.3820621770080272,3.920228640485033,3.9056273743150305,3.569166586436512,3.595969232039704,3.1632171488791316,3.5583908621378058,3.576277325295192,3.5752437479363985,3.7483608201386387,3.524279269800066,3.232428981412858,3.7123609875799835,3.411099040830683,3.8873475803132562
1927,3.3413222450204616,3.3257415517921896,3.7954223444481983,3.5318573103008344,3.2527584784306596,3.3211864139933978,3.3862692814145934,3.4725236999680664,3.673854562809802,3.634250791067206,3.4593263470566615,3.512916346806212,3.7374202705647397,3.6946894248356266,3.5315416054304283,3.6655480070276214,3.308003989447501,3.3344219234394856,3.4172978801073484,3.5114530268792965,3.4970272897254517,3.2908687589283936,3.695422454517443,3.35723090291002,3.1802165865227616,3.597678059449705,3.4000080877885575,3.569599803385546,3.3920881573439754,3.653811900969468,3.3356281376039965,3.7576705300420787,3.661807535034076,3.1980449989929083,3.5357364651007073,3.6065296485557585,3.704075195758705,3.613186124747001,3.7652458186499604,3.555395219261608,3.6040221591756305,3.2194125673932383,3.7785190081429665,3.366805482361368,3.4419081093871773,3.3948412251025806,3.8082218013504665,3.641098589671743,3.570548618046754,3.570815269762071,3.469453295085363,3.65509465042555,3.3575001507378444,3.5407807147386405,3.654317113720693,3.7605213117893532,3.8169812554218296,3.7908504279932886,3.4009873673044932,3.867457437419679,3.6981000469680714,3.7558818113426184,3.916460684122951,3.8202881249967824,3.7724883420476374,3.200208273107341,3.7112594233853313,3.6820358551882792,3.3993274270402907,3.6890434004957973,3.5773621925893817,3.6783231269549432,3.39337355128297,3.5158725339204677,3.51280735834115,3.550053418494281,3.4527207991308995,3.6180526293235937,3.7932538546856653,3.757579359940486,3.4622724422671602,3.8424721289683816,3.713413870162321,3.2088337491025953,3.5046814208122035,3.3195502918219466,3.909114257227704,3.8896290282524593,3.5583005908359944,3.564048878840227,3.185337385593092,3.56168571891617,3.5531654062858387,3.5885344460853563,3.713315197030065,3.528274173531085,3.218319925059019,3.702946469871682,3.3791493972375797,3.875314251474502
1928,3.296587116998939,3.379801158248905,3.754693202723276,3.5338093049172237,3.2340875972019223,3.304962983751487,3.3861239159096224,3.4656682389044446,3.6684620383504285,3.6441169471586132,3.4509599652520606,3.520259910065424,3.7326566346885626,3.6799327835475593,3.540285137010022,3.64924168176453,3.30063855607305,3.3063675238038526,3.440394335506025,3.480351987736663,3.511378665332363,3.284212308046617,3.6984680477987464,3.353126656344072,3.141723486178636,3.618785158340825,3.36615963329435,3.556311683177591,3.380935344751883,3.642931055755727,3.31896278252374,3.742570568637693,3.625063938373372,3.225400780226755,3.515780607081722,3.5813759174839577,3.710484335598907,3.595995635051561,3.760157208333852,3.5334457733726943,3.5939286761225953,3.238896307123791,3.714947859408455,3.360822116393094,3.4579484014322803,3.373145061750842,3.779322072589304,3.626092473072613,3.5289802385492797,3.5647955539107468,3.449991084437869,3.6542990774434525,3.3095787668878307,3.5484210971368713,3.652964365149929,3.7523933085514516,3.803272362325907,3.749004346648941,3.4317060621487627,3.872650139911049,3.6728826218283794,3.715755791839941,3.913877971415074,3.818783383571156,3.753035304087593,3.1791988260250514,3.6740083228925746,3.6700183614461146,3.3947552531419634,3.650324606745703,3.5800718529594233,3.652294649107408,3.383175699146048,3.516809364466744,3.520068871318407,3.54167188480794,3.4171523669759463,3.5732525556943573,3.782270068228084,3.7283963494362204,3.479965812819592,3.8165496102608865,3.6738611894913253,3.201315068192412,3.501821424558833,3.2582627934978925,3.8910953958002725,3.872216687849437,3.541400543714559,3.5316087311640842,3.2097167255323855,3.5615189867970454,3.5273997266820123,3.6001502428350873,3.6744940360379186,3.5307273417741625,3.2065887408660387,3.690975924292048,3.349356087817559,3.858981711782068
1929,3.2577677069635502,3.431443201110631,3.711421089728466,3.534647037189864,3.2181874505730113,3.2932111507287276,3.3828464721756424,3.458216273607184,3.6638866559327044,3.65043048547796,3.4406652787666525,3.5271591850058392,3.7253137704131456,3.662507374975532,3.552191031749139,3.632632331110095,3.2922529565526615,3.2778779868056196,3.4653481628715355,3.4535173786971196,3.5273558601825927,3.2736560717956475,3.695791554697996,3.3488589100749566,3.104913818067274,3.6383202629023703,3.3314773753108406,3.5416971116924456,3.3684314337413124,3.6279875703251196,3.3024855487704086,3.727742961841889,3.582978902089482,3.254684808434014,3.4955791283249615,3.5528880022306586,3.709966513115268,3.5799688119151307,3.753572169863344,3.5108175901304906,3.5827075547655562,3.262135966204691,3.651559289436732,3.3541426489118775,3.4755850190745408,3.3520761536646804,3.7495558420348685,3.606975045706129,3.4876244963640746,3.55835889322067,3.43220799445056,3.6497511223934476,3.2601975490538004,3.5540673564715197,3.6476759013018922,3.736808466651711,3.7880214684192115,3.7036903382540753,3.458093140594669,3.873015010471943,3.647732126734966,3.6697888749315677,3.909873599625233,3.814628581036499,3.7337623629211425,3.158789085708089,3.6294598721783977,3.657578241619821,3.394042273504767,3.6062580444104286,3.579390201773913,3.623044885649409,3.374614822268165,3.5187009436900762,3.5187380037588367,3.5315253712349515,3.379706037273338,3.5267785525434903,3.7663264525364815,3.6944368564115404,3.496150332192376,3.785510602090447,3.630921355159935,3.1952565476108052,3.5011141947910485,3.1988752102933793,3.8667762392330918,3.8545027222675055,3.5171877321398615,3.499438061370066,3.2342427882212954,3.5557882025013976,3.4988376117173337,3.608352116978626,3.6315933078076634,3.5326334191756015,3.196192232940329,3.67786519996796,3.3232203254277293,3.8370823101836926
1930,3.2241891488766727,3.478656949591068,3.664427238813004,3.5332742808559203,3.204089091215252,3.2836529737315967,3.3769351499128364,3.4486884823864994,3.6585866793705257,3.651778426373018,3.4275849033993966,3.5310617356542906,3.7134684677061447,3.641371657834158,3.565281344608837,3.6141974299952917,3.282120741055601,3.248048674043269,3.4916512671024957,3.4294623748607123,3.5435645860608123,3.2589445701288566,3.687061202720492,3.343141318570808,3.0696534857356994,3.6543510648904176,3.295922382229488,3.5245864136337346,3.353150394533002,3.6081230004264597,3.2857517701397043,3.7118919090811353,3.5360719953051367,3.2845774731185395,3.474299853049869,3.520839440805199,3.7025041041883267,3.5634311230273497,3.74477006677131,3.485673245450691,3.5701036467241565,3.2870251622805524,3.588721733049356,3.346125446313928,3.4936255400784955,3.331126270133624,3.7185867124186966,3.5824848740011905,3.4445914482529627,3.550944032805816,3.4132174836205076,3.6403294057713698,3.2100756061926816,3.5565074113665496,3.637731977490559,3.7129201214566265,3.7706731105688895,3.6553331497579222,3.4791591526204035,3.866405876371628,3.6221839541595546,3.618203414578436,3.9055050778543654,3.806348812637106,3.7129828604330184,3.1387632362450057,3.577386331097867,3.6455839530665024,3.3953581471967498,3.5566694049268843,3.5750414448154633,3.591003086657456,3.367190121299952,3.5197247065623127,3.5078554371746584,3.518147014360369,3.3399892145600996,3.479720504422059,3.7445648276455,3.654995814052211,3.5113921185138297,3.7490529200603318,3.584961498152821,3.190875506715898,3.502752631933146,3.142030704792562,3.83676238904616,3.835925407298184,3.484896724727906,3.4665883171641187,3.256614667325355,3.543435516444644,3.4677450025531575,3.611353131350068,3.58521261869158,3.5341711218011795,3.186277104274544,3.6636794465738465,3.30026768173159,3.8093972171552526
1931,3.1946602016324244,3.519585035476007,3.612107232217041,3.52827429660886,3.1903332249977945,3.272932681789502,3.3686408467408446,3.4351918575610974,3.650522959325393,3.6463697164693487,3.4115120852430003,3.5291411641676573,3.6951244868638966,3.6153899725225003,3.5757959498188896,3.59192236098969,3.269661415347609,3.216267933862973,3.517217958608616,3.404795586694176,3.5575979829302584,3.239313067096643,3.6724799921741003,3.33418837186926,3.036053375147536,3.664580701666198,3.2591598592538773,3.503409567400526,3.3336490284181064,3.5830661514688034,3.2679332849770493,3.6933618850887084,3.4857373571341554,3.314659442585981,3.4485726821955343,3.4836374972012774,3.688348635021881,3.543685241817096,3.731680600388523,3.4553201161795144,3.556782888753398,3.3100912950515493,3.526643945696968,3.336612070509166,3.510054002140026,3.3093840601639357,3.6848180773068684,3.551476605170576,3.3982106073303253,3.5407351460671688,3.390159051963426,3.625141933594147,3.160866603216421,3.5545320762348087,3.622946523954682,3.6818725370636107,3.750160463691943,3.6045535155693242,3.494590686719432,3.8497892268744405,3.595182342702312,3.560893112014849,3.900704625763707,3.7935142012402245,3.687656774685859,3.117545219147848,3.5177171386704353,3.6349146305407842,3.3962657294214527,3.502101774420021,3.567145468769355,3.557252970592577,3.35929961499704,3.518871171169753,3.488685234667792,3.4995968101248565,3.2967951554473984,3.4323211676594,3.7155524507485804,3.6091417981223817,3.5267157327524634,3.7070375574781522,3.5363014490603906,3.187818120539503,3.5060496719370926,3.088429462276574,3.801729769534057,3.8143589391143706,3.444207843660818,3.4305097399374507,3.2742338800713,3.524297335236417,3.4347730951601108,3.607236509008529,3.536815473218584,3.534781971958356,3.176131315545172,3.647269888271225,3.2782180382486015,3.7766600898096403
1932,3.168820388771767,3.5528006030553527,3.5544990536575005,3.5194589428600143,3.176191004989035,3.25939490697686,3.357768105251724,3.4174415531745828,3.6386351651687576,3.63286689885312,3.393389993402298,3.5201193980409506,3.6697757430482003,3.5840535498457937,3.5814316309650884,3.5652447352464733,3.254184354409002,3.18286890614055,3.5406324218059293,3.3776551144842815,3.568195171123927,3.216267112684821,3.652423955138837,3.3208369145999894,3.00431114433819,3.6689122409885977,3.2212587759470335,3.477608442234148,3.3093534795805546,3.553178411778828,3.249263922335901,3.671670404608598,3.4334973867308705,3.3441115252825115,3.4168778901672336,3.440661491230843,3.6683911183871043,3.5201656029092643,3.712880620344845,3.4194719353517744,3.542780202344362,3.329645377027166,3.465722716396167,3.325943232566715,3.523962150066602,3.285954735037664,3.6479001309501147,3.513732079825478,3.348777276284487,3.5267861983753246,3.362453865548618,3.6049355936776717,3.1132145718693183,3.547575029540191,3.6036228017509986,3.645126103447538,3.7259653493474287,3.5521712281338447,3.5056139736595515,3.8225163827665165,3.5658496601028578,3.4985610746796247,3.894750642256568,3.776088765235537,3.6561686106610924,3.0947791524262813,3.451801010770854,3.625951464272399,3.3955548054691986,3.444126500093594,3.5567123696208203,3.522797306472434,3.3495946364666995,3.5159808648030078,3.463583550246452,3.475839975168986,3.250377734095551,3.3843422262703093,3.6796470318387753,3.557785910914042,3.542062242857864,3.659732250827523,3.4862467112387563,3.186396004367742,3.50986435403442,3.0397223025236153,3.7629308381891846,3.7876820906997644,3.3955571797265716,3.391091116529439,3.2860417047881985,3.498680173430828,3.40004846239228,3.596046936182651,3.4869971714218506,3.5337511340589245,3.1661487996738913,3.628618100708332,3.25573593164707,3.7398560428358696
1933,3.147220949476819,3.5772192585736518,3.4935122916905303,3.5080172837473933,3.161696684006916,3.2431894953962948,3.343594623929067,3.396951857680821,3.6228768998072303,3.6103327466314505,3.3755112848947277,3.50436463040404,3.638556321300239,3.5475199839427285,3.5813851334467017,3.5352012734671057,3.2347843321609293,3.1492631270960914,3.5611558783845343,3.347810139579588,3.575301600693903,3.1940314821312388,3.6274725721269396,3.3025196744442997,2.9747253658893102,3.6697325126768865,3.1827442826237062,3.447726617220903,3.2806278040892556,3.5195388904916713,3.231198911131141,3.6476229810750205,3.381114949269315,3.3715349966274166,3.379738518565829,3.3923714517279757,3.644310704978251,3.4946932796691366,3.6875879095274833,3.3805769638332173,3.5273722826601883,3.3459112529394464,3.406594029173835,3.3150188375032608,3.535630506328622,3.259876360505438,3.60888071301376,3.470066131816618,3.2988162598936865,3.50908283514038,3.3320459193231633,3.5823666561401657,3.0666244501744178,3.535742969498621,3.5806103629310915,3.6045550576246566,3.698154391366262,3.4992975590966635,3.5152658637704626,3.786614738513907,3.5334359710379903,3.4328913227418933,3.8861323580263907,3.7544199964266145,3.618416445485173,3.0714929703579275,3.382708319352714,3.6185084138543377,3.393304153833423,3.3855948692555904,3.545827777783339,3.4885913743496344,3.336911197217103,3.511808897173281,3.4362697986380164,3.4490068072923608,3.2026862905795728,3.3350069324012654,3.6392859684784185,3.504025674179121,3.556095597244231,3.6078800196028427,3.437326866944006,3.1877136738041134,3.5124469140797965,2.998769034899653,3.7223723492759486,3.7536264696426924,3.3402582990835716,3.3510278185728204,3.292629654393271,3.467419680074202,3.3630817771287314,3.5800525061956456,3.435379824099236,3.53012533700531,3.1579881413629263,3.6090191491458246,3.2324913697014157,3.7002909130629513
1934,3.1291522017611983,3.5914967141105025,3.4295197761626683,3.493891741221953,3.145820093512124,3.223604797349391,3.3250624442911114,3.3736323455899564,3.602082442029264,3.5778201781461005,3.357998991512421,3.4817275111842427,3.601570506096179,3.5057099978865613,3.5747489644129393,3.5014000281290913,3.2096181958707204,3.115363515982752,3.5777746377304354,3.3149522866713887,3.5779276392148684,3.174221653908189,3.597427937917086,3.2775358359693785,2.9470363034125846,3.6672788102405374,3.142778689749255,3.413422629248921,3.2477956317980716,3.4819602719683163,3.213411995081623,3.6208950216559543,3.3288092899462685,3.3949084720055467,3.336942322542349,3.338178829758287,3.616484531278785,3.4671896121668855,3.6546556711731615,3.339910227226821,3.509358773323177,3.358596651241621,3.3486664175748615,3.3030247160593573,3.5442896884363906,3.2294652714554672,3.5665400265390845,3.4211649751655404,3.248415478199389,3.486791525481019,3.2991195693332065,3.558239592676271,3.0196910418836476,3.5187500036339703,3.553270287493442,3.5606841048199778,3.6662225782284885,3.4464389738472745,3.523715592044301,3.7429807859694586,3.4965792799522966,3.364037212049764,3.8727844962106284,3.7272125684831625,3.5740650728993995,3.04727259124026,3.311764318164583,3.6103138484811925,3.3886053201803135,3.3277968957648874,3.5348710103723358,3.453738116003273,3.3194524343915255,3.506276201708318,3.4080170502497253,3.419591917340714,3.1539603049665743,3.2838972305951764,3.5954970619526128,3.4498360642155124,3.5665172654278976,3.5515832219843,3.390061976135552,3.1917520820147827,3.5115781844398786,2.9660980107850277,3.6805029381362653,3.7100501659338203,3.2787540263631687,3.311373101875419,3.2935539242612544,3.4308828845771533,3.322489999577769,3.5597691943639154,3.3810636951866124,3.522064231936284,3.151248130640969,3.5885837656074804,3.207778029875845,3.6574197711477474
1935,3.1119720927745886,3.5937638856240106,3.3606298796448586,3.475154467690329,3.1258616295644037,3.1985182068181217,3.300561792889738,3.344983369930321,3.5733046744720776,3.5342555999147818,3.337804835732152,3.4512103356003188,3.5573660700301835,3.4581627484108024,3.5602804662625465,3.4612737518856207,3.1753388433174567,3.078867601460944,3.588935659113659,3.2785283724463055,3.573575374203224,3.154718536783845,3.5609561570035897,3.2423622835789834,2.9201585879261005,3.658587577802379,3.0984692621259313,3.37299341013817,3.2111024241451513,3.4383930543261965,3.1929285727619128,3.5894305887911804,3.2746121880570023,3.411152124128982,3.2870867718522856,3.275875975503042,3.5834311166373123,3.434706193091732,3.612260336115982,3.297035016050911,3.4867859704462667,3.366520416631409,3.2895239697877887,3.2865835005819433,3.547521454588698,3.1918461048679614,3.5162116956431744,3.367544688856685,3.1940563342921235,3.457764529194063,3.2612073239787964,3.5306745685828966,2.9696490119575003,3.495690015893951,3.518739633351431,3.5121465052182055,3.6287665036599703,3.393275276880119,3.52693741107732,3.6908235137875645,3.4529026903601467,3.289925919106409,3.8516939636218694,3.6906816814887033,3.5223254266744064,3.019518828168728,3.2378372621179796,3.5959270518803255,3.3789654045861717,3.2698442587461507,3.521754870433833,3.4146096942948256,3.294329470955275,3.498046670925552,3.3766494675391634,3.3856709974632926,3.1019220996066688,3.2311050479725667,3.5472705101706303,3.3956537987961477,3.5695026772968363,3.490012189204319,3.3420828203608544,3.1968409319962943,3.504187588555281,2.938885598868173,3.635542242743224,3.654794578781857,3.2102440192708936,3.2707672742572225,3.2867473027353578,3.3887772302525043,3.2755192385207854,3.5331197115294355,3.322387387110317,3.5062934403890678,3.1424602287775194,3.5656586965735615,3.180220241958591,3.6079807333935987
1936,3.0941613956275127,3.583709486507094,3.287210431508254,3.4512461902759295,3.100930869869951,3.1677332157461535,3.2694341203185573,3.3104635351624356,3.535106009700333,3.480265956069535,3.313342819932261,3.413659602166539,3.506171138258689,3.4055227228547214,3.537682931216608,3.4143126023662873,3.131311135739625,3.038825693015794,3.593865130014988,3.23853846703801,3.5615684431266192,3.134417635789233,3.51818154872257,3.1960995956747595,2.8940372864373476,3.6424851254922075,3.0489323875756247,3.3264389873251643,3.171476943103926,3.389045842913858,3.1689725193666574,3.5519177553107673,3.2185525166734674,3.4186253565516145,3.230906569217198,3.20518228323988,3.5457952852581265,3.396143867561907,3.55970385394599,3.2527447954960165,3.4588109353470653,3.369172922590238,3.228320585064459,3.2642600656832466,3.544653018262358,3.1462599820223636,3.4560528931965218,3.310623187405133,3.134673231294438,3.420920884712051,3.2174379395816644,3.4986614383936265,2.916146230699259,3.4675800571757165,3.4756639640825737,3.4591572170305707,3.5858574153517475,3.340066714924257,3.522559796772393,3.630604401101767,3.401896780350664,3.2102063034626216,3.821760863575925,3.6443349420303184,3.46405775294655,2.987430078499651,3.161440004947993,3.5729413006527677,3.363161489693196,3.2113709934463097,3.505347871572382,3.3695453256461416,3.2608508066577624,3.486502917076817,3.3411192563179792,3.3468005331779915,3.0463503764640576,3.177383595479779,3.494472998214748,3.342057198329176,3.5631261223318855,3.4230407252016626,3.2927214685758166,3.202761080571279,3.489411118284451,2.915645024924549,3.5863088412745414,3.58816743737711,3.1355964730436847,3.2289849366034096,3.2718441258287267,3.341638782013958,3.22150495410642,3.4988124364959816,3.2599516401195494,3.4816916213422155,3.1292744291769914,3.539364076420015,3.149662241812572,3.550421249476603
1937,3.076280053870062,3.5638566471253874,3.214000973107134,3.424228774368543,3.0734920399127708,3.1346651777628143,3.232727299738438,3.2732775462540697,3.488815844833515,3.4196281522016347,3.2858524897286934,3.3734363889403784,3.4514477852023706,3.3505420329316804,3.5083717781665236,3.3639072938783565,3.081889962708928,2.996874783019239,3.5931695671208574,3.1960090422352616,3.5446122798210133,3.11434846579576,3.4720024980044117,3.1426872520475246,2.8705634112189804,3.6212589664668204,2.997043938671826,3.276986507752908,3.1311939095061536,3.3384342645958887,3.1449485152618406,3.508440353777562,3.164512016336296,3.4182214569661173,3.173206664615491,3.1294467447199814,3.5083383912897403,3.3539442148876786,3.498318951586956,3.210333729942918,3.426585821745798,3.3673011509903894,3.1671560452534564,3.2382537645312492,3.538271642980164,3.0958145434290563,3.389501082291493,3.2536227583154487,3.073918217090772,3.377135531066431,3.170026959380152,3.4629543430897725,2.863297634603015,3.4390868196907043,3.425513292744471,3.405022740366155,3.5403355925477564,3.288243477454551,3.5114099413942457,3.5652901217457833,3.3464782137418503,3.127846282545099,3.7853201734991826,3.5938433461622,3.4032437638994972,2.953607004369445,3.0863882986866598,3.5445144307476806,3.342305566039192,3.1531624517688517,3.48639957946697,3.3205585358896217,3.2223345993849684,3.4723983127337066,3.302692433549157,3.3054348318084026,2.99099360114079,3.124705642241832,3.4387713207278114,3.2901212554867953,3.54884661564403,3.3519060790909405,3.244633136099515,3.212073318634623,3.470365144135412,2.897517118948292,3.5328272104297342,3.514960119258883,3.058928731951167,3.188098495765117,3.251693170529517,3.2916329834290714,3.163632366490492,3.457126699107338,3.1985877640203464,3.4510589305497907,3.1114488086878156,3.5103184996375525,3.11820775419565,3.486410731484937
1938,3.0599838739885543,3.536857232148698,3.1449053021658857,3.3967712742082057,3.0463764982913144,3.102563461472685,3.1920738304368923,3.2366412897990093,3.436471969109074,3.355832997745125,3.257640660370482,3.334102972748769,3.3967637421682673,3.2955867401120775,3.4741863926899397,3.313139245413299,3.031185215680674,2.9547359783785465,3.587550765478471,3.152211336476154,3.525572087311213,3.0957572937509736,3.4255557680976123,3.0861773959537775,2.8515132622687034,3.5968831696356407,2.945867979186505,3.227985983505892,3.0927896056798776,3.290738891679803,3.124420654207225,3.459996717684608,3.115843999264931,3.411305782483338,3.1182010081173983,3.0523382710623315,3.4750847749026503,3.310843038686233,3.4300860344179007,3.1723863474978753,3.391426086332121,3.3619926243166587,3.1085296011396135,3.2107135784662377,3.5308099133732185,3.043312597965384,3.3203348225973173,3.1997322940295847,3.015791395483425,3.3282163461375935,3.1219766187251485,3.42490467299561,2.8151106475291066,3.413987175124289,3.3702538684487893,3.352730146335259,3.494825439532212,3.2390927938158054,3.4947518563227487,3.4984147610107907,3.2895073212020653,3.045565826565073,3.7447184411982937,3.5440072208394335,3.3436450216528613,2.9208696225734165,3.0161102773883908,3.514092924970833,3.3177165054836832,3.0963084747021385,3.466320779600238,3.2699722620227023,3.1821398312414217,3.4565195638378965,3.2633365872671583,3.2641942839834615,2.93915715682473,3.075407728563726,3.382232282979336,3.2410233184015347,3.5287502400012283,3.2785815079517278,3.2003532368173104,3.227001883081071,3.4505204694039815,2.8856244898515415,3.4760596913390085,3.4400663571074253,2.9846560000961064,3.1506385177493357,3.2296028928193588,3.240834733086526,3.1051026439611107,3.4089810723631464,3.142302787123019,3.417475746749772,3.0897749743680425,3.4793215184384163,3.0881836091352044,3.4184640067007166
1939,3.0492060573069857,3.505396934657563,3.0814984569083714,3.3727120376212127,3.0229114748016794,3.073952971761873,3.150288369192249,3.2034203695290975,3.381413618058966,3.2914904429290726,3.2331525017837848,3.2971074550192325,3.345692081792331,3.241993027981973,3.4378034698458126,3.263963101380689,2.9822277937258335,2.9140071941442747,3.577735412582159,3.108915957543381,3.5073341931279822,3.080105338417596,3.382328339835383,3.030382752554228,2.8382177217625504,3.5701579315553644,2.8985025720178736,3.1828088379020247,3.059416248621467,3.248997497281878,3.110894339723158,3.4095098922842126,3.0743145604394284,3.3999762019036073,3.068427204551969,2.977953896810601,3.4480187845921506,3.2698584108908335,3.358286412096021,3.139665907741147,3.3547754351791026,3.354987045463549,3.055553297727509,3.1832004703270833,3.52397946839468,2.9904159239642913,3.2524971139499836,3.1520669581070138,2.9646082446034505,3.277918661670518,3.077813875380011,3.3870316131746225,2.7749186285660388,3.3937333469754227,3.312650086365343,3.3042648037408417,3.45120865451948,3.1934900809250832,3.474359705973873,3.4347104032474896,3.233363519469483,2.965172130478795,3.701916639902425,3.4969669531011327,3.2883285539901763,2.8921856958674486,2.9528847517006263,3.485074916633466,3.290875067237402,3.042489853414292,3.4478193116077893,3.220353885681595,3.1433072878190194,3.4395484137909094,3.2263859113116755,3.2258025832528414,2.8927258070505157,3.0326784666417472,3.327713274453754,3.1962082962977467,3.5059230556970133,3.2066732393879516,3.161775168772496,3.2487057582577172,3.433763342471705,2.8806577703603464,3.418979741621495,3.3682806530512766,2.9177291738719546,3.1200129810974175,3.2096696367166677,3.191024520233645,3.04875564284381,3.3565478449366326,3.0928403759106393,3.384236456074321,3.0670779471621756,3.44738092180771,3.062242417388803,3.3506738437646444
1940,3.0467678324617786,3.4714374514485513,3.0247188130546565,3.354839989006555,3.0057277542274985,3.050641052774319,3.110434129895383,3.1757153697764595,3.326709573133675,3.22849262653337,3.2154728440180236,3.2636489064223273,3.30116567793735,3.1910024413924276,3.4017659731102334,3.2179485385611883,2.9372983939302166,2.876164388197635,3.5642159255282113,3.0677871154484393,3.492119475492186,3.0683624557698863,3.3451206896996544,2.9785929724504534,2.831210497379626,3.541676981729509,2.857211960047632,3.1439396410851206,3.033080958193226,3.2150666992543275,3.1065905393134052,3.3598006211687537,3.0410553738502344,3.385933007433204,3.025743270315875,2.9099805315105876,3.4282803793459316,3.23333269560937,3.285799931594058,3.1124921914906167,3.317974162263697,3.347930089221771,3.010752513523931,3.156952690036139,3.51894465480183,2.938512400495119,3.1891543574274195,3.113164965063877,2.9235910053232583,3.229859981125154,3.0408432976027022,3.351597013068295,2.7452767125714272,3.379115648631159,3.2554310922557583,3.2611437345252803,3.41085669410627,3.1522673367253606,3.45153169212022,3.377644321995099,3.1803235132856322,2.88856601815751,3.6582159300410844,3.454011783397206,3.2395173697598434,2.869430979267791,2.8986687082688256,3.4599243833048554,3.2639387496515315,2.9934660237224087,3.4326528448444016,3.1735521715411075,3.1083471451308586,3.4221201795112943,3.1943338497203833,3.1925800244935765,2.8531678405975036,2.9992227684285933,3.277560969178568,3.156577525035047,3.483156378132435,3.1398178258711695,3.1305600505452524,3.2775392829126293,3.422968670000053,2.882893899117205,3.3642236657795177,3.3034714654158126,2.862170305130727,3.098967226099134,3.1950950401954348,3.1436023942032687,2.99680387388654,3.302648900382703,3.0512661211943115,3.353739992195548,3.0461552302075923,3.415358880007622,3.0424934120685387,3.2863973802991797
