time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1954,3.1536220094920564,3.3868358042793534,2.7198615385104574,2.4395775820812515,3.0883497970618667,2.7498189844494103,3.170999156641312,2.384009060241006,2.629294684253123,2.997978578013709,2.958276968033875,2.9977493317293513,3.095179070370815,3.03260669948318,3.1367631736296775,3.0101983561952528,3.085217628351522,2.8825126194146744,3.1384759913062688,3.137786196892298,2.914026044107807,3.0798778940538707,3.3573816680900093,2.560093565383834,2.9280828985013496,2.6529811293150907,2.2804925813778354,3.219775609603468,3.1128849612572784,3.2505889820660805,3.0379397567467947,3.031862544235411,3.090112417560691,2.8154131034306906,3.1351734503173456,2.915329500591244,3.048261791283471,2.891264011493213,3.091072773924699,3.5195082463655414,2.6912590680198267,3.3890193194497886,3.076535970584613,3.4762752028822974,2.686758695276976,2.9225046436120405,3.133552915422877,3.2741614920932083,2.9118498048110864,2.88334172967303,3.0336792180229155,2.5368078056080945,3.207812988931582,2.8597445493505957,2.815182165514316,2.8248517415234664,3.1290657413047485,3.202280297278417,3.0182599917002095,3.0428137966709734,2.825485895794171,3.18370518932126,3.117013883898463,2.887130694323552,2.908980567106725,2.8884045687887028,2.6641007758292345,3.3184063669534813,2.676456124705311,2.737693139169921,2.900705738547047,3.516837162751665,2.905126484632752,2.7875385317767254,2.779975687155287,2.8960136725786967,2.094622768619112,3.4206038477962997,2.920792053716501,3.0091541573228886,2.7492758341303247,3.3031854889018297,3.4382033050882566,2.9332533686975415,3.582786420583133,2.837878397427147,2.683022782848865,3.4446480912297517,2.93564252870512,2.6928639893680173,2.3848866213503372,2.7978023514144867,3.252087921459821,2.913630798982396,3.1512672998275626,2.6636722980605265,2.8404242000961077,3.3030174981554983,3.218068289416054,2.690171864495796
1955,3.1401862340605824,3.3524538514413793,2.70106404341536,2.3930015292803475,3.070397952277668,2.729529280400431,3.158946669252032,2.364603000347696,2.6454677717495922,2.968391878384402,2.9708055659697763,2.968998924752473,3.0549239965118336,3.020450505315009,3.124275618755874,2.9242223102874654,3.116164322556969,2.911289148863818,3.1189314475690377,3.1287890789589534,2.89851087800149,3.0678536933632916,3.376426941049697,2.527917969929221,2.946190632203365,2.663397560419627,2.3056976090778525,3.1535112094567896,3.0849129715583157,3.2436037673334095,2.9967432466653676,3.0533443894416745,3.0624191689293268,2.8031205617655797,3.121765958824989,2.921645645136133,3.0672618124677165,2.824648400361811,3.0787513051270743,3.4492765781654056,2.7042617582242023,3.30894133273004,3.042763017791348,3.4642031554051744,2.7318130513892136,2.881544745350886,3.1116578990493515,3.2627395010166316,2.9451605027213867,2.8974697762706603,2.9657510351433602,2.560963349688876,3.181137013246911,2.8120737931902973,2.788486455673427,2.7530341210119857,3.134659634141066,3.1699073741030492,2.9796047197443443,3.031721919876089,2.785937743262581,3.13199255932763,3.054404300665672,2.866156481508888,2.9158378757406034,2.8866967063474025,2.6479718007532904,3.3163106431855915,2.697348600201943,2.726550068103899,2.8978600354775974,3.4539902120297894,2.874053996188284,2.7843520470786975,2.8148159586920007,2.8176307766752107,2.1690945646151594,3.3856956374840186,2.8803759766687254,2.9828104971553993,2.7332987519966156,3.2515141619754484,3.4019078464902597,2.91373706025718,3.5711702509181986,2.841691157251711,2.6730085702259565,3.4704768321252244,2.8884811723744708,2.7174641237722685,2.340385546870243,2.7778130544017676,3.168661319150683,2.9114195493051787,3.119977658991262,2.6803933384306777,2.832466142164254,3.3293010347052565,3.226352318690391,2.6669887878814436
1956,3.119336909287087,3.3155027048841657,2.6842907342703004,2.3477902422401797,3.051330126096352,2.7135716594527626,3.143747520474185,2.3585592198963035,2.6605288422243323,2.941363414954221,2.981993571718373,2.9387370805690427,3.010885412212403,3.0048684575656193,3.112549834908336,2.837592001663962,3.1458230710263724,2.9456645537102677,3.0967957989624573,3.118437649920489,2.88366671468153,3.0576991856480884,3.3957955602063983,2.507843723973311,2.9653113066686565,2.676917156883176,2.341550768314269,3.0886310999312894,3.064186452916191,3.2357740811758884,2.9580471367871297,3.074747854133828,3.0338367365891195,2.79351157397131,3.1042219431076346,2.9306860150872804,3.084156237503839,2.7581870219441207,3.0601973149505923,3.376203929353201,2.720607031234774,3.229444029714492,3.012194519796436,3.4489272550476446,2.7758397188218975,2.838471079275644,3.085895407674162,3.2521405893360367,2.9855717225925726,2.9090795202806863,2.9024984715267,2.590830401328512,3.1511641248219258,2.7677901250982018,2.7666485448444877,2.6869658060556834,3.141938913190465,3.1401718751128493,2.942595748870689,3.022757377397154,2.7443163128573556,3.0819871627150075,2.9936487456188487,2.8458065567563917,2.9293346551608934,2.8801699457439867,2.6344023189513077,3.316970382211646,2.719418508154403,2.713198147020295,2.8997905530426404,3.39309281544363,2.8436046043889984,2.7834946442819053,2.8487150236358083,2.7429707946172455,2.255627830783702,3.3421414101911973,2.844711131863029,2.953409367352533,2.7226345228947624,3.19978734514216,3.3599488574287495,2.8966564574169595,3.5513769870999568,2.839511041929157,2.6718693594035337,3.4925947054056117,2.847247251114222,2.7515644922918536,2.305150753516987,2.762294577752229,3.0819572528900707,2.911715157393404,3.0953649919014037,2.7030434264201553,2.828988491749964,3.3517948505279627,3.233471189653958,2.6494710931634025
1957,3.091748620244248,3.275815968654374,2.6710434546153117,2.305976850157041,3.0312056352127392,2.703389896362438,3.126732072709979,2.366303505227201,2.6768389370651846,2.9165831104250373,2.9935734435472305,2.9061317693577537,2.963347330636159,2.9861142289410303,3.1006255650607795,2.7525208278640445,3.1745006798038222,2.983411228244206,3.071758988019191,3.1065756903992536,2.871337480235878,3.049296821142491,3.41538025929895,2.5011997674156294,2.98463988402367,2.6921449882694404,2.386592278847477,3.0243826558419062,3.052521014404097,3.2270406373376392,2.9218762515758367,3.096555756512318,3.0049562976841226,2.787059467243891,3.082684538713951,2.9426519414750807,3.0985169980115845,2.6939593503301307,3.0353623265343366,3.30253659485094,2.739232494170043,3.152613865486922,2.9857642806332496,3.4301301439012555,2.8179597075566942,2.794867391016931,3.056801105817728,3.2421245974644464,3.033413165303127,2.9172596355045144,2.8446385947206743,2.625799899081418,3.1164958357990713,2.7288742858110293,2.7506269920809157,2.6280582538127018,3.1495372824642587,3.1136570708641287,2.9071339295556253,3.0163954973914553,2.7025908060092974,3.034917745092933,2.9354149257456363,2.825990243075589,2.9485179527410743,2.8693889011864293,2.6229833915684164,3.3193273097588882,2.7426885632407405,2.699564858145642,2.905701310307931,3.3349450785282997,2.8143348345670027,2.784441465648708,2.8810425929993144,2.6732694233210896,2.35364000382841,3.291178948214739,2.8144049902727986,2.923167033784857,2.717817524155146,3.1499006406533825,3.3130633301537493,2.883576260707086,3.522604682893702,2.830030152896663,2.6781771176307423,3.5098860718931,2.8140229447257514,2.794187018169545,2.2804978795479336,2.7502335606481765,2.9935627832661993,2.9142079786080988,3.076453300292261,2.7315138599025524,2.828388466934806,3.370206911477327,3.237809042982276,2.6384948748136328
1958,3.057617056763775,3.2331303467424233,2.662099479625777,2.268642023688987,3.0089840190018857,2.69922139083262,3.110163513960128,2.3852712714227753,2.6965147323892023,2.8929394043561962,3.0064460308950958,2.87077018960596,2.9128089003166258,2.962741346143132,3.0876378100710444,2.6711541801719463,3.203431580705338,3.0186888531892753,3.0424161686188778,3.092688505128487,2.8605885356180316,3.042082511440225,3.4348706434181797,2.5073197905308375,3.0030554538233933,2.7069779077295353,2.4371522966901793,2.958606105743824,3.0491849113115843,3.215383215888643,2.885984923949765,3.1188160650519126,2.9753016427216106,2.783460438325076,3.0570960044135065,2.956394230877455,3.10961197353959,2.6324621765725364,3.0063161989363585,3.2297161622727066,2.756790112269485,3.0809764418319707,2.9616789133597,3.4066459026929508,2.857489042895398,2.7533702365233004,3.0261064601139553,3.2296892782442477,3.086556584693736,2.92044036188962,2.792172665785073,2.6645297060184037,3.075446727705309,2.6967845494923903,2.7403301681714387,2.5757881364029256,3.1543765373435786,3.089768177831569,2.873134366649761,3.0118008171232624,2.662913531374913,2.9910989622706197,2.877757120323472,2.8066521888229534,2.9685945672116034,2.8553503623316256,2.613891640028412,3.319851837303467,2.7671482188089715,2.6873420236682377,2.9133181865231017,3.2770231933027905,2.785830575170418,2.785100253288022,2.9124341696499534,2.608902339559487,2.4612437580668556,3.2338459958485033,2.78801716326994,2.8943863395952185,2.7177820665349084,3.1031106277597176,3.261657402201572,2.8754062317361684,3.484133241822973,2.8120774166034512,2.687952149069257,3.52147278893848,2.788716194963612,2.8427517070942976,2.2667045604673386,2.7389273571905393,2.9042340144470713,2.915571872799596,3.0607452459706352,2.764690308360356,2.8277952308725696,3.384343133053891,3.2366724634240063,2.6345315220497167
1959,3.017206540698918,3.1873031132039187,2.6569103666668537,2.2354932727109733,2.9848079874949063,2.700611265778614,3.0961891106353665,2.4131560711033195,2.7203848337411407,2.8702341726315317,3.0209109670778744,2.8341800685826257,2.860844565589107,2.934074790242578,3.0737907910969864,2.595995282266752,3.2329001754031617,3.048189812122859,3.008594365252215,3.076594696510224,2.8510536175631596,3.035933907364645,3.4542903486955443,2.5255043933466492,3.0198368708366052,2.720784516080934,2.49111079914613,2.8909417792618886,3.0521903518346893,3.1995711505210633,2.8502380580733733,3.1410286216038874,2.944579289786997,2.7828693830205675,3.027222416140669,2.9708051763349697,3.1181317252759233,2.574420281802945,2.9749820274445793,3.1589617883189303,2.771605957259693,3.015612496738622,2.9392783371142484,3.377706629353565,2.894438221105742,2.7156660918702746,2.995165528320629,3.212914561557625,3.143019894528687,2.9180260484470844,2.7447510700726663,2.706214732983472,3.0290608853114764,2.6716777201945097,2.736390477165054,2.5301685171704102,3.155403817589153,3.0676937984492203,2.8410811137412995,3.008532106553987,2.6280645337377373,2.951617094563308,2.819866732021361,2.7890972161743943,2.985975200985269,2.8385898329814196,2.6077985709216533,3.3165387099602595,2.7924593866560166,2.67826122398356,2.921729369640833,3.2186708191261704,2.757445516796484,2.784313442288757,2.94293390750348,2.550966278087141,2.5759645584388924,3.1708272938232107,2.7657426856938616,2.8684683191832283,2.721961269252784,3.0608160249384064,3.2077575497598576,2.8720469744338617,3.436206238421613,2.786249085353727,2.6989046614737,3.5278065700851613,2.7706215148950375,2.8951289178754114,2.2639533716669935,2.727111146277279,2.8160190389753503,2.914356868365262,3.046507955632325,2.8011137145101483,2.8266444650863654,3.3945579664225334,3.229370629783208,2.63742090209371
1960,2.9709482878851534,3.1383532637644884,2.653273383717716,2.2045659430804254,2.96037086580202,2.7062638429731223,3.086989648699584,2.4479002497983116,2.7477713504066656,2.849436089920745,3.0366053626301737,2.8004433583514943,2.810509390611371,2.9004401655105716,3.0606455842584235,2.5302578261649855,3.2620083610432893,3.0716317690358874,2.971720238019291,3.058546823926187,2.843172758747061,3.0312966334046987,3.4741006306062228,2.5550436018288347,3.0347305672572578,2.7347517114792708,2.5481868146327114,2.8233146429362233,3.0579236025012535,3.179346804484593,2.817231075595976,3.1619968198122694,2.912762838801397,2.786068424054411,2.9926148490334215,2.9848015815521944,3.1266342071861675,2.520992554199777,2.94319705485661,3.09138568717938,2.7840461058836063,2.9558933684861333,2.919389950137694,3.3430292629505587,2.929685175598995,2.682394186779613,2.9649608937050043,3.1911791719161298,3.2009153260474865,2.910614247003087,2.701599600502398,2.7506832708379703,2.9819151729560622,2.6521315380017785,2.7404517159490682,2.4919870907050945,3.154081382304393,3.046349967798667,2.812231093753954,3.0066618684919577,2.601881749658441,2.918671530743635,2.7624195244869254,2.77645747188507,2.9984138970745953,2.819117392421633,2.6060446017605177,3.3092270338519736,2.817863504852979,2.674282984167684,2.9317080384339667,3.1616713896544524,2.7282462694242016,2.7820610214883734,2.9718121388375973,2.5016035118670032,2.694413516857448,3.1024685035780486,2.7499412707000404,2.845834484732359,2.730431760156302,3.0247580388109774,3.1556322632302902,2.872169066990229,3.380309573439937,2.755421393340678,2.7107724199875394,3.531032315263929,2.758307705260945,2.94962436607223,2.2723772420303012,2.7152857941166975,2.732822580319534,2.9114665928402506,3.0328795862570757,2.8388126355677246,2.827262325293618,3.4019344024683473,3.2177046076612936,2.6462284577920214
1961,2.921762229834497,3.087907266547243,2.651148554460121,2.176453917004959,2.937827442109193,2.716252126054506,3.084851328407731,2.4895073044618066,2.7787643723980238,2.832119429665798,3.054852139521196,2.7727727296840143,2.763631735631733,2.8642876872702505,3.0499288189088225,2.4774817514293646,3.2913105721612035,3.0911070501227322,2.935247479936234,3.040269719875248,2.8379833905166296,3.0291974147183454,3.4953789539435562,2.5962024991097454,3.0495204108254015,2.7507595359810977,2.609371585264466,2.758065535787444,3.0654136412194277,3.1561756435822574,2.789649393390874,3.182132697405249,2.881391940794922,2.7940339076123544,2.954378806795488,2.999214088483575,3.1378950579819986,2.4736380056395624,2.912538562291511,3.0289416422411564,2.7954833182547434,2.9018235744443754,2.903930890985711,3.3043948892641617,2.9645644057023812,2.6554875196141525,2.937722268687293,3.165123891124102,3.2586165278942825,2.8992117560359287,2.6633274699130483,2.7985682009142487,2.9383925577531866,2.6375117292169947,2.753676641502254,2.463200676171824,3.1527180294219126,3.026829312500896,2.788765341007682,3.0067680794729745,2.5879684877835074,2.8941303133162544,2.7081244330261,2.7713735386125316,3.0060075250227714,2.798212635530226,2.6105286303501996,3.3000818311028968,2.8443159153288455,2.676757463244701,2.944549097085265,3.1093848668674373,2.699280938694193,2.7795160743759273,2.999749949842576,2.462401174897255,2.8143067827085133,3.030940720908568,2.743453023473672,2.827675249205024,2.7436803607877858,2.9961660249528577,3.108988016948395,2.875491213775523,3.319083983466864,2.7235012869792885,2.7257266336228336,3.5327941320659173,2.7516053555195286,3.005855713315,2.292428688433479,2.705446492700294,2.6580584510216076,2.909202456052058,3.020746013967368,2.8775569123800726,2.8323269865113443,3.4083410557173965,3.204072883180422,2.661098298524134
1962,2.876768307976265,3.0402706297455206,2.6540116345725417,2.1559579090828906,2.920154134569346,2.7328654542514697,3.0924579538588204,2.541183276338743,2.8147823573794395,2.8208760835389013,3.0798044688401216,2.7531467032264656,2.720194072159854,2.831571814067315,3.043696640959208,2.442029334261211,3.32378561182451,3.1124002755941205,2.9060384808864037,3.0259399635703277,2.8374962415911376,3.0316313358354696,3.5202409116786226,2.6507911778530735,3.069330601033815,2.771823165188818,2.677599184926598,2.6982461044037853,3.0778525724866546,3.134292496448021,2.770373929490677,3.204462277267228,2.854599790060417,2.808093417373323,2.9161925534065003,3.017954576431716,3.15516678375801,2.4344001727121722,2.8843457738443234,2.9751147077439177,2.808845628050649,2.8545373721632683,2.896601690067653,3.2669636718700445,3.001191136923589,2.639191652367412,2.917894422639147,3.137324619903399,3.314717560881142,2.885473988743914,2.632806992246395,2.851772252087823,2.9027504533673176,2.62847511631368,2.776505269997056,2.447732807674099,3.1549854339607064,3.0137677977679345,2.774474829229665,3.0102368287097514,2.5898494569748642,2.8794446015208774,2.6630340809277797,2.7758427622204107,3.012420335722661,2.7793209737742175,2.624166646607342,3.2949922597716674,2.875584222653733,2.686198254366199,2.9623590967151814,3.0677959464606164,2.6748330596506986,2.7797477041055285,3.0297725287007737,2.434156840935602,2.934917424338046,2.9615330381580462,2.749989641116337,2.8165898952499635,2.7628232683813225,2.9755631876853306,3.070858484801058,2.883436863777613,3.257156788231388,2.696240072630398,2.749809573664892,3.533981076649597,2.7523564457477367,3.06541261511023,2.3251060851967664,2.7019938383533115,2.594579277017246,2.912108299342915,3.013749139653692,2.9198555149253957,2.845109879677159,3.4170129476524913,3.191859553813645,2.683935981961092
1963,2.840911438849134,2.998185734447749,2.663567284524584,2.1459249142261116,2.9083881435725534,2.756869503692858,3.1100219370057713,2.6038850823178716,2.855554353011276,2.8166525960866773,3.1130896225847993,2.7416020465986124,2.6803760688452627,2.8053278092705636,3.042636299019037,2.425168942801079,3.360206269704018,3.1383717344197715,2.8875247342553623,3.017598127845802,2.841722749028288,3.0389765477251274,3.5489325813777595,2.7180473179015685,3.0967400446219218,2.7992855168861874,2.7537045141224548,2.6450298288034046,3.09632578017796,3.1151756137256603,2.759613445311846,3.229770565107364,2.83457381064375,2.8280692564612497,2.8806926996878346,3.042882361201613,3.1791103677055643,2.4035641745722325,2.858431833881565,2.93135186693132,2.825620435413989,2.814424078357427,2.8985305065025235,3.233110131986252,3.0398538486783044,2.635182603431274,2.907105248218409,3.1086528074265196,3.3670860689524584,2.8699830949984007,2.611220980475313,2.9104175129073884,2.8773170571833173,2.62473820130928,2.8074319394645153,2.446302095790802,3.16238273170641,3.009199107419618,2.7704761943719047,3.0173485958193735,2.608146750571221,2.8744423006620234,2.629346512834947,2.7900873836875517,3.019353856881115,2.7641992623207345,2.6477876563204905,3.2975662559982055,2.9125658596458948,2.701956364525797,2.9853734778821783,3.039829262391276,2.6569258897230474,2.783762148646858,3.0634903976054684,2.4166808312068566,3.0550196470559055,2.897361543314756,2.7705846993613026,2.813774430352196,2.7864809918225175,2.9620208201357956,3.0422351649142687,2.8956926081667955,3.1968773717222065,2.676940625380504,2.7855448474523836,3.5338213000067453,2.7606859367139736,3.128165204704816,2.369866077753602,2.7069084827544065,2.543275745993423,2.922819685680431,3.013272479710589,2.966325963864036,2.866241788166297,3.4292355990368373,3.182630582181738,2.7148195241707773
1964,2.814789359373675,2.961228188862841,2.677706120790364,2.145055382729799,2.89972867563705,2.7857850191372435,3.132832086568653,2.673770130315054,2.8972473565322465,2.817100788252249,3.151115284987167,2.73451360257555,2.645030514226634,2.7826559906983306,3.0447564875538724,2.422070942215546,3.396721370166187,3.1658903183796383,2.8762476885024313,3.012938794819071,2.846580910547809,3.0483163982807238,3.5778797243718197,2.7918110349886494,3.1291025712843457,2.8311686358061383,2.8341853178534437,2.595904327308971,3.11727792384612,3.094621170632914,2.75228501818356,3.254122580106351,2.8195277219382264,2.850735201376118,2.8483851638935764,3.0715639803969275,3.205264410384552,2.3778845354741396,2.8316042800914065,2.895010998064027,2.8443902788418374,2.7802820551871,2.9056266305039014,3.199480738974252,3.0771479379249023,2.6399105354437147,2.9012757862669147,3.076430472760121,3.4118812379644536,2.8511709433437016,2.596218879120711,2.970934790218447,2.8608810067736856,2.6239416112340264,2.8410350671472706,2.4530856343977447,3.1720844377994695,3.0097309904037894,2.772489845795292,3.0261131470447022,2.637818904721234,2.8757784919306406,2.601402954280294,2.810933238428408,3.024308810179761,2.751151261354412,2.6780367289755613,3.306770882005563,2.95017807783319,2.721128474553085,3.010035995264886,3.022306620388222,2.642876794252733,2.788327438176097,3.099560835454991,2.407920690068064,3.1720399406005306,2.8371470450733938,2.8009634108039894,2.817581367089872,2.8080921615470578,2.9517332981711464,3.020276314883974,2.90823092840367,3.1360697451881947,2.6641693698553937,2.8282241369972017,3.528277888745315,2.7730490255915097,3.1902854575241424,2.422974803796132,2.7172635649060073,2.5013372081793506,2.940172810845887,3.0159914039996405,3.0135218604520198,2.8911149132075753,3.4423855298063355,3.17438891749938,2.7499683049546153
1965,2.798381163827761,2.928859255759364,2.694618380629823,2.1516135181231366,2.891802165588553,2.8174922100447652,3.156884841576053,2.7476055760974916,2.9371323795043214,2.8201460481900575,3.190431362958117,2.7292124491949776,2.6147024393685836,2.760954269751723,3.048400820149233,2.4282272617775114,3.4301320087495846,3.1922596961593097,2.8687941141209627,3.0103938775425476,2.848869744956133,3.057425096192956,3.603866535347171,2.8664199261130907,3.1629821132317204,2.8653223634416225,2.916024705106519,2.548833813255742,3.137399831745511,3.069738484439055,2.7444991527819784,3.273685150623793,2.808071855626082,2.873581570291366,2.819954423486979,3.101393232164593,3.229714785918487,2.3548498517224736,2.801967033310646,2.8635989574998177,2.8641042087469604,2.751301618405466,2.9138720508183003,3.162649128996682,3.1105844624958134,2.650397673273557,2.8969779989264044,3.0390329323808185,3.446116947143638,2.8280001539316846,2.585517253356908,3.030175130819064,2.851590142144813,2.624525070723287,2.8732509795705408,2.4632986024419434,3.1818140363320335,3.0124209605833485,2.7768541199137786,3.0352681820305794,2.6743120496206174,2.8803854242634674,2.5745656605508227,2.8356058862845224,3.0252353620256667,2.738412052891892,2.7109363627445138,3.3207748345707966,2.9838620726526255,2.7413915429723,3.0335099826473666,3.0113900652067205,2.6306124695921795,2.7912345709180197,3.136366254807399,2.40605294720015,3.2834546336051496,2.779070812068394,2.8372155868682736,2.8264472681927533,2.8231080715244428,2.9416350654288115,3.002943533681197,2.9182814698472725,3.0735087130743466,2.6566908830648917,2.8733128776182593,3.514508618017489,2.7867964534924727,3.2486957002712114,2.4810028469659606,2.731233075177304,2.46693660110898,2.963139888596844,3.018121873629962,3.0585122798623043,2.9161988434194885,3.453736413032331,3.1650385435946404,2.7862903592265553
1966,2.7911614779708005,2.9009605866526234,2.7139723766925483,2.1635811726232057,2.883977942478746,2.8513281011792735,3.1807084563403265,2.824498870015897,2.9758183280715067,2.8249718625178555,3.2288311204326736,2.726026942215143,2.5890603236408105,2.739520275270635,3.0532216975654314,2.4409206832483155,3.459647510825399,3.2170313119171756,2.8631590125356787,3.0111284897583768,2.8482427235401175,3.0663668836885605,3.625150842624245,2.9381486409544055,3.1938465822427964,2.899732420872516,2.99814504784893,2.503649536099528,3.154762138571827,3.0419957462240244,2.7362206089375074,3.285604050775701,2.800622994555695,2.8963625831108897,2.797124482745419,3.1300838613085857,3.250734262387487,2.3343732390953753,2.7714016877463643,2.835714091509798,2.885220400243218,2.7279545582306475,2.9202551894195627,3.1200176657472434,3.140596969048799,2.666042856257096,2.8934258499516052,2.9981638555744783,3.469041635410506,2.80117408669869,2.5776067797836233,3.0865944749014362,2.8466361592661316,2.6272681852600255,2.903931442572538,2.475824542393632,3.191472282856538,3.016448154789748,2.7823656586908796,3.0457921833435697,2.715170173945052,2.886324217170646,2.5481569343338273,2.8628539681559095,3.0220057371682896,2.724686908339049,2.7415221821281333,3.3366636081249346,3.0113244300968645,2.7621722242863234,3.055374338967458,3.0026411040158596,2.6205030547837405,2.7936293677831836,3.172136378092376,2.4100809896000785,3.386915351120643,2.720823201652929,2.877204131881219,2.8395371680898984,2.8327941025302006,2.9308811608876817,2.990921963074835,2.9268288852672497,3.0113197693747895,2.654779086355481,2.9179673899947667,3.4931527001562634,2.8021278092244595,3.302762183244874,2.541682716418654,2.75074542730666,2.4414145483155303,2.9918421221237224,3.015451203336148,3.1003246141382923,2.941552233172582,3.460951370280745,3.1528679798938897,2.8230198698569
1967,2.7931500211959426,2.8781674108053945,2.7358791954069073,2.180140045028236,2.87652497456657,2.8874083017336982,3.20377378814213,2.904904211560173,3.014869630589052,2.8321785927049348,3.2655474042730948,2.7261737330116587,2.568099015266152,2.7186010032534003,3.059673944114092,2.4591187691671434,3.485137979817259,3.2406272859268204,2.858682284131673,3.0165761591930496,2.8452130070799675,3.0759047777729265,3.641501345437932,3.005427885668197,3.2190720966677167,2.933375581253972,3.079901536646128,2.4607186600893227,3.1685555898781947,3.0137242669308195,2.7287332235187467,3.288618013042386,2.79799479306142,2.919713409014404,2.782069065352679,3.1567719784948522,3.2681494775454745,2.31753836600747,2.742059467862177,2.8114444544180106,2.908358205682151,2.711096129554702,2.923920823431281,3.0709354259489707,3.1681273133116172,2.6870453936044814,2.8910905816672328,2.9566038433941966,3.4810409075344495,2.7718678196081825,2.5719124699384777,3.139495447572933,2.8439420595200993,2.6338170740748557,2.9340326049194276,2.4907636587742776,3.2019965363811043,3.0219556135476378,2.789042563358699,3.0592312062568805,2.7594637733159266,2.8930388014145136,2.522932559778699,2.892776170285156,3.0156694606418943,2.7095069861789867,2.7666810135581565,3.3523592719187034,3.0321945288655394,2.7838902133217047,3.0758351324438804,2.9935221737603723,2.613670408468276,2.7974788257508987,3.206476389750008,2.420010625054827,3.480976053700151,2.66073042854885,2.9193831022927963,2.8567819791936455,2.839404468503619,2.9194615742023178,2.9855765530329803,2.9357297105047886,2.95237852243309,2.659482054159772,2.960498153998945,3.4656949333094333,2.820278810707846,3.3527770590077055,2.6033464199954115,2.778212956865276,2.426720850867321,3.026615310448022,3.00624332614428,3.1389677393493143,2.968269506900203,3.46274949190462,3.137495457989421,2.860225737268094
1968,2.8063250982170995,2.863427052059535,2.761285496887824,2.204367106711831,2.8719242323801253,2.9277726787996583,3.2275077155806886,2.9927007869706146,3.0577179736056315,2.846468841498637,3.3038662328448365,2.732625922759193,2.553217036032578,2.700749785953833,3.070304975237601,2.4863840967934925,3.5076108688771823,3.2653985694824317,2.8583958626946715,3.0280611164124194,2.841950185557729,3.088192764020672,3.6569260602912523,3.072689109590494,3.242367810283928,2.9682640997681453,3.161195447283076,2.4214098907769177,3.180937796953711,2.9884840148125824,2.7261216316761727,3.286072830686728,2.801621746584946,2.9462444972296464,2.778190471365789,3.1849562821169153,3.285881303213225,2.3083122464347183,2.7156305738543507,2.7952339850426844,2.934102220260497,2.7023757482747213,2.930459041116531,3.0206138545708106,3.194656665331095,2.7152346866669497,2.8934602237093143,2.9195088327329533,3.4852879129090697,2.74217835209829,2.570496060198959,3.190187809635263,2.84397464301525,2.6478106254185474,2.9665657054730166,2.510652110551994,3.216863240738874,3.031339880899111,2.7998364980941526,3.07819370828027,2.8102348485300155,2.9039098671045616,2.5027246653641377,2.9292043110451105,3.0103813136259094,2.6948244794942466,2.789359444522188,3.3687174924414354,3.05133184597268,2.8094888575937094,3.096156214630852,2.9876128453962614,2.6127690734774256,2.806216109034785,3.2434385235651164,2.438736315635519,3.5668854073146994,2.5992050466013517,2.9632445874411673,2.880273584217299,2.8462298786751816,2.90915080775326,2.9894831051943815,2.948297323741711,2.900885029583198,2.673823916474638,3.0020836249407368,3.4350683538561144,2.844778795146927,3.4010472901129796,2.6656268267282424,2.816309798270251,2.4256640366621873,3.068051484689438,2.9967356462564654,3.1768141065914968,2.9994246585699913,3.4609672807253578,3.1226229043245057,2.8997252825161812
1969,2.832512276228103,2.8593662805212494,2.7911974815693386,2.2393454380412114,2.8730900648917346,2.9744902253572203,3.2539908192197764,3.0913665661067524,3.107613183964135,2.8722544323136034,3.3471084774020587,2.748155455047847,2.545983522452828,2.6886818528112655,3.087621965842704,2.52670846886192,3.5281916151606274,3.293631303510536,2.8657429833100423,3.0467112196660873,2.841312365783486,3.105210817483921,3.6753912794485832,3.144675099803582,3.267496413673807,3.006463889642137,3.242224700831464,2.3877762944615277,3.194340553182786,2.9696925056378376,2.732569276292107,3.2817817746089406,2.8129300625853393,2.9783588789959192,2.7885309484226206,3.2179460350236644,3.3076216685122084,2.3108139079964807,2.693489600445922,2.79135382182766,2.9630611196278656,2.7039216896823093,2.9456745254353467,2.974284793606836,3.2217744483123467,2.7525875953202816,2.9037865550133857,2.891778288652387,3.485047048137271,2.7142572063155157,2.575880046320256,3.239973210852225,2.8476899636879427,2.672381600248228,3.0042564973251196,2.5380195456345045,3.239381233306182,3.0468697557630398,2.817760838623944,3.105152469488024,2.8707068770486477,2.9223849304853844,2.490997468424201,2.9753302286268424,3.010340384575154,2.6828128853921607,2.8132674073183273,3.387023111102847,3.0740441679030495,2.841883590742933,3.1177846036462498,2.9888768560966805,2.6202706173632073,2.8233315704657924,3.2870949885521106,2.469099454524093,3.646365876041706,2.5375527126059305,3.0087911332177875,2.9120351570749547,2.8560473682145604,2.901658906667195,3.0051175715343614,2.967763470745899,2.86058144720001,2.700809355003677,3.044317617024086,3.404152865648027,2.8789280642792248,3.4498893039745515,2.7292519072070998,2.8673904160884645,2.4408261159974165,3.1171082759846525,2.9933491133505763,3.2159604658758,3.0380160708631765,3.457799130555781,3.112117258558338,2.9435450927619056
