time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1954,2.622263682403636,2.9142696153036662,2.7374332130620393,2.945615088898972,2.910674819804291,3.00924218524409,2.6186636698902332,2.796050696593051,2.6799566971956645,2.6558825587621437,3.1231131495630127,3.3209760120851217,2.734293544050541,3.165011669130997,2.776042226988522,2.8894487391261903,3.059718893126304,2.6102738992560903,2.6399875076784363,3.33214743274185,2.919794033533367,2.8512931339089653,3.0929893089042326,2.957763128343942,2.7494376698838496,2.9495798797352557,2.936431374134647,2.596804921814362,3.0222343936818796,2.796514125678524,2.6788087527434956,2.9856469899611704,2.431038924007678,3.218337913735403,2.3881285072919933,3.1458070494243007,2.9992288364225916,2.896240994993331,2.904374238098204,3.025604419168697,3.2737384355465915,2.9483814295517163,3.0754365533934935,3.0576558698467426,3.0412473869473655,2.8156250404061445,2.9753556969150674,2.6999364836821926,3.0162151275972104,2.960844650436447,2.635440545883998,2.787087779624684,2.6223950974318,3.025524021770105,2.7154270566309013,3.0800763611534587,3.240138411590756,2.7570798661050655,2.8953993949777934,3.0807641106305472,2.7468289853008976,2.8707024817659943,2.5719167939649656,3.157103399584995,2.578948477931884,2.71120824579264,2.7171685021114977,2.870571296296116,2.4169151339514094,2.6558326080570516,2.6022122218333443,2.910647437294769,2.8050796506233477,2.6341391177903684,3.083020531377363,2.8406873042671577,2.7413762438586464,2.6455884652826156,2.8186392342318767,2.6757720198012813,2.8999062773357975,2.7599539991651634,2.6947091833027526,2.6874055569382427,2.8850318705861344,2.8945494291073515,2.6540020287167287,2.797226164667086,2.790518483228208,3.071661143323887,2.927280075600114,2.817056105414435,3.0670572962957254,3.049443576507913,2.5748780770898594,2.686950174171947,2.489959683009555,2.628503474097912,2.7530210241880892,2.9126254037792654
1955,2.5652721032688053,2.8759490167155466,2.7201207299494445,2.9006007165510317,2.8627232368783906,2.985132821274923,2.6364452318350073,2.7764715616899593,2.6499509358617956,2.663418404522089,3.097163011761954,3.298835101350668,2.7464444776537977,3.137748306831072,2.7355472204440057,2.8239190586252594,3.056435555470469,2.5740943053696252,2.6856293617879956,3.3139004410626383,2.914544068881977,2.865565036741775,3.069466191192185,2.922493246065625,2.7555646752081886,2.934236035164326,2.9015521971251657,2.575021853069974,2.9987866886460735,2.7950409300075174,2.6784761355182374,2.948680659730729,2.3900290345654795,3.219496791649008,2.3666798774551756,3.138274832272785,2.9759638790802034,2.860225286155371,2.872135732654151,3.010287040659918,3.244477094463618,2.9355842049930247,3.043132809384952,3.0359716937519554,3.0043245090870885,2.809073814271179,2.907181370967087,2.692248356488336,3.012649950598023,3.0012560331874694,2.6318132352820944,2.764879040143997,2.6071310746859355,3.0685320156304874,2.6836384209698183,3.0423519089130746,3.242361266115168,2.726911200977984,2.8954585002048505,3.047951638962174,2.713066683816181,2.8286685674239287,2.550164669716115,3.1241367339550363,2.5750493481258374,2.6763785670331552,2.7157580214675914,2.8324397823100567,2.3877419641845776,2.613526208937693,2.5886564360487307,2.878586056836938,2.7534527464218117,2.6192752749812698,3.0285817373628365,2.8407967327144545,2.6894647035098007,2.6437123854856948,2.788142376802698,2.625625122655064,2.9349486402122604,2.752329549464383,2.641685374304008,2.65364467063272,2.869961742516378,2.8944283808171622,2.6196550495170756,2.765118432183402,2.818481457165909,3.0809718547750853,2.8874250217356856,2.784596319673427,3.0652362070700123,3.0124377628328647,2.5676645273451992,2.668522892017937,2.4873776609301013,2.5903068333070633,2.7451686874229475,2.9140346457519994
1956,2.509499369961805,2.8363904032782017,2.7012603153527337,2.856088786123152,2.8101165184018395,2.9595675252967,2.654704723899197,2.752763337680406,2.622448104449342,2.6735444421857757,3.070882242843922,3.271428644970662,2.760288283764325,3.1103866835283345,2.6899129725028192,2.7595501847958204,3.0478425717713,2.540526620480348,2.7348833091365776,3.2877158894161873,2.9063408419068626,2.8780258700703776,3.0434234534982707,2.8861252233879497,2.7590984038182143,2.9166669203252304,2.869218240131719,2.554754224068798,2.975136948072361,2.7928740309293776,2.674399850818423,2.9088004176541027,2.348873639641429,3.2185926037552015,2.3472652225456603,3.124319332314762,2.9542052199907154,2.8213528882438776,2.8392527011141677,2.9916340318304435,3.2123753905936514,2.9254257263824712,3.0109671652512304,3.0090402413267547,2.9651616617121856,2.7983522035401176,2.837024338280827,2.68402093016892,3.0071833148509786,3.034430464378337,2.6278283149891024,2.7451809063350474,2.595241636975203,3.1080579931960006,2.648752569924948,3.003988482904516,3.2371745567324695,2.6962611403388426,2.8927207665628885,3.01217379616304,2.676100596703792,2.785892481101122,2.534389686773766,3.092150657955859,2.5730108976861388,2.645671259370337,2.7114054025437806,2.7924605366446897,2.3617234180995617,2.5726558648898656,2.576372772998292,2.842761612932465,2.7058460303365095,2.6085950256988166,2.969704151546635,2.840868899360798,2.63924606224502,2.6411599427223376,2.7544680740709193,2.5764823052866337,2.967685916154732,2.7471990052524564,2.587475245901061,2.618032436352422,2.8566494130141873,2.890064071221836,2.585461585887421,2.736028331598117,2.845528666238115,3.0871599516222226,2.8460646358667763,2.7536501706056704,3.05930549124378,2.97484623469642,2.562344597718482,2.6482274318291132,2.4905956360095782,2.557422748367797,2.7355998593761655,2.9091937478380903
1957,2.4566642210560374,2.795195281082039,2.6809692265659812,2.8119376051427736,2.752183506713166,2.9336383620866258,2.6728858406356526,2.7247191701172824,2.59763743260895,2.6857874941286575,3.044439574631701,3.2393882843364086,2.7753083044468596,3.083379804649491,2.638782075292747,2.698487317469498,3.0350897171904645,2.5095903896325122,2.7865676115106996,3.2536667304267475,2.895625707710723,2.8876385470937027,3.0143910924780837,2.848681034535394,2.7596759211070676,2.8976864480144027,2.8404695434084726,2.5348002333243436,2.9514822731647783,2.788975188385594,2.666199329959147,2.86681510887707,2.309319452013616,3.2140140813066687,2.330816154980324,3.103422939918854,2.9325040683660397,2.7805265164607107,2.805965381866198,2.971475147000664,3.1789536898419346,2.9178377441836556,2.9795289964037597,2.9778948131227168,2.9239939178646424,2.78443609862153,2.767612511043067,2.6747939616327976,2.9989472606733436,3.059926519560836,2.6237431784698284,2.728264397314808,2.5850404411937244,3.1435459370360608,2.611548344374741,2.965783985190722,3.2248047881192043,2.66527924594099,2.8863598180979455,2.974108507876121,2.6357780279865572,2.7436197399244833,2.524245510966532,3.061158225301961,2.573292123694868,2.6188785897557842,2.7041072587346626,2.7511209085609245,2.339663043137623,2.5328041092024023,2.5663319678529817,2.8048977041789236,2.661095147446959,2.6014926988430886,2.9071375787786113,2.8405597944898986,2.5912579481392317,2.637656490423499,2.718235964783453,2.5293912982679068,2.997407621590238,2.7443789838457455,2.5313237895151453,2.58071052385497,2.8455579012684673,2.8825201699044722,2.551966405956474,2.710366932944064,2.8704606336413274,3.08975189507791,2.804914133198473,2.723545660556832,3.048831890624779,2.9354031772750666,2.5597821572284474,2.62583375733084,2.5007124121542557,2.5298616076806635,2.7249537357915887,2.897089051821702
1958,2.410102813804511,2.751252153629258,2.660283460342596,2.768741514023929,2.6895904769709666,2.9088353188189586,2.6916522156366707,2.6931078093243555,2.575249032252005,2.6992302017822256,3.0181999929131553,3.2045996491792126,2.7913425587198892,3.0569244377614324,2.584203274851926,2.6424940580831335,3.0196963835928403,2.481703903809249,2.839649648891671,3.212755749589822,2.8848789104573025,2.8932018459648234,2.982477381514992,2.80934989676078,2.75756215644982,2.878653061378207,2.8159635898348956,2.514415887670247,2.9284695660311066,2.784355165592194,2.6557280036680675,2.8240200010511796,2.2754974729365185,3.2035495241067045,2.319748257900287,3.075769897642091,2.909722949586202,2.7400805127221384,2.7743285788117653,2.9527931827545184,3.1454169127309584,2.9133121632318515,2.9493216408343126,2.943566217287752,2.8821423993588233,2.770168627496059,2.7022111859245945,2.664384692925582,2.987562966755022,3.0782859612661606,2.61920811478362,2.714873201397192,2.575974160450405,3.175044779515781,2.57450809603615,2.9284795900367024,3.2061307480722667,2.6350143299106477,2.87594950258129,2.934465636989768,2.592915754550338,2.704256122450528,2.5193648873621655,3.0309636081763145,2.578219748183357,2.5946304872064605,2.694104364755907,2.710187341329109,2.323174812813782,2.4944342496110252,2.5597455680206638,2.7683145936205977,2.6168139097811483,2.5957814841916482,2.8424541411094406,2.8397385059410873,2.5466299032438755,2.634204025701259,2.6797423499184636,2.485093542909631,3.0232848849152805,2.744382575543478,2.4732067166081673,2.5442122455748195,2.8372109836030113,2.875014285773263,2.520005938076768,2.6880610282744244,2.8916202712613814,3.0892618992994736,2.766762617481777,2.6943722362637224,3.034987514482077,2.8931566944749654,2.560686423202778,2.6018722629120306,2.519476948851187,2.5064476778948497,2.717267400037733,2.8776489553575835
1959,2.372406857176801,2.7048117702791408,2.6409691762243415,2.727783151626655,2.624189166055839,2.8864165217067117,2.7115923275590204,2.659081938749863,2.5550921724290077,2.7129400803325954,2.992843785062591,3.168361336276313,2.8086243806864486,3.0313822203284646,2.528691337707145,2.5927003469095022,3.00255040569124,2.45718508393326,2.8933557100155616,3.166383168979159,2.87694029040114,2.8944680247600107,2.9483059045529627,2.7691949753725997,2.7537020677880752,2.860867814540866,2.796924547507813,2.4946711124965892,2.9060913028748137,2.7808544403563906,2.6450612019650244,2.7822259487696344,2.2508546160050513,3.1869447910273196,2.3152755589500162,3.0423926770865295,2.885584320237533,2.701810810598717,2.746398794469468,2.936876232388217,3.112801397838192,2.912710564359413,2.9208756523461332,2.907869288495011,2.840784774566112,2.7578131770969305,2.643068299634793,2.6528709921328453,2.9732594420409386,3.0906565100800476,2.6144401150172936,2.7054138193970756,2.56860488755989,3.2031835867629233,2.5406945950551996,2.8922050670551225,3.1826781999978904,2.6062601944140895,2.861729673464848,2.894116019632278,2.548103415172831,2.6695632130018376,2.5194517779664993,3.002381544451614,2.589219208067508,2.57176834506137,2.6826249090696153,2.672401599117361,2.3139037449193522,2.4581517226372696,2.5571511846428496,2.735544191763306,2.573081949933238,2.590685268458257,2.777615409708929,2.838249396050042,2.5068716966333304,2.6316994664677296,2.640780772362925,2.4448184671612427,3.045497746997372,2.747616361257277,2.4153514924650965,2.5103315132251547,2.8326058257338937,2.8697938833085734,2.4902752272500894,2.669329502902018,2.9087013690347674,3.086166328988189,2.7337711510467244,2.6671533738482056,3.019262394842308,2.848247323905866,2.565859803209498,2.5777631719311667,2.5475442675583326,2.4862396808344855,2.715631888413512,2.8514034065970106
1960,2.345425340710068,2.657906583325653,2.625845490731462,2.6913078852530092,2.559450266926102,2.867463679652653,2.7332159762487773,2.62435757627709,2.537093036355731,2.7259144493598964,2.969515085433596,3.131321736114389,2.8278910915006095,3.0073865166878266,2.4754999020594792,2.5495862368374267,2.983834626570838,2.436257722415256,2.9471599329102527,3.116552550699452,2.8752907808278416,2.8923733913748095,2.913193492467543,2.7317661857783215,2.749962516552531,2.8456759758330685,2.7854332613104438,2.4789906244180138,2.8835224277193294,2.781445771474005,2.6366678731203397,2.744061828104911,2.2382247306071323,3.166402635311746,2.3171804814546437,3.0054753245823584,2.8608473100281895,2.6669611729135423,2.7243486301322726,2.9229797222239817,3.0820632234560508,2.9174220233178483,2.8948194438372066,2.8737908656940947,2.80099916102467,2.7490552696492188,2.5913669357038627,2.6406721433831146,2.9570407800433673,3.0990237847433533,2.6104284621806606,2.6999137874397494,2.5648974860697593,3.2293601049390896,2.5141142689907947,2.856355420769084,3.1569117882561737,2.5795458352083656,2.8447947286704656,2.85423153665851,2.5016827070641456,2.640634077210493,2.524289352104905,2.9775989176682396,2.6066524861855767,2.5493613992040434,2.672246947565573,2.641932956487192,2.3136687860495186,2.424775263821158,2.5583017454645396,2.7083229426782407,2.5331290700826203,2.587190942609161,2.715244235230383,2.8358962050969883,2.4740963056159604,2.6309517584539965,2.605217144359606,2.4105581324920022,3.065518255809574,2.7543725112363826,2.362994164885488,2.4800276566948654,2.833426700842512,2.8680291069723407,2.4633613309735525,2.6548133682175545,2.923087901882113,3.0809170018226495,2.7074888918020457,2.644155689291121,3.003624100230282,2.8021942761021945,2.5763019668387455,2.5561529097563307,2.584238248771835,2.468576891058889,2.7221005116826724,2.819659634774585
1961,2.3307846700228274,2.6140455292687714,2.617745736870012,2.661827010254778,2.4993343810061908,2.8533076277641833,2.7577984624566376,2.5913374913633014,2.522455706780289,2.738979447769818,2.950019114602196,3.094755844373116,2.8499827872682326,2.9868710806851384,2.4284151355089856,2.5144556890427627,2.96460316981904,2.42043849131677,3.00125638707633,3.0656338847735642,2.8828588982537395,2.8885177702074882,2.8792702274240964,2.70028890969386,2.7484090939346784,2.8350135069085813,2.783988114236089,2.4704983578215467,2.8616492226424195,2.788948396606792,2.6333486463336886,2.7129096793549734,2.240314551126159,3.1445864304839466,2.326376736828497,2.968436269970769,2.8364796694772387,2.6369753490814674,2.709245226652116,2.911011148411373,3.054989509364159,2.928993623790306,2.8722265840320205,2.8447437362797423,2.7645151618152486,2.745618097233513,2.548532036417387,2.6297149495607863,2.9409000801943908,3.1058727134310127,2.6092110552541836,2.7001379239430445,2.566837164645573,3.2553990582851644,2.49733799553437,2.8214430158296966,3.131509894485527,2.5564443476370147,2.8273474617304872,2.816915587104172,2.4554942551920544,2.619325952968632,2.5351378779194222,2.959945624691497,2.631095924987834,2.5287158149053504,2.665532538394928,2.6217715435678137,2.3245642750671336,2.3961274048040138,2.5640732029843427,2.6887275444129632,2.500286450987157,2.586730669641364,2.658777619928019,2.833685436695971,2.450408048298607,2.633477114663245,2.5770050962437185,2.385281972042752,3.0852528684455804,2.76560205252532,2.3210703592007187,2.455403864586887,2.8410275731223322,2.871203150647932,2.440701487172001,2.646111896141652,2.9369499572543423,3.0753785925068877,2.6896014766761356,2.627946301569022,2.9900108935285874,2.7573744209206175,2.5923908454089317,2.5398253991612774,2.628901352167181,2.455089315460983,2.7374460435009396,2.7846876366647155
1962,2.329992746882379,2.5792786189256134,2.6197395663754985,2.6424535407567706,2.4488582938898884,2.8458213980544134,2.787954095855394,2.5637119760740523,2.5145047185194547,2.7559142801275938,2.937346117073678,3.0611083140512862,2.875941126491981,2.973986016597352,2.3923978458345907,2.4900911089900624,2.947442195331904,2.4134354104039613,3.0569636531397926,3.0167696322311333,2.9019612460245625,2.8856134210386175,2.85010926265141,2.677616587596363,2.7515574649969476,2.831941470421755,2.795931907944804,2.4719879046464976,2.844197218086222,2.806141717135071,2.6386861527883942,2.6936226406060815,2.2599591696760246,3.124960252726132,2.345760782486479,2.936897446271969,2.813793461474763,2.6138054825767676,2.7005260624004612,2.902055915930337,3.034861755407774,2.9493333966872814,2.8549708191433476,2.8250722816603258,2.7342737608123358,2.7495137970643646,2.516603275811302,2.624461118659769,2.9285294821670327,3.114658182037755,2.6146217665779203,2.7107861479430317,2.5765335290967606,3.2839218526964276,2.4908788533959747,2.789843455932002,3.109694392586637,2.540351321113703,2.8134919561203553,2.7859274318906135,2.413943010631223,2.6089429515153673,2.555695012016228,2.954780307134155,2.663604514904767,2.514765919242521,2.665177084514163,2.6132568759532937,2.349321276854701,2.375776844591475,2.577255147491291,2.679650733754082,2.478140845986203,2.591441193703563,2.613235537640284,2.8346149985904634,2.4380683769870792,2.642065679314096,2.5604840640839654,2.3737395579982623,3.107382326488146,2.7833932688149154,2.2943195506687775,2.4406417333580044,2.856328409204718,2.8815308632318337,2.425226937332605,2.6464590445297276,2.9537767178569263,3.073826598241076,2.682231791943579,2.6217318606941076,2.980481636732699,2.717649539578584,2.61355105408805,2.5319761045470224,2.6809373727686525,2.4511464506877,2.76059696150069,2.7504470493380673
1963,2.343328798069102,2.5571436878702114,2.633293544656814,2.634376482547869,2.410769751972408,2.845426709510104,2.824858758929971,2.543943354119329,2.515233780161976,2.7781334261283064,2.932450983822781,3.031723426259809,2.9050992004785225,2.9704833149926646,2.3699316354737654,2.477500288256893,2.9334934686555814,2.4169673971077854,3.1144839612561315,2.971023595212805,2.9328919611419213,2.88513185517814,2.827627191953548,2.664655357483161,2.759882289101343,2.837814527237019,2.8222607260680377,2.4850558678864143,2.8330174187211554,2.8334293871278504,2.6541612131931647,2.688688915668962,2.2970429477508203,3.108855017557417,2.3765339808556973,2.914129215196777,2.793384070324012,2.5980026038560844,2.6974429447640436,2.89689463937282,3.0229310745796667,2.978195301837565,2.8435924796140366,2.8167285790457353,2.711777752573754,2.7618002976098044,2.4963438288464834,2.6269388178689868,2.9222363268815643,3.1260146362604324,2.6288186751646148,2.733848529681695,2.5944594050071546,3.3158415175471045,2.493975420155765,2.762754106498506,3.0933312597024765,2.5329422978797744,2.805678824692146,2.763040496546987,2.379680864817444,2.6110453387393795,2.5875053682229066,2.9645269255083084,2.703960185601595,2.511078909689042,2.6720117531309073,2.616171241380192,2.3889600000553424,2.3653662797228447,2.599079038569583,2.6823082647016427,2.468556929738299,2.6022926920201073,2.580834337092588,2.839973351001275,2.4376913675515377,2.6579474372819867,2.557550164703475,2.3779262353708885,3.1328378254285028,2.808110782779738,2.2844800230330797,2.4373509553314054,2.8790614639021195,2.89958574663598,2.4187436699374043,2.65740537296701,2.9747027869900577,3.0783385534299867,2.6856529803145035,2.626847856860288,2.97606137493319,2.685405700952672,2.6388324196654223,2.534393661145806,2.738993082646499,2.460058232781148,2.7900044216127107,2.719787656534627
1964,2.3686878307306447,2.5462423502438547,2.6568323967062213,2.6350257754042605,2.38348554494185,2.8496440097112874,2.8667829232837505,2.532157518666107,2.523925107805969,2.8021114532459546,2.932198652747804,3.005752537466382,2.9333061353129253,2.9732494304065415,2.3587103025875944,2.4740823437522774,2.920951683188644,2.428698792057462,3.171673184194752,2.9253566388389363,2.97206225721248,2.886096573170569,2.810473431443077,2.65861358955906,2.7698091505935896,2.8506030796114867,2.859317463749642,2.5091563836041164,2.8260551742081574,2.8665642572837324,2.6771507185628174,2.6959870164176625,2.345580311703923,3.0934166383890105,2.4163958375498584,2.8988013152959446,2.774447515968772,2.587335494341483,2.699029121956711,2.8956240346757856,3.0163585254358782,3.0109918820465342,2.8359407343661935,2.8170169813841905,2.6956804794060307,2.781724702906212,2.485989979061367,2.634227184521478,2.9216049585307857,3.1349288184323587,2.6506294844765588,2.76575747207942,2.61788453743816,3.3486794308502343,2.5035524225071715,2.7389113017993516,3.0817356831433873,2.532418308779665,2.803091617100044,2.746061820766048,2.3518235881384886,2.6237108503352946,2.6276802579061886,2.9857846275153577,2.7493332829276973,2.518400494324222,2.683254066171248,2.6274257975146575,2.441138796500013,2.362663473569766,2.627559705323126,2.694617276944067,2.470164958179417,2.6179562938795353,2.55826566961626,2.8475278818989924,2.4466772575662166,2.6792212947548144,2.565422203104495,2.394357068197257,3.159083529603768,2.8365881348495314,2.2875746024024046,2.4419368011407094,2.9066410013565047,2.9226536654372026,2.420820888851445,2.677111836595012,2.9961438224180448,3.0865314841684377,2.6964467738090825,2.6409860635464444,2.975827516307721,2.660164192975296,2.6665732089281757,2.5462254434623244,2.8000563887374685,2.4808965860062493,2.8232637829074303,2.6934420960624195
1965,2.4037740544023034,2.5449603535308007,2.6886312780368016,2.6424313503700336,2.3659830495301293,2.8566937850053353,2.912073796475152,2.528451414938635,2.5399161066743314,2.8255550854809375,2.9335926967999004,2.982491213141172,2.9575747339899827,2.979068293936331,2.3569555954949273,2.477867966566487,2.908856858630422,2.4469332428408563,3.2268841121482783,2.8777064816854026,3.0160294388151065,2.8878181927432056,2.7980100701694255,2.657593823242008,2.778683216587554,2.8688416679593054,2.9035537288190216,2.5436102059787835,2.8216591579357875,2.9017679151186826,2.705559957436172,2.71371753422768,2.4009116898090177,3.076612165609509,2.4633848594268404,2.8892437236711555,2.7567954285332696,2.580390619086179,2.704926482821328,2.8979373951442433,3.012806730231228,3.044126260181388,2.830615618401522,2.8234541927957224,2.6849111007985815,2.808458733123498,2.484534832959575,2.6437389524128285,2.9262098365450306,3.137498393705531,2.678533083125183,2.803112335060778,2.644790446620018,3.3803014566404865,2.517451360986529,2.7179427752131513,3.0742800804242343,2.537506927735782,2.8051275691419164,2.733058237756021,2.329628910971522,2.6448184255826934,2.6742499155338884,3.0152027960740035,2.7975915822287867,2.5370792306773016,2.6970982579741687,2.644366026433209,2.503762281316604,2.3660198880754546,2.6614817604618324,2.714572081273934,2.4818399065492525,2.6376874457799104,2.542569468420597,2.855688591281451,2.46259837602965,2.7040261319578462,2.5814971242418405,2.4197326372638983,3.184372916604179,2.8666516989309088,2.300354550539394,2.4514898465433266,2.9372683448310433,2.948561512083323,2.4309159372236433,2.704114073062467,3.015547677776267,3.0958070634120904,2.7120984974864193,2.6622266261886107,2.9790349024834395,2.640817023427564,2.6960081185773443,2.566818078534645,2.8617411676017213,2.511882840093813,2.858531439700096,2.671623700035557
1966,2.446138005732388,2.5521592269368023,2.7271369754520833,2.6568250573910097,2.35958477770759,2.8670632413595287,2.959793794847357,2.5334253794877393,2.5632667269173073,2.850212001839151,2.9346471564159895,2.9620511884782075,2.978358485065522,2.9852919948372483,2.3651806982070065,2.489132864999574,2.898981524867932,2.4723767168193875,3.2801058971028407,2.8292331135934328,3.0622811120927738,2.890845950654357,2.792111134072205,2.6626329303449214,2.786850058730722,2.8931412319101057,2.952432265733669,2.5878471631889854,2.819956286475513,2.937152095275727,2.739386117641561,2.7418091951021086,2.462620379576755,3.0592625509252045,2.5170243859868133,2.883863525077399,2.742104544604948,2.578327947664103,2.7163201112506776,2.9026462903287076,3.0119329130429118,3.077147963020974,2.828602245492232,2.83494378956487,2.6796644832692387,2.8413323190123254,2.4933747157850727,2.654639979038582,2.9362131753015186,3.1335526984859796,2.7107715444873692,2.8439050644577533,2.6755016202724957,3.410026547259891,2.5361413789626996,2.7022711234630528,3.0710294068484707,2.548960641423348,2.8124457642634484,2.7234979364673375,2.313486115821072,2.6723582748862205,2.7284111758349505,3.050600241720737,2.8487541443991207,2.567186788582434,2.714870052480337,2.6658331905666497,2.575938232934262,2.3760113115626593,2.702209726787941,2.7409398286235955,2.5037315146192007,2.662684929267244,2.5326742083955986,2.8651585547041645,2.4839717928559155,2.7311555072876983,2.6044667904476446,2.4521851696183763,3.2095909795188513,2.8992395424882114,2.322429428566383,2.4657641386705276,2.971486829473604,2.97705356691964,2.4486872650339775,2.7385494367566823,3.03381895825636,3.1038212654396515,2.7329824342385645,2.6902974358450527,2.9857741417676555,2.6252472212597566,2.7287129064126736,2.596586638065152,2.9233747060601214,2.5499321073291545,2.895378946653331,2.653776806586081
1967,2.493635064743429,2.567297135700594,2.77104596891272,2.6784154730382648,2.365796505473734,2.881986810860049,3.009371175776765,2.5474385548238807,2.594327240477725,2.877848916671095,2.9342983069977064,2.944996902784981,2.9972658965073684,2.9902590252342143,2.384051441940924,2.5083848244384765,2.893184358781925,2.506159949311768,3.331635227901406,2.781953179054494,3.1096241577965245,2.8958844801693475,2.7948151948339492,2.6750027849548283,2.7954159108496057,2.924293455711484,3.004190056687169,2.6413889616816033,2.821723732552677,2.9719153944110044,2.7788839279066435,2.780113677924917,2.530777274297211,3.0423670446192315,2.5772031469633925,2.8817011907295953,2.732140170609514,2.5825150948238695,2.7345951113018296,2.9089570867184777,3.0139681906724247,3.110312011718337,2.831301864951738,2.8510800462641472,2.6806808062330703,2.8797326118769906,2.5138002878127153,2.6668912914700362,2.9520219605204145,3.124095805363912,2.7462363371498033,2.8867236623227543,2.7104666201767316,3.4378034743059627,2.560761738734673,2.6937855440646064,3.072010893086775,2.567714016724081,2.8258820523396455,2.717294381545931,2.304404030457751,2.704841173676622,2.7912853878225596,3.090434760638027,2.902988094370187,2.608616415678877,2.738385368485674,2.6909416150804377,2.656790170293876,2.3936160870684113,2.75096822669357,2.7728687733755586,2.5363027352432086,2.694196346080615,2.5282636952031345,2.8768154537852433,2.510199250739924,2.759942595584227,2.6335642772451173,2.490766454739306,3.235864572177798,2.9356104283588333,2.3536886676386857,2.485267013235044,3.0101554883188406,3.0078092128437186,2.4746489628238546,2.7806886908940545,3.0524414102025177,3.1095363224121844,2.760062038674479,2.7250525385785087,2.9963168950357844,2.6123900174408377,2.766129506357042,2.6356305342844664,2.9850104346271156,2.5927374930790825,2.9336717521877667,2.6399462495843324
1968,2.5449621065738914,2.591507123467654,2.819665982985496,2.7064644663129798,2.385904815830502,2.904299247154789,3.0610673249012246,2.5699044662229986,2.6341216099212748,2.9088232519541277,2.933938799326948,2.9330707069146755,3.0183766454961503,2.9950936459631894,2.413859121936169,2.536016460076386,2.8926688272836087,2.5499126673372583,3.3821228701599733,2.7395218658543303,3.160618679511723,2.903702567063997,2.807863811276353,2.6956619818675853,2.806821501788334,2.96290466091496,3.058978889785795,2.70396376141391,2.829182162462083,3.0079105094390144,2.8243131073417285,2.8275214541415963,2.6053099003629656,3.0264363459054247,2.644373096780223,2.8837125119377194,2.7283626046107594,2.594073481101855,2.7612846199226713,2.9176280905584284,3.020202941246859,3.1448917464051296,2.840619272996797,2.8730784363059936,2.690010371319141,2.923109298562696,2.5459104337875638,2.682297067178998,2.974630298684706,3.1124919503676507,2.7858988540203233,2.9313765146562663,2.7496264019507843,3.4650128643695863,2.5936490941988777,2.6917057567627403,3.0768526693475478,2.594554773954234,2.8464080240744662,2.715217209805899,2.3050197319983114,2.7422670609741076,2.8625742571659165,3.134600704378344,2.9600813276885205,2.660789818157394,2.7699384318935536,2.7189950682247996,2.744923069313777,2.4202979209834776,2.8076023237176773,2.8103398189875826,2.580550802342665,2.7329563475378285,2.5306560213421134,2.891252205860896,2.54308829463593,2.7911280015458964,2.669166660306501,2.536816373590921,3.2641383313678416,2.9769123196813077,2.3937540098573242,2.511896919280099,3.0542806526295374,3.0394929384159077,2.51203278467641,2.8306084400799882,3.0735002757055296,3.115914053786498,2.7951156554684653,2.766070847425044,3.0112040091663186,2.604872314170543,2.808456871876619,2.6826110783855155,3.0483477407869595,2.6408062010656783,2.9736346892214716,2.6324230102290924
1969,2.599524639141555,2.6261026261759177,2.8728352149289504,2.740282524765245,2.4209637530499584,2.9366248966045516,3.115524300735817,2.6005804478869123,2.6835431272631483,2.9433230860276605,2.9354247317985642,2.9280608738753764,3.045653160259101,3.001566050367266,2.455045771008968,2.572581564774874,2.89847742758821,2.605257816239428,3.432136398643675,2.7057188160835364,3.218022917921952,2.915415864198346,2.8328987623375848,2.7256051370944325,2.8233010008484394,3.009323007445559,3.1174571327981395,2.7752373895546945,2.8445609427086134,3.0473163355037514,2.876160509239458,2.8831216295879933,2.6860669920400992,3.012366564528322,2.719319223695348,2.8913104125833167,2.7322365232333534,2.6141450369139685,2.797317370069048,2.929986373460962,3.0318887942515405,3.1823008153262577,2.8583486483363267,2.90218645171765,2.709230012381486,2.971145199196772,2.589608287428675,2.7024599611376097,3.0047351430652602,3.1020727082236856,2.831298968105156,2.9784117243014063,2.793257008810582,3.49350426900789,2.636974971511453,2.69517995427061,3.0853213444355134,2.6303664362754664,2.8747365587644635,2.7184277098908054,2.317591274388745,2.784949961404888,2.941567809235439,3.1834425951978393,3.0200515656189486,2.7233270647695584,2.811366409271905,2.749474919985948,2.8389207841534656,2.4574915479614874,2.871885949507501,2.85382208343828,2.6373198750540885,2.7794746181282926,2.5414794500544535,2.9091240146736417,2.584842876333928,2.8256914109873534,2.7119985772585498,2.5920498368078637,3.2952280203913897,3.0238842743842733,2.4423447277690427,2.5477954254326263,3.1048086287172696,3.0712409550140727,2.564066947636255,2.888394496083185,3.098862714483348,3.1261057872909968,2.8395330040933695,2.812835414808693,3.0312059916142076,2.605932786212497,2.856049961266736,2.7365144335449845,3.115139166482961,2.6949397546105103,3.0155990285500787,2.6338330932814773
