time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1920,3.5611390627862916,3.417822236966388,4.05081374664622,3.775518301844407,4.0294326230946576,3.948779759449841,4.438360033431166,3.4503087961208623,3.8596666761516873,3.7803586998493266,3.7102441406674203,3.88343986610983,3.881628228739591,3.599041691812377,3.6671236058054513,3.8401266184611282,3.344633343162604,3.633793814844526,3.9280803148002486,3.722306705852003,4.102793985094424,3.8150664142069868,3.698858069893838,3.960269601541895,3.7517182373920477,3.8356066502492725,3.566956198239515,3.7492130862107143,4.115631328900573,3.6942207502116675,3.617974439652749,3.4637764682606065,3.9491180398250147,3.68307204165069,4.008164545560091,3.9269155466945627,3.5906645862994147,3.856314846748621,4.075275681994754,3.6817032868647592,3.6708049303213475,3.7350363444004087,3.58658812219399,3.598894839918403,4.1343807367301855,3.7473221333424744,3.7807310189701715,4.113818786100185,3.730682303972652,3.952342059384537,3.540541168259028,3.6637407768468577,3.9965775908412837,3.972725133647095,3.2910467799839838,3.7068353156848,3.867639260164357,3.9229997581436793,3.7354442862028536,4.099617263332278,3.530351011869315,3.835136703856996,3.733818013089647,4.10351612231405,3.6753490119026733,3.8822159169983905,4.1110245739325935,3.8575702499755815,4.3978795915780555,4.309157163582498,4.02080586304935,3.6876789241468932,3.493948476066069,3.4922037345495394,3.8136090238186693,3.8533127986623583,4.043439778489808,3.733279162610308,3.7335586962454403,3.9137372063930798,3.6305612520545694,3.7577794885502858,3.7088546067229577,3.8349428035973654,3.972040999048083,3.4884588114348203,3.7176076179924245,3.893064303858904,4.113389800102807,3.7209346674095256,3.603121572474186,3.922803824697807,3.606340151925478,3.9537647521593122,3.8024112696828727,3.7463019737433534,4.493593298265628,3.9619928200470156,3.8523918011936997,3.6054913623907847
1921,3.5389761674371334,3.372963144918013,3.9988737437888,3.6815623399104735,3.9910473100955812,3.835670915260665,4.374406582107233,3.406488059177164,3.7861811099370857,3.7030006858078934,3.644797613327291,3.8559224507123124,3.7902469164498864,3.5555039363756302,3.645716004684405,3.785341640822022,3.263584191988751,3.553164341526438,3.8571227007828,3.648784060028656,4.042264208305046,3.7168110344853433,3.6553435115410693,3.8645811073563374,3.6509640636536744,3.80504318910293,3.556830456870297,3.7040609775474476,4.062379782702621,3.665069777913841,3.541697705439204,3.389281108342197,3.895989598217202,3.5889795706771066,3.9453152341108444,3.830916420441959,3.533686748950431,3.8312623382278455,4.020606305095051,3.6268154589846135,3.599779144059223,3.6200943703600785,3.560438780391393,3.585263078689187,4.059419314566095,3.7149133931491685,3.717339995400488,4.018428359985582,3.6745099499921308,3.863437798648124,3.495916448354124,3.6551084357706687,3.9230530123978546,3.9121905052907424,3.2404974907850947,3.6849805858485984,3.8046357673059727,3.8839827143996386,3.6894988096734505,4.045752914828724,3.4774557905855286,3.7961651972138055,3.6680889388659965,4.072880189931314,3.599151977292987,3.8372217508661244,4.03177156930727,3.797638648560504,4.330857200618552,4.2645793170471125,3.955097855974379,3.6649432751483957,3.432684278353615,3.4535400871303423,3.713469313890294,3.797487371572563,3.950789192391162,3.7040153984617463,3.6547258365259916,3.8723603498131087,3.57235957968975,3.744735445923113,3.6450524135324347,3.738590047982071,3.9259436853570007,3.4451727527428933,3.6542678797433314,3.8437340069929826,4.034112023019585,3.650824680997995,3.5392691685904287,3.82851667862671,3.5448868301612824,3.91722601714223,3.7491008628885503,3.6615072648426605,4.4198968696247976,3.9062900759774077,3.7962458710221414,3.5300167395078264
1922,3.5239435784935846,3.336484207897996,3.949602873628031,3.594110080415911,3.9494856424075753,3.727958614161251,4.307685836432866,3.369628143047483,3.7181640060432564,3.6282757924025733,3.5819727531358048,3.831698050888832,3.701770713260011,3.515253740953357,3.6242172294990382,3.7320506123198927,3.197930820108583,3.4738541605326656,3.7914905505884855,3.576880002902385,3.9823150369717153,3.6233393441624706,3.619616621171007,3.7729439206207216,3.556071229344444,3.776351495257635,3.552358124868511,3.6684891496014327,4.010684322694793,3.639687005903891,3.473240975394072,3.3254079209495258,3.8426385258034568,3.497081231984467,3.8836928475175014,3.7352386138286597,3.481930177647392,3.806603124464627,3.967631119776276,3.57693428094068,3.531580248038031,3.5115296744756463,3.5345641465387256,3.577262317707808,3.981373523183218,3.6833452671076206,3.660066272089697,3.9216048868918874,3.624040254366947,3.777161399315716,3.4540081048784765,3.6479663515358673,3.851817049834678,3.8541774209869395,3.19996453303089,3.6638649333052475,3.7504255821472654,3.8472149719226634,3.6500362691225607,3.99499630821631,3.433064106339949,3.7613819352087052,3.608840415285197,4.041680058546748,3.528486111380098,3.795344110782626,3.9562159664650487,3.7377875030125507,4.256747720849576,4.219810947938321,3.8886616824931686,3.6446082826677006,3.3758582219761246,3.4199496023951603,3.6187959629969235,3.747751752239079,3.859866141251751,3.66824088370453,3.579213861249042,3.8280508519700263,3.5172637289868147,3.739900321896048,3.5857759147784662,3.6496961049249643,3.877098838082431,3.405829658494408,3.5899143711299253,3.7954074728529275,3.958438455300435,3.580163877679303,3.4834258498388637,3.736569489743893,3.4862880579333355,3.8751001689321596,3.6951492347544868,3.5776102839698476,4.344476407720386,3.8518665728707546,3.7401837800924076,3.4618251068276518
1923,3.518081990345392,3.3060941188418846,3.902878504414904,3.514897088514859,3.905012067456388,3.6256623811999766,4.2387842158048095,3.3433168760714826,3.655756074228651,3.559109558127842,3.5207936769076476,3.8085680660531107,3.6189460749855185,3.4770576936880415,3.6055077780733136,3.682867774602121,3.146997342656368,3.3986980521464716,3.7308408270765447,3.5091495582766496,3.9227898188305943,3.532068254469314,3.5920013711882426,3.6871059242888116,3.4695782283968413,3.7498455898928906,3.550177895695348,3.6429887942276062,3.9614198090759434,3.619050977702498,3.412111350630287,3.274293340424421,3.7900790944904283,3.4083383166505854,3.8236186962016205,3.6408690672130595,3.4361628713752967,3.780551490803039,3.9159267970417666,3.5309725639444833,3.468310012210023,3.4107465149998895,3.5100922938167844,3.5726947110355844,3.901306196255163,3.6508613874844364,3.6076878999205464,3.8247507947866044,3.5774350307940272,3.694336950069763,3.4162058449999577,3.6424126441256943,3.784775256114168,3.799120761833912,3.1664122087785085,3.643468258568685,3.705897072448905,3.812495165953207,3.615217989458972,3.949023323180434,3.3945659624485947,3.732678089131136,3.5588748615467125,4.010001784925108,3.4637194871784382,3.756427221060177,3.8855746660120083,3.6779238350154397,4.179818923880987,4.17365782657825,3.823941328383862,3.6260139767932387,3.323673643721099,3.3918993843302747,3.5310343742267047,3.7020750567283267,3.7723741658583787,3.6270340763945885,3.508700410154364,3.7804209216297613,3.468124232977212,3.741548403251014,3.5293141311662124,3.569870639897843,3.8261195230724043,3.3679754238744186,3.5259570915779737,3.7500280153997156,3.885650395591389,3.510052794774028,3.4358550980108182,3.647303318492563,3.430771464156259,3.8275562921040684,3.6427342669677865,3.49378863494886,4.267699057235044,3.8012136166442367,3.684359909838255,3.400072065974795
1924,3.519969636984799,3.281724035546265,3.857695802666754,3.4454970718669387,3.85875028257042,3.5293586663971688,4.169185596754499,3.3256374634333508,3.5990794910474344,3.496477273981249,3.4614899240965435,3.785887537552277,3.541495405263544,3.4408786015712334,3.5890484264306943,3.638945709326844,3.1086028471228033,3.3312637090362784,3.674892369918883,3.4452789903639447,3.863349278299353,3.4438736434248085,3.570740177095213,3.607788921309476,3.392817357274769,3.7260281355109726,3.548356425028514,3.6265748085847527,3.913575531351876,3.6033997707462184,3.3581371781618996,3.234978520626326,3.739589519318711,3.3238965488814287,3.7633851656369632,3.547442992754144,3.3967335279003397,3.7513262817700177,3.8663267595290662,3.487763533013366,3.409779745670054,3.31993053547607,3.488143538017021,3.5705740694302213,3.821438266331345,3.616236428449704,3.560094826918636,3.7308914407080263,3.5345947863142024,3.614992157404764,3.384668565265083,3.636545306555101,3.7233122842289657,3.7454624459961217,3.137357988438665,3.6224431116329914,3.669091462638363,3.778959713313137,3.584910416778335,3.9072581126299166,3.3599623413972024,3.7099190130204995,3.5172310627805636,3.9762982800446345,3.4047521866708808,3.721295712856154,3.8188105399297,3.6188655084967003,4.100545638424986,4.122873329221743,3.7614384126203237,3.60844965918937,3.2749925583158346,3.3695655183770867,3.4501045921264772,3.6593383884639685,3.690035821623505,3.58203859475247,3.442914270829047,3.7292122939807104,3.423510042758884,3.747420087172415,3.4740472880762763,3.498434300954365,3.7728227073346643,3.3304617454897434,3.4617901225763426,3.70606595866525,3.8152525013664285,3.4442258295086603,3.396863643229344,3.561779081686449,3.3799314811645065,3.7770270461952515,3.5927757722878484,3.4099406929946285,4.189394915303115,3.7549547101613,3.630250835180382,3.3424943026488574
1925,3.5266263281314725,3.2643569846968457,3.8128294087918446,3.3873604771436727,3.8122393757893724,3.440122563645196,4.100840733415105,3.3124182164464955,3.5482930554742675,3.4407426796651475,3.4048868844471047,3.763781522183327,3.4679236028598637,3.4072578368025885,3.572913659243171,3.6008017862862607,3.079961313599915,3.275333525063542,3.623400426428096,3.3838874081593007,3.803672784544243,3.3612099072923085,3.553220375575419,3.5352831819956942,3.326620777532643,3.705482915334972,3.5456397865885236,3.6176291037212205,3.8654327859595394,3.592703078790258,3.3113784493690757,3.2050338718344307,3.6926058239542248,3.245040768615721,3.7004674303108276,3.4541858751795207,3.363720577101288,3.717390778579044,3.8201997131832677,3.446262597861247,3.354779509357917,3.2416385405256976,3.46979703902345,3.5705127945871107,3.7445887007560352,3.578525617895656,3.517719412170557,3.6437633735957498,3.4963396186695794,3.5389115304515917,3.3618865431832323,3.6277557509463088,3.6685964834111484,3.690764664706141,3.1108000030513905,3.5989338498217016,3.636965840162758,3.7455264877878336,3.559658785583073,3.8681782944243315,3.327664882822161,3.69218642431286,3.481391735497572,3.9383678415744905,3.351395337784706,3.6911650228938786,3.7538842801126426,3.56184547744667,4.017799989758495,4.063468606606968,3.700904233696476,3.5911275409909305,3.228208863168196,3.3530791366863033,3.3755089160960883,3.6189915409494366,3.614526936908735,3.5352527483991802,3.380627825165581,3.6743922641797044,3.3801857600706597,3.7550255410515376,3.4185067722117157,3.43373795748225,3.716888369672968,3.2928873620387566,3.3959826214997757,3.660761161761308,3.7469743823932955,3.3875062844140524,3.3666808818929916,3.4813584812299414,3.335921268885891,3.7270152659233147,3.5456160427763805,3.3264240332222283,4.109293787286137,3.712945123507949,3.5799034071850633,3.28644978590352
1926,3.536387602043627,3.255388205972536,3.769970502968367,3.340338362040347,3.766561197183982,3.361655318555463,4.035427303953812,3.304102790619634,3.5040342395435653,3.395160241008255,3.352176970779186,3.7434757233995963,3.3990430516414083,3.3771159433149944,3.557813853705878,3.5686759419917724,3.0607395769755463,3.2309214415002874,3.5763955627961064,3.326897802139146,3.7449222665259096,3.2858355060187927,3.5392021223829095,3.4699147831090493,3.271646843890599,3.688406238010573,3.5422909031864025,3.6157229667535806,3.8178778429201876,3.587669638662745,3.2730394972871957,3.182051431194992,3.650203396700056,3.17299784053658,3.6348536188909786,3.36316680153262,3.3360276320957416,3.6813299084638684,3.7778660426828647,3.4081225539340565,3.3026088363795214,3.1771848189278162,3.4549622461125207,3.573266891164626,3.6729788769080174,3.5380140379484137,3.481451398023292,3.564756600859682,3.465032963533279,3.467378769911791,3.3487083991542077,3.6172711213855324,3.621205976875068,3.6340300765572953,3.0891063348449976,3.573199863540113,3.6104910681659663,3.712722279199374,3.5388016142391243,3.8317217629324674,3.2989577871013287,3.6804734431052566,3.451595059605781,3.896184749166882,3.3050805208866585,3.665990423185579,3.689832227753591,3.507534072959524,3.9318929516825762,3.996005441148449,3.64353318005163,3.573051001415084,3.1842751941720726,3.343558141859644,3.310295360743891,3.5830372490506424,3.5457485687562484,3.4888084450464274,3.3200415722590204,3.618141611007475,3.337848452346255,3.7635005538323885,3.363600005989056,3.37558227245764,3.6609371088824227,3.257393667109816,3.328746308727839,3.616841191639535,3.6823675853078086,3.340846983907537,3.344140908808706,3.4063588971629066,3.299026021368383,3.679846626766836,3.501028271941893,3.2452403655487116,4.029038795048678,3.6757602493432695,3.533967029004619,3.2341081725375087
1927,3.5483100985975735,3.256354901536347,3.7324065384740823,3.3032745959137966,3.722544071584031,3.299079303441259,3.9745586763339014,3.303657441995451,3.4671631157942473,3.3646376916263354,3.3048095466740213,3.726801260769337,3.337036985894568,3.351533202214785,3.5460218643718866,3.5425554113308566,3.0519399261436497,3.1958593799143165,3.534121509537511,3.278139230531949,3.6890745619125886,3.2191230026817297,3.5297438944154025,3.41203993940717,3.228485245802437,3.674733310816043,3.5394438866144307,3.6210381517340573,3.7732801182729148,3.5893584870023787,3.244948349906669,3.16360541099171,3.6132714400404264,3.1090844600333134,3.568094035585656,3.2781606467719837,3.3118798681115247,3.648046914385219,3.738956670666511,3.376480069952361,3.252852912587305,3.1271980158524926,3.442913425783487,3.580173360672909,3.6084787979254163,3.495742006861786,3.4524222915268576,3.493942812109907,3.4438151486067237,3.4025868205055243,3.3450355223880335,3.6085408610277314,3.581329763762189,3.5751837727123603,3.077117561414988,3.54684248669789,3.5929864561706992,3.6819145699999822,3.5209345381697754,3.798576262650115,3.2767450433304424,3.6767722943662884,3.4295777613131473,3.850956065168214,3.268169874637332,3.6450040572106657,3.6262488689098937,3.4563535755963004,3.8439482245008905,3.923729533907523,3.5913855185182353,3.552998252932662,3.1456575014141275,3.342722142951333,3.259538756778222,3.5549009088197137,3.482570408063861,3.4450828524669386,3.2590870670559613,3.5639942409002834,3.29785077130337,3.7727859274254705,3.311636937092155,3.3245583564329095,3.609317673236654,3.227688830005062,3.261337376815987,3.5802018641694766,3.6239460414439417,3.3029879422502018,3.3271776396593022,3.336541455602886,3.2684531114136273,3.637206803492663,3.4585527436191144,3.169467786296334,3.9513586971874037,3.6444766991610256,3.492389621006202,3.190375054797341
1928,3.562469910853183,3.265683106400603,3.699932265837056,3.27385840585229,3.6800606197814623,3.2517605840943387,3.919628355411502,3.310812010819717,3.436916802332526,3.350084521509782,3.2636970832864964,3.713718018166272,3.2836669248915396,3.329596321159387,3.539507106620041,3.5206033460577846,3.053399714472369,3.1680926004755783,3.4976843152538084,3.2390858083760454,3.6360663309466323,3.160906909931387,3.524784898644775,3.3617998160585016,3.1975324672996264,3.6635844203163193,3.537807246638356,3.6328451225724767,3.73251117723721,3.596720242483711,3.2269438189705713,3.1493166317673182,3.5819284951162955,3.0553642812126447,3.5034380627669726,3.2015824119138414,3.290750651603074,3.618369142286002,3.701424342420445,3.3512851922374454,3.205643514994021,3.091500830632865,3.433766004060872,3.590372121609815,3.5504977649779668,3.4531366748850845,3.4304166831386795,3.4306649223456587,3.431285616121471,3.3459677306533187,3.3499685821335046,3.603552453708292,3.5477428861601834,3.5166374829089997,3.076010498061683,3.5230634268071492,3.586954129801432,3.652311411391138,3.504696108239418,3.7678049825080073,3.2617299766522923,3.680095338569469,3.41503881703221,3.803364840687684,3.2412850078587763,3.6276523798416305,3.5626145855332014,3.409338015061849,3.754298067300612,3.849924338352062,3.545656079433348,3.5290830202057033,3.114219381939125,3.3515523913721834,3.2244312754380755,3.53484040020291,3.423961468640593,3.40696676308627,3.198675323248059,3.5142534479310084,3.2609962095605205,3.7814118826001097,3.2643212820860357,3.2805651508021505,3.5638596262797595,3.2066911113134333,3.1962648898070145,3.553394959181795,3.570934125754608,3.272276060967194,3.313483400842605,3.2721812979673626,3.2432454346628425,3.5990337651320736,3.4195936067767096,3.1020649349523155,3.8767585705466567,3.62090685063148,3.4562895060742926,3.1567876799894767
1929,3.5796025834289846,3.279495747899299,3.6698235161758808,3.248805308325855,3.638285929346128,3.214885750840406,3.8718327079817016,3.3229092481293065,3.4112990951422772,3.3495147632040445,3.2293947295829617,3.7028629440620375,3.240409296294613,3.308967512708223,3.5400360114702156,3.4995917112743946,3.064036310628442,3.145554240582449,3.468761774659721,3.209529126117878,3.5843133562592433,3.109854327569399,3.5234233405070725,3.3191127844217028,3.179014641086475,3.6534114782130356,3.537772736693985,3.649677450195865,3.6953264639714423,3.6070577453628783,3.2173819699310258,3.140257228109322,3.555644311080284,3.0145619115155142,3.445444803148361,3.1349583411255355,3.2729561742934576,3.5901955107829453,3.6618841969457594,3.330183512405196,3.1614656924399642,3.069231329742441,3.4281874236301335,3.601292716845712,3.496635401229644,3.411983466118964,3.414210732594969,3.373699452779073,3.422680476829092,3.2984134078810223,3.3619111547012293,3.603253170454488,3.5180972227711793,3.4627045775907073,3.084319037977943,3.5063156242246274,3.5943253458226776,3.6214960964838894,3.4886455654605553,3.737200977011168,3.253034738450078,3.6872099491995813,3.40609575866913,3.753818711007808,3.223740424211956,3.613504177918463,3.498293407930082,3.367990640354772,3.6627467141042236,3.7780851577155916,3.5068955294468873,3.4989143282113977,3.0914182989406647,3.3704735162404043,3.203365546087098,3.5208164282195398,3.3688739467682005,3.3778492038008556,3.1419580209733566,3.4704351002957123,3.227694845413862,3.786844972636696,3.222960466213487,3.2429176967397244,3.5245936212182083,3.1968154692543194,3.137006494424819,3.536596644383043,3.520164697379995,3.246741345770572,3.300500233438799,3.2139571361684793,3.222193944820968,3.564018111892584,3.3868664901252,3.0460311308473798,3.8041032506206607,3.6073575359578913,3.427639315590336,3.1324683180602064
1930,3.5984043126304988,3.2960702336863923,3.6407493670576896,3.225774346396828,3.596589111658659,3.185599831575976,3.8289245222848267,3.3376455087023515,3.3885950535426757,3.360121235514888,3.2016546804024415,3.69408275165779,3.2062898502960024,3.289751455937404,3.546474820487653,3.4781988841798217,3.081637775554067,3.127303819988949,3.445658558502691,3.1877632826206526,3.531738642380966,3.0638049855841842,3.5245247243947952,3.2820721157738397,3.171718496514049,3.64248189627701,3.538438878020287,3.6698040444859403,3.6595997552195625,3.617069345491588,3.2142945595185335,3.137169693515389,3.5315809330112913,2.9883911882815806,3.394635969513149,3.0781628717712106,3.2580273205712817,3.5614366660181407,3.617903805802829,3.3116945857935853,3.119519343989978,3.057435249471232,3.4250404083384423,3.6095038141613234,3.445198344621634,3.3733914061124626,3.4024183913821915,3.3219793547105425,3.4147895711192344,3.2587121043371026,3.378065585665908,3.6059759534014324,3.490054608071138,3.4154922327762316,3.099607024362374,3.49738792742861,3.613461503065092,3.587499326420809,3.471069681772909,3.7043983535726,3.2493795501398504,3.6952097335685963,3.3994398505020484,3.70424459932976,3.2130016939594164,3.6022034960380456,3.432910973401637,3.3324135518213183,3.5698184337490213,3.710548401359186,3.4733171868217294,3.463056456439131,3.076357159010401,3.397793895752872,3.193734529191996,3.510928738585175,3.315839762939121,3.3587994253800524,3.0919321735607053,3.4327132261599402,3.1973491107998164,3.788580739586709,3.1870841938641625,3.2093775157135607,3.489453492904935,3.1971452129971167,3.083903860803945,3.5274197425373277,3.470301299052103,3.2263489717822136,3.287984192294031,3.16262200184104,3.2025098449186506,3.5315347148147147,3.359293349996366,3.002176501390479,3.731117331707683,3.6018766741833197,3.4062334792929683,3.1152465748929314
1931,3.6156492612219004,3.3155134971013034,3.612595749659846,3.2031632293771484,3.5544692192125282,3.1626837767274463,3.785388611517728,3.3529270677516143,3.3672241551180893,3.378211749129001,3.1794943852045776,3.68829453194504,3.17802382744933,3.274268798247375,3.554981011056202,3.4567723634926573,3.1028342046974533,3.1133182099683587,3.423446688333698,3.170610745089082,3.4757324214741825,3.019733656037271,3.5266621693387545,3.24700173205013,3.1730244211270353,3.6287520303206833,3.5376736082532734,3.691140310019092,3.621359220562219,3.6227084720843106,3.2152828452114957,3.140515103591417,3.5046323045906735,2.977756949554071,3.347886625172851,3.029593176441514,3.2447323629577163,3.5298971297859527,3.5677871034617237,3.295072223153097,3.077789550431911,3.0510406532526346,3.421471902187596,3.6105615122040513,3.395027804259092,3.3379322734543937,3.393390468753541,3.274525470219114,3.4056378190149417,3.223663984602023,3.3943686447769394,3.6075924943950977,3.4611602846553247,3.3752236479948072,3.118400302955431,3.4937839762649237,3.639398093755455,3.5486810507050848,3.449890698492961,3.6667878827575606,3.2490255731239337,3.701312945803714,3.3902878871286335,3.6580609607626435,3.204718076616304,3.5934632074709327,3.3663343357422004,3.3014284901477176,3.476781281054606,3.6487367320410513,3.440920704774566,3.424828012378689,3.0659898924858187,3.4297760809866595,3.1918544010160144,3.503293205041116,3.2629429009615496,3.3488219518289775,3.0516468705583577,3.4000676749525294,3.1684282755337856,3.787917173436579,3.154594150347081,3.1761435672377925,3.4543833723600237,3.2036739177084517,3.0344662195079364,3.5210607872675848,3.4215928204989687,3.212784318893105,3.2777628495939037,3.11902580490222,3.179790846676016,3.501544126319014,3.3322813925401285,2.96937602272906,3.6544185249895644,3.598513099395646,3.3898537790457084,3.1017022343330325
1932,3.6305941379532136,3.3369341380664252,3.585879188828871,3.1817472499003596,3.5112915635207465,3.145853251247628,3.738428791618107,3.368433147419898,3.3458758920870757,3.4024069617968333,3.162478782031153,3.6848002201891106,3.152730988582535,3.263010252220324,3.563134845478926,3.4363433129078835,3.1262036054455855,3.102499149072324,3.3975823366701263,3.1555907674691053,3.4163939667317322,2.976858200140482,3.5286287051261755,3.2125252367504054,3.18081087166715,3.61014323594663,3.534280780700021,3.712633434430037,3.5781960840963745,3.622486707716086,3.2184652965959515,3.1500041843926763,3.4726187117018803,2.9826713189429377,3.302831742066763,2.9886906224610055,3.2322411044868904,3.494013851519364,3.5119058397007485,3.280526572059599,3.0355890661984386,3.0465715842822316,3.4162164845308007,3.601754364817751,3.345204939863322,3.3057983898049947,3.385124333134808,3.2314171356188393,3.3947050287498737,3.1912586865985038,3.4091959367123437,3.606080373522551,3.431175116401519,3.3413899581098594,3.1379009199588648,3.493607756462005,3.6697990179757323,3.505790368742261,3.4242698994667276,3.62497347501221,3.2500297639226083,3.7043418955010043,3.37726547168109,3.6160803462015423,3.197261405031835,3.588205613903348,3.299631526710858,3.273846409259953,3.3859949770420883,3.5920293771591805,3.4082318212970275,3.3873301968573877,3.060014296020821,3.4637208730698354,3.194742627024123,3.4966555053752923,3.210632309191812,3.3458540879744536,3.0229730394044108,3.3716194079456407,3.140633797424961,3.785202831898511,3.1245502129844827,3.141049512711147,3.41817918037683,3.2134300183891895,2.986966766354051,3.5162341263087704,3.3738788711497136,3.2058749299824285,3.2706909935397466,3.0829134308959105,3.152252865270251,3.47378769014544,3.303809284452095,2.946348800470826,3.574537064303085,3.5940385010775344,3.3766995726164595,3.091387467128026
1933,3.645281504407314,3.358136721103653,3.5618187362420697,3.165014791186389,3.4661934882829595,3.1357635129725425,3.6881915885742034,3.3858036242315515,3.3234022816082676,3.4338371233446496,3.150762120717121,3.680947413777955,3.1277932140176725,3.254326002308525,3.5700049940002954,3.4187124652539924,3.15242284940636,3.0923753744519167,3.3636705786074916,3.140825396894653,3.356916917292503,2.936886048404661,3.5293553518947296,3.179798618865135,3.193352826313439,3.584368795532619,3.5280372555421136,3.7342744173959885,3.5293181013270725,3.61769201032784,3.2223612245793865,3.1644511344457005,3.436557953522308,3.0021130762457604,3.2578551907492703,2.9560472673348324,3.22011875552497,3.4527913977063074,3.4529911053202667,3.269337014145244,2.993722945350746,3.042114370946354,3.4097379309551656,3.5821339309889644,3.294980784719134,3.276771769465041,3.3750433432551907,3.1939080534598996,3.383030950673871,3.160712011450687,3.4235615497403327,3.6016993126605987,3.4023193143805774,3.312638658422058,3.155822141653042,3.4955520802751883,3.7051656559643,3.462336515281048,3.3946911032517146,3.5832486305731814,3.2500412132436054,3.7048157247369473,3.362778381238376,3.576158656900177,3.1919852901920787,3.588770636830061,3.2353039927836633,3.2483646096358374,3.301222889437735,3.537431406799132,3.3765522868497975,3.3535671980165227,3.0612693718153206,3.4979003078283766,3.1999735306292854,3.4903294067108925,3.162073983557815,3.34648635531553,3.0065682823176343,3.3465854730860145,3.1150504504702714,3.7796538087613185,3.0972970370636688,3.103635079196716,3.38281851288036,3.2244358462499756,2.9404798310762748,3.515577990834382,3.326427475259769,3.2032431367535006,3.2664996025801596,3.0527278166978364,3.120969322080268,3.447687029790474,3.274717337440005,2.9315487635595394,3.496517910641054,3.588145755142258,3.36531245280012,3.0871997408869456
1934,3.658912086801449,3.376265326694037,3.539984258649026,3.1530152703953105,3.4178294494251125,3.1303690053978817,3.6344845423947603,3.4049626026288493,3.2978887719403693,3.471770618256662,3.143322423971661,3.674021836356509,3.1007553772942584,3.2454376506257687,3.5749675189794727,3.402313494786726,3.180394893014107,3.0802741281037536,3.3199875765868834,3.1243655529310854,3.2985317992992114,2.899766009416178,3.5274755377172773,3.148532614483761,3.2081321654927786,3.550682142152687,3.5173680367996996,3.753347082394063,3.4740290632266047,3.607855930621149,3.2242528791363134,3.181500697081314,3.3966252030743904,3.032578691041121,3.2105021728471597,2.929857480192495,3.2074119869671747,3.404890271395282,3.3927476695030667,3.261584830625357,2.9529431566036357,3.0360703046276694,3.401190275490793,3.5515266261197542,3.243863750481446,3.2498083884541207,3.361661570506641,3.1607795445204037,3.3710332013727595,3.130906557153902,3.4363598725171585,3.5939255072203014,3.373476186270249,3.28633287747252,3.168497728439652,3.496800874551862,3.7427286412725413,3.4197226210498055,3.3601427249945437,3.542681681862695,3.2467669813215294,3.702180691407159,3.3471314368442706,3.53590924428151,3.1881253332026693,3.594246871102136,3.1736279587687966,3.221959569487729,3.2231394569865497,3.4815132097826815,3.3444718214859757,3.323062133161433,3.0700631356969255,3.529282259210673,3.205767112663999,3.481924821360759,3.117559444353286,3.347634770448975,3.0002182809003375,3.3229704125595805,3.0910154143430613,3.7693890012442144,3.0729412041775106,3.063147750897266,3.348422865481011,3.234440799733631,2.8940213614916344,3.51829033236125,3.276542281882474,3.2023009564900162,3.2635155494661183,3.026344215607204,3.0859442446744656,3.4212691055505284,3.245683396959198,2.9217570909225254,3.4223285117974047,3.5796645328480126,3.352554694887744,3.088794227142179
1935,3.666370271983652,3.38731843969587,3.5175110520487465,3.1407222829148496,3.364050253575969,3.123501925498202,3.576439569988139,3.4232511915401576,3.2661318972100317,3.512566188764026,3.137317176261538,3.6610748285742356,3.0691369189189857,3.2318110482002615,3.5776832438098816,3.3805678207405343,3.20623731814927,3.0630629231306195,3.2684532961916424,3.1039324222355913,3.2396048801627453,2.862783121288961,3.521053234253393,3.1161897540092953,3.22121566593741,3.510492145995171,3.498551796583307,3.7629265434485903,3.411605719922328,3.589772009962764,3.2193578013161983,3.196943840176927,3.35161321110494,3.0667226399466707,3.1568359126825873,2.9046364387074233,3.1923105462021195,3.3483237597838644,3.33144218044944,3.2555876802106742,2.9139155570354855,3.0270310518783794,3.3876699557865653,3.5107451071557416,3.191676735913588,3.222617337733147,3.3449422571733445,3.127088322151399,3.3581946556808173,3.1000583862846955,3.443183814578774,3.580918276206461,3.3384945022654633,3.2577934844412493,3.1698957259274807,3.492061326039523,3.774581067161613,3.3763130577609823,3.3172983687265822,3.499606269848319,3.2378014907014983,3.6941857288329794,3.327420904780942,3.4925462559925546,3.181626069873571,3.5988931773762722,3.11164305154103,3.1888596348828244,3.1479874821113416,3.420035422610763,3.306389328894027,3.290337105370975,3.0829158980047944,3.552606213339853,3.2110545432343285,3.466343800005318,3.0731313046283324,3.3464620552684243,2.9974601671481116,3.2968470140378736,3.065224124224726,3.750849687892228,3.051177762345012,3.0182405452886907,3.3122786930900574,3.240522911924548,2.8463835501843193,3.5183269925453997,3.2185002314239854,3.200034403453543,3.257967316555528,3.000692992736261,3.045476207347094,3.390396277259018,3.217040339148496,2.911056749741636,3.349463253873682,3.565882123581532,3.3325557637766168,3.0909432328537134
